cid,text,time,author,channel,votes,photo,heart
UgwNqTuNW0aFsKfSnZ54AaABAg,- ICC T-20 WORLD CUP 2014 ANTHEM IS ALWAYS BEST ❤️,5 months ago,Nirob’s Nation,UCgVfhDlwyNkA-CfK0xxqXOw,0,https://yt3.ggpht.com/ytc/AKedOLSTaKKQfyzWsbaHInws1rh-QpT66nU0HYFwyFQC=s176-c-k-c0x00ffffff-no-rj,0.0
UgxKdXrwAXgz-1Wi9Qd4AaABAg,InshaAllah Pakistan will win the t20 world cup,5 months ago,LEGEND GIRL,UCP8s2UhiBdY9l3fepXLL8IQ,2,https://yt3.ggpht.com/nPBmw6y5Y7cm_ktiuKNJr04G2J98992HKbpRVUFRCF7zCMuji6hMy49YGP0GyszsGmvR-rHKlpc=s176-c-k-c0x00ffffff-no-rj,0.0
Ugynxmq7MxW3EL_D23N4AaABAg,Karachi ❤️ Mumbai,5 months ago,Daniyal Zafar Siddiqui,UCgHjFRqSHAY9Mo0t4zs1QPg,0,https://yt3.ggpht.com/dY_q3JLDSD_hjvFcdWFb3kaWlsMqDQkFHQ-ZRexdJKlT0KRkwKTSnJ4R9h5p23Jsb3NaChrk3zk=s176-c-k-c0x00ffffff-no-rj,0.0
UgySLm1cuQyxq1tDthV4AaABAg,Love the game 🇵🇰🇵🇰,5 months ago,Daniyal Zafar Siddiqui,UCgHjFRqSHAY9Mo0t4zs1QPg,1,https://yt3.ggpht.com/dY_q3JLDSD_hjvFcdWFb3kaWlsMqDQkFHQ-ZRexdJKlT0KRkwKTSnJ4R9h5p23Jsb3NaChrk3zk=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz4Cnn3UGxcfapAVq94AaABAg,Made in India and no Pakistani player in it. No Babar no any Pakistani. And Pakistan is ruling right now. And guess what the host India is out already. Video could have been balanced. But then again.....,5 months ago,Xain Itrat,UCB0tEuS2UrdNOPN7TZ0OYdg,0,https://yt3.ggpht.com/ytc/AKedOLS1U1bBq5BWrPJrjy0tOl5OFYNw176L5Z0A31Cm5A=s176-c-k-c0x00ffffff-no-rj,0.0
UgzbGvO1aHt5c42e6054AaABAg,#KOHLI_NI_HOTTA_TUJHSE_CHASE #MOQA,5 months ago,Hussam Khan,UCWG35hz-bs4Vx73KAmN0RQw,0,https://yt3.ggpht.com/ytc/AKedOLSO1JbQZ5MyvYfe25V0MCexgCsRGPynjQzz6lRYVjA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzlh1rG-mm3PCa6gWN4AaABAg,WalkOver chahye INDIA?,5 months ago,Hussam Khan,UCWG35hz-bs4Vx73KAmN0RQw,0,https://yt3.ggpht.com/ytc/AKedOLSO1JbQZ5MyvYfe25V0MCexgCsRGPynjQzz6lRYVjA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxKdXrwAXgz-1Wi9Qd4AaABAg.9UXkJdkBPox9UdG9e8maQg,gaya,5 months ago,Facto RP,UC2MmHLLm_EpHp7Xfwgr79Xg,1,https://yt3.ggpht.com/ytc/AKedOLTquCLvub3iEHncaP3ScuDg7Y6wmpxpDM25Is-Bow=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx5zYtc9bamUYSMBcJ4AaABAg,India ne itna barra anthem bana diya or khud tu World Cup se bahar hain.... LOL :D,5 months ago,Hussam Khan,UCWG35hz-bs4Vx73KAmN0RQw,1,https://yt3.ggpht.com/ytc/AKedOLSO1JbQZ5MyvYfe25V0MCexgCsRGPynjQzz6lRYVjA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwiaQW921NZiICc0g94AaABAg,"This time we're gonna win....... Inshallah
Pakistan Zindabad🇵🇰🇵🇰🇵🇰🇵🇰🇵🇰🇵🇰🇵🇰",5 months ago,Queen's Heart ♥,UCwRtbSOygVLjzO11A0N5ivg,2,https://yt3.ggpht.com/AaAFw3sYiIvstBhA0K8fnmmJeCQNEdTuPwuTJs7eLRx_lWWLkp46mcjd8Dij4InlbkMx2BMAmQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwgxmu42Tj11qjy7fN4AaABAg,BABAR??,5 months ago,Ramboo Chal,UCHLFNdwHov-bLDfByaE6ugg,0,https://yt3.ggpht.com/ytc/AKedOLR5EQxMeISG2swiFw9lnrUkXHtbL7krbUx-SN7TfshGx7pEYYj1h-3j3nV9y6FK=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwg8M_nr5pIlaTqfYp4AaABAg,"Live the Game
Love the Game",5 months ago,Team 3T,UCEPvOQaeM4-inYgI00bLe0A,0,https://yt3.ggpht.com/ytc/AKedOLRmIdedIWZUa4NN3Zyon9a1NQD7MraTljag1ujhKA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy3CFRO69BttAts0E94AaABAg,"No srilanka 🇱🇰  
I hate 🇮🇳
Icc = indian cricket council 😡",5 months ago (edited),Omindu Thamuditha,UCigGZt9g2lXpTjNs0ORcQAg,2,https://yt3.ggpht.com/ytc/AKedOLS68Y65--bZdtMvPcCwKM-XBzyxdg9kAbeVE0ZP=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx_YLsF4VGmIJmkQ1F4AaABAg,Came from Main Lad lunga Amit sir,5 months ago,Anshuman Baruah,UC_6asCoZIDWOgajqDg69TNA,0,https://yt3.ggpht.com/ytc/AKedOLR9ZISCyulmWP4DxOw8KjqGqpRafJNaRq5Ob3-C=s176-c-k-c0x00ffffff-no-rj,0.0
UgxBneL-He4pSjJzBFt4AaABAg,"If Dragonball Z characters played cricket, this is what it'd look like ;)",5 months ago,imran arshad,UCM9gn8Rf0uYEt8_aQoQshqw,0,https://yt3.ggpht.com/ytc/AKedOLTYIRrFHyPmXfzpdDHIOiy5_Ucd5aEiTwJkVk3ABQ=s176-c-k-c0x00ffffff-no-rj,0.0
