cid,text,time,author,channel,votes,photo,heart
UgxJ7bPrHUzuo57KFNh4AaABAg,Shayad By Arijit Singh ❤️,1 month ago,Arnab Bose,UCwNy1oG8IYKybHeOIuU6ofA,2,https://yt3.ggpht.com/ytc/AKedOLRhVtABpOKr5uKf6pB1eVobKeTcPCzaHsWOKJAY=s176-c-k-c0x00ffffff-no-rj,0.0
UgyPPnozL9zeOQIXket4AaABAg,Evergreen Album Song ✨,1 month ago,Arnab Dutta,UCCFa4uFHetx4FYFKsTDtCcA,0,https://yt3.ggpht.com/ytc/AKedOLRrCwn8dUAuzUKysd37JY1YWFRTde6yOFn-eLWC=s176-c-k-c0x00ffffff-no-rj,0.0
UgxS2uFQqdD1jzIgYGB4AaABAg,O mehrama my all time favorite bcoz darshan raval is my heart,1 month ago,MTKN TECH,UCmGPe4m9W6h_YT_VgQR0hEw,0,https://yt3.ggpht.com/EngVtPpyPOZqttclQidBVzgcfyvAW1uNbvmSvIh0HG5FcDK5qasRA5UmYuS9J4pPpXHC2vsibA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyP1lXFcfbcac3LRpF4AaABAg,Thanks pritam da and arijit for this wonderfull album,1 month ago,Abhishek Kr jha,UCxKO37k-pdPHDGmDk0FDi-w,1,https://yt3.ggpht.com/ytc/AKedOLRFGLZvpiFeOdJKzpQsDi881qbZpi-3ITBEV9BClw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzHh0luLQOxsX4d-Ih4AaABAg,"Right now who listening this song ..?
Fav😊❤",1 month ago,Gaurav Pandey,UCCCDNUQPhqcnP8ZNyIPvyRQ,0,https://yt3.ggpht.com/ytc/AKedOLT8z1z06y-7uil3xkFK8MGt3IhFbaVHf_ttR-uH=s176-c-k-c0x00ffffff-no-rj,0.0
UgzQl2iXaosLKg4oqhh4AaABAg,"I respect everyone who were involved in this , Seriously the best piece that I' ve ever seen on YouTube ,HATS OFF TO WELL ALL ! LOVE YOUR VIDEOS !!!!💔.,",1 month ago,THAKUR SHORT,UCZsihFPBY1Aq5AKtcJwigGA,2,https://yt3.ggpht.com/wRLypwaBLqghDm-7X80gp8BwvKaTwl_NFvc1sRFoaS7F2QFWKom_crZcnKHf2El_iAGjS7bJ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxljxLFJ_X8RGUyqiB4AaABAg,ᴀʀɪᴊɪᴛ ꜱɪɴɢʜ,1 month ago,Swapno Creation,UCbsOhNxg3_GpqfF6q_qZgkQ,2,https://yt3.ggpht.com/9VdT2TZ4ko5MsJ0--xhhKhNA-mLa272C7uUTV1V2oUp-BUtcZt1N0oHijI2QMDDiePVaVC85DEQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgylD21Lz15jwbt_wCZ4AaABAg,Love song,1 month ago,Juel Ahamed,UCYO44OxfTq2kiKpfAiCZauw,0,https://yt3.ggpht.com/ytc/AKedOLTLbjdc-P7RvO9MI4HEZuRUTVKA5DILL6uGfDjKdQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxH8GLCtiSjJA0HjUV4AaABAg,"Sara Ali Khan + Kartik Aaryan 
❤😍🥰🎵😎",1 month ago,Aashka Mayani,UC4mt1gZh67UPjyPiMeGbYvg,2,https://yt3.ggpht.com/ytc/AKedOLSIIr1lfKCChHKWWwk1MROvzDqndgrMtI4n_g=s176-c-k-c0x00ffffff-no-rj,0.0
UgycyEwTz1jFw3Tgstd4AaABAg,https://youtu.be/yjowq0R0lG8,1 month ago,UKTOBUSCUS,UCqBVaFAsyLibsF45Q8Uyf5Q,0,https://yt3.ggpht.com/oK5aOFv50XWA0Z-iaHGmbKONLdvDfL8uSWU71mWMT4lLCaWeJTXOFr-rIxvLQXjofiQNDFGzOW8=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx4EJ7JLcCuOBY3NnB4AaABAg.9YYs2bsxbMz9YZ-B9Af-HG,Ha baki singer faltu hai vaise sabse bade Legend ka song starting me hi hai woh sirf Legend ko hi pata hai🤣😂😂😁,1 month ago,Laxmiputra Patil,UC7Bk7NMF_3QY21e4D-1y0Sw,1,https://yt3.ggpht.com/hFFxSf6Hz0QPnxVqsUAuPhx0kThXyo8h7uPHgcadgybSvwm-4qRtZ1ucG6yYY8T7jG2sI1KoGZM=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx4EJ7JLcCuOBY3NnB4AaABAg.9YYs2bsxbMz9YZ1cU8z8s8, @Laxmiputra Patil  maine to ekbar bhi nahi kaha ki baki sab faltu hai maine to sirf bola 90s ka legend singer jo abhi tak present hai tkik se par or samajh baat ko.........,1 month ago,Subhasis Banerjee,UC1wpLPWXBSSwNYkwjfZ6vUw,0,https://yt3.ggpht.com/ytc/AKedOLRdhKHjHqhOtQsuDHREYq3r_iDkA3-i-EjHAcF1SQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx4EJ7JLcCuOBY3NnB4AaABAg.9YYs2bsxbMz9YZ24FmuGfE, @Laxmiputra Patil  or bhai Arijit Singh 90s ka nahi hai 2011 se uska song starting hai or main jo singer ki baat kar raha hoon uska 1996 se song start hua abhi tak present hai... to legend kaun hua bhai ?????,1 month ago,Subhasis Banerjee,UC1wpLPWXBSSwNYkwjfZ6vUw,0,https://yt3.ggpht.com/ytc/AKedOLRdhKHjHqhOtQsuDHREYq3r_iDkA3-i-EjHAcF1SQ=s176-c-k-c0x00ffffff-no-rj,0.0
