cid,text,time,author,channel,votes,photo,heart
UgyF_LsLuxuSkNeXA1Z4AaABAg.9ZRJXe7wloY9ZRJYRVUdMw,Hmm,1 month ago,Sofia Ansari official,UCDQeuMZovBCBnWda41oFAAw,0,https://yt3.ggpht.com/OuRlA5jdimuDWWfa-pW28NYW13civRchiaYN9M_WrZFc_bTUXuU_-k4EgVCdVZ0_d1ma-Me2hw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwMtNHTUE5QL1Uz4cl4AaABAg,https://youtu.be/rdF00L44dfQ,1 month ago,Shadow Gaming,UCMYaPBb40S8kVAPpJmp0LEQ,0,https://yt3.ggpht.com/ytc/AKedOLRCID3ONIobzinyUDz6NNJPGwU7Hlq2Y8EeW9m9Lw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwEvwzGf35NwgLkshF4AaABAg,My love 💕💕💕💕💕🙏🙏💕💕💕💕 good morning 🌞🌞,1 month ago,R सिनटुकुमार,UCQ0y9azmOGoLzRko_pOvWDA,1,https://yt3.ggpht.com/fPce7LLFu_xEPxV-Q-oiJeC46f8YDN6bRTfwvzhQu4LCIRQ7utV8OM4WThEWYiTyqb0O5S3D=s176-c-k-c0x00ffffff-no-rj,0.0
UgxrR1dWP4QN27H8mgN4AaABAg,"I respect everyone who were involved in this , Seriously the best piece that I' ve ever seen on YouTube ,HATS OFF TO WELL ALL ! LOVE YOUR VIDEOS !!!!...",1 month ago,THAKUR SHORT,UCZsihFPBY1Aq5AKtcJwigGA,2,https://yt3.ggpht.com/wRLypwaBLqghDm-7X80gp8BwvKaTwl_NFvc1sRFoaS7F2QFWKom_crZcnKHf2El_iAGjS7bJ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzQygarBRQAnpogL654AaABAg,lol,1 month ago,Shafikul Islam,UCqrxfy_kmeEtQ3ToseHvscg,0,https://yt3.ggpht.com/ytc/AKedOLTQSsCi_MLEHE2K9uRHbTEjYg70PR7qanED6PH7Iw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy2KVGQMxEZg-69q2t4AaABAg,I love this music 😊,1 month ago,md irfan,UCikSr4Vz7mo6Na5snacVTdQ,0,https://yt3.ggpht.com/sldh6OzRbm3l4pEkj3ozoBXzpGUzmpQT6c8dGpMYIY61CnzZxBayMr2t65ZJ5ugH_CZjkarWLR0=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyl6wSnThbG-t30cJJ4AaABAg,"I Respect Everyone who were involved in this , Seriously the best piece that I' ve ever seen 💔 but I m a fan of Hammad Khatri. He is hearing impaired Youtuber. No one noticed him. His channel name Hammad Khatri
Jai Shri Ram🙏🙏
Jai Hind 🇮🇳",1 month ago,Sam James,UC1K1UKJWJNYLUk7CdcRVUKw,0,https://yt3.ggpht.com/ytc/AKedOLRnmVgUoP26Fiboq_McwPaJyGWRN6Bc782YbdHsm0aExbdrFH6PnkzsNuiWHCft=s176-c-k-c0x00ffffff-no-rj,0.0
UgylkJrIQqIcR6zgJRN4AaABAg,Super singing,1 month ago,Action Gaming,UCSWvVTHBHwcYmJguu_MWXHg,0,https://yt3.ggpht.com/iaHFO4Z2WcdCE4m2wVTa-QqfHXXCT9XWiRVDXcl2enKnbFchv0tqOuBmLij_awMP_lGzBXLP=s176-c-k-c0x00ffffff-no-rj,0.0
UgxQRG-ChCqYPEh-Gsd4AaABAg,"""Life is short ""
""Girlfriend is nothing""
""Mother father God bless you""
""Support is everything""..❣️❣️...",1 month ago,810 CHALLENGE WITH 0 VIDEO,UCp2kVpFmyDg6JfyMGO4tiCA,2,https://yt3.ggpht.com/JHsygU_SrklV4Ktz-I1wHmCB74QK9Wkn4lrzjBhQhnc3qcKOMgNMpXu6b_w1vtOTIFPG5-24DI8=s176-c-k-c0x00ffffff-no-rj,0.0
UgwKrN4M2Vg9Zmf_7kJ4AaABAg,Jai mata Ji 👍 super hits song,1 month ago,KS-SERIES,UCMc3Gj6BQIjhAazva-yHfRw,1,https://yt3.ggpht.com/7O37i4fyUzkYIP83JBfq-HUInydYLhamwPXhnSVdzepYLWgQqfPpq_cFpudkK79TF0JvSNShzA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxcmT3G0tAjJnUymBN4AaABAg,Super video song hai guys' 😆😆',1 month ago,Parvej  Patel,UCLTl24EViVPYp1dGwwi2yQQ,0,https://yt3.ggpht.com/SiSZuFk7A4rBtbPzH8ap_2V4nD-9G5oTPaeqDICTzJeV1ezWdBIeO8Ms3SA-yeoEImsVF_8CAw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwdRBEkbVC0E8kO00p4AaABAg,"आप सभी को हार्दिक बधाई शुभकामनाएं
योगी जी की विजय हुई है । BJP 🔥ll",1 month ago,VAK Vlogs,UCpcGRxhFtW1GJenTGEAQQ1g,1,https://yt3.ggpht.com/hz1TaqRVtEAvn28omo3k5MNTVbykn7N-9HJBk8yhnrIZzy8RNa3zjJobn7SovXqukJ3jtSb7wv4=s176-c-k-c0x00ffffff-no-rj,0.0
UgyrRbytUF0ynB6HPJV4AaABAg,This is such a melody. ❤️,1 month ago,Sniggy Vibes,UC-fyY0lPRMoE-rBzG-CIv4g,0,https://yt3.ggpht.com/MCbNtyIGURG0xQyxVkog0AuI5eHl0swG7wPyQGBzGxbooahSSP6Xq-zpiuNML3Ukj8mVgvZQpws=s176-c-k-c0x00ffffff-no-rj,0.0
UgzrRiB6ZKOMyFeCy6F4AaABAg,♥️♥️♥️♥️♥️💞💓,1 month ago,wpinkhu,UCkwr11RIieWzl2bq5qcsD-Q,0,https://yt3.ggpht.com/ytc/AKedOLT9-kxQv9Jc61zB_wN9yvwzl4CUoMefyIJy4FTbRWFxSn9jeeIKLe_VOWmB-O3r=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwrd1_0amlmhwXkRb14AaABAg,"I Respect Everyone who were involved in this , Seriously the best piece that I' ve ever seen 💔 but I am a fan of Hammad Khatri. He is hearing impaired Youtuber. No one noticed him. His channel name Hammad Khatri
Jai Shri Ram🙏🙏
Jai Hind 🇮🇳",1 month ago,Sam James,UCJa27PlNSDWuJ9E1zYn0dow,0,https://yt3.ggpht.com/pYRQacankXHximUOz7vs5zpUjWWNnXKeWeijkjinLDJuOQ-AoX4E9Ck-LHnnGMA4XzFTKVED7IY=s176-c-k-c0x00ffffff-no-rj,0.0
UgyN-vAWstu5gx64whh4AaABAg,Nice song 👌👌,1 month ago,Manpreet Kaur,UCIHQ5pXLFmBj6UWPMgF-zRw,1,https://yt3.ggpht.com/9342MuIKF2xIUnauaqowJlTR9nR8LrzW87pgq46r3LUz58-iPM9b0XlJCU_89_n-X-HkMkbEQw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzVduyAXt2TBjNSAux4AaABAg,So beautiful Nice ❤️❤️❤️,1 month ago,JHARUBHAI 99,UC-alW4eEWRV-oMeYNTEx_cA,1,https://yt3.ggpht.com/CCsxdImJ2cYyldTuUxM5SaEb3XpTfVqpBIKXR2l7Hlv0_OStc09sUv0FjdkiegGVRlhlOSNE2BE=s176-c-k-c0x00ffffff-no-rj,0.0
UgwPRuWZVLpaSiiSDRV4AaABAg,Nice song ❤️,1 month ago,Aarti Gupta,UCZZtlNt8hLf0EVtTGeXIQGA,0,https://yt3.ggpht.com/ytc/AKedOLQgESnUUKGtla-3fVUbbHmY2CCNFyiL6_W2tdx7Z2RBNv2sriix7nbs-Sf8vpZM=s176-c-k-c0x00ffffff-no-rj,0.0
UgyRHRSzfn8AREbHpoB4AaABAg,Loved❤,1 month ago,Business To Future,UCsdhoCQ-qvuZWBGf0DoIjTA,1,https://yt3.ggpht.com/ytc/AKedOLQwo8qt05-bOeFZDWXm1jeC6lOOlZHnB05HOnUf=s176-c-k-c0x00ffffff-no-rj,0.0
UgyuI3RvAhTDZsAoAUh4AaABAg,❤️❤️,1 month ago,Ruma Saha,UCq0xYBcoXGw_pWxIOf-M_AQ,0,https://yt3.ggpht.com/Ajju6eJv-JihrwLmso4wZ_FZ2xXDRCKULO-XkO2svqAYbYovOMYhMtWVfay9dgMEo0kHR9tBpLQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzfFGqQit-QLzA73Rl4AaABAg,जो मेरे कॉमेंट पढ़ रहा है भगवान उसकी माता पिता को सुरक्षित रखे ❤️❤️❤️🥰🥰🥰🥰❤️😍😍😍😍🥰❤️❤️,1 month ago,DEAR YOGESH,UCO8QYh-zkdR8VH1E-x7YLRg,0,https://yt3.ggpht.com/Foc7y_35qCzsaINchiF7QmKGHe3utb9jh464FYm6hju9vEMFQpETeXVgRAUVkmd17FA63uV_=s176-c-k-c0x00ffffff-no-rj,0.0
UgwdRBEkbVC0E8kO00p4AaABAg.9ZQl9Bb9GWs9ZQlA7JDC9M,I love you 🌹🌹🌹,1 month ago,VAK Vlogs,UCpcGRxhFtW1GJenTGEAQQ1g,1,https://yt3.ggpht.com/hz1TaqRVtEAvn28omo3k5MNTVbykn7N-9HJBk8yhnrIZzy8RNa3zjJobn7SovXqukJ3jtSb7wv4=s176-c-k-c0x00ffffff-no-rj,0.0
UgxNaJf-nrtYNEIzUG14AaABAg,अब गर्मी का मौसम आ गया है अपनी छत पर पानी रखे ताकि उन बेजुबान पक्षियों को राहत मिल सके और वह आपको दुआएं दे🤩👍,1 month ago,JAGLA2,UCXsPkSHUFs2i0HtiX3xfW8Q,2,https://yt3.ggpht.com/Jlg0ganpTGtHOqWUjOziu8f1MdDA7LL7MYwRPWN1CO81OR9_ex3W0JNfuXj6OZhthzNtgB4LUw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy-TFZR0o2vM8N7xGd4AaABAg,❤️❤️❤️,1 month ago,Prince Kumar,UCYd5jYUy8J8bURqvg-l_T_Q,1,https://yt3.ggpht.com/ytc/AKedOLQfA1ELC6ija7riseaysPgvm7s4QlWa7xaat1rR=s176-c-k-c0x00ffffff-no-rj,0.0
