cid,text,time,author,channel,votes,photo,heart
UgxWdpBjc7KXe8lHUKR4AaABAg,अति सुंदर प्रस्तुति,1 month ago,प्रमोटर संजू राज,UCEoXPwrHVLt0y966Jc0U4fg,0,https://yt3.ggpht.com/ytc/AKedOLTLxysc-Dz0yAY5l5HRWtZXLD67KuCox-y55DxIkQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyQHpjx1wFjE6YD3TN4AaABAg,जय हो #नागेंद्र भैया जी,1 month ago,प्रमोटर संजू राज,UCEoXPwrHVLt0y966Jc0U4fg,0,https://yt3.ggpht.com/ytc/AKedOLTLxysc-Dz0yAY5l5HRWtZXLD67KuCox-y55DxIkQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxQqIhgTtc_PGtlz_p4AaABAg,Super video song hai guys 😍😄😄.....,1 month ago,Parvej  Patel,UCLTl24EViVPYp1dGwwi2yQQ,0,https://yt3.ggpht.com/SiSZuFk7A4rBtbPzH8ap_2V4nD-9G5oTPaeqDICTzJeV1ezWdBIeO8Ms3SA-yeoEImsVF_8CAw=s176-c-k-c0x00ffffff-no-rj,0.0
UgyD-w_1gVaTo9GOeAV4AaABAg,"I respect everyone who were involved in this , Seriously the best piece that I' ve ever seen on YouTube ,HATS OFF TO WELL ALL ! LOVE YOUR VIDEOS !!!!💔।,",1 month ago,THAKUR SHORT,UCZsihFPBY1Aq5AKtcJwigGA,1,https://yt3.ggpht.com/wRLypwaBLqghDm-7X80gp8BwvKaTwl_NFvc1sRFoaS7F2QFWKom_crZcnKHf2El_iAGjS7bJ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyW12qWYvTj39MuVHB4AaABAg,nice song my dear Ujala ji,1 month ago,official Ujala,UCLWDZttLxyeBXX0Hs5h21jw,0,https://yt3.ggpht.com/ytc/AKedOLSR-xL9J38Qt6--dH5lVu9iGXnGekAPrATgKAcnRmokNixWRdiiZerfzMTolxui=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxi6UB88d5eySC9nLp4AaABAg,super ujala ji,1 month ago,Bhawra Music Bhojpuri,UCLZXYNPSUzB5f_aWlyXBS6Q,0,https://yt3.ggpht.com/cxQozdJTpKnvmAA74fIQ6L9ixIiLsIYpdLQAbrZ7phWzE0_qWxGFa2pNOP4lLrCOfmFEz5wBAg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxUmKR3y--JdleRWvd4AaABAg,Jai Ho nagendra ujala g,1 month ago,Eegi Sharma,UCDAapSCQgBVPIZfdYtU5A-A,0,https://yt3.ggpht.com/ytc/AKedOLRgvtxQgYDZuL2Qqlxd6O562UVHiM4gO9qMpmGQUw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzG2gYdKztflP3FCsJ4AaABAg,Garda song,1 month ago,Eegi Sharma,UCDAapSCQgBVPIZfdYtU5A-A,0,https://yt3.ggpht.com/ytc/AKedOLRgvtxQgYDZuL2Qqlxd6O562UVHiM4gO9qMpmGQUw=s176-c-k-c0x00ffffff-no-rj,0.0
UgyvcYHvNPaImMaHeN54AaABAg,Mast song,1 month ago,Eegi Sharma,UCDAapSCQgBVPIZfdYtU5A-A,0,https://yt3.ggpht.com/ytc/AKedOLRgvtxQgYDZuL2Qqlxd6O562UVHiM4gO9qMpmGQUw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzNYZyNLOXDeFRX3Gx4AaABAg,Super hit ujala ji,1 month ago,Ns entertainment,UCwOBb6WxBw5zRrkDBmDHbwQ,0,https://yt3.ggpht.com/lijSLfrPDjN2z71s9LnM2BS4YD0d3QthDuf0g9sv6b-eCpmM9ezXoKmE-govNBEfiyaAG60GYFM=s176-c-k-c0x00ffffff-no-rj,0.0
