cid,text,time,author,channel,votes,photo,heart
UgxkMesXdzHxhLEAG3R4AaABAg.9RDPAzL5EDF9RDPpBiAU_6,"If uh have sung.....It will gonna be trending on 1 😌💙💙
Btw, I'm ur biggest Fan 💙✨💙💙",7 months ago,~Darshaner💙,UCzmFsJceT4aspmbluCXjLsg,18,https://yt3.ggpht.com/z5v3ksEn11aeInIccvF_3nFaSi_34YzYoIEvoQJPhjuhSstQ13FFZ1iWzZs864i2lHywX-VWbg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxkMesXdzHxhLEAG3R4AaABAg.9RDPAzL5EDF9RDPruTvPrc,We r proud of you DeaR cutie😭💙😘,7 months ago,Shruthi Vennela Glorious meesala,UCG126tCxXCnF2TOgOZnnnLA,12,https://yt3.ggpht.com/ytc/AKedOLToleHwS8WZfJSoUB3QLD7IS3TdWlk8jSkJmtHjkgE=s176-c-k-c0x00ffffff-no-rj,0.0
UgxkMesXdzHxhLEAG3R4AaABAg.9RDPAzL5EDF9RDPtpsJeW6,Waiting with all the love to shower on the song 💓,7 months ago,Afreen Jaha,UCTm00ygleFuCkPOsZqqp5yQ,6,https://yt3.ggpht.com/ytc/AKedOLQL7ZHKiv6CE0YMJ-rNTCsw1O1u_tYSuttTkJ77vIioD7brTE17oWVIOCq7pgIn=s176-c-k-c0x00ffffff-no-rj,0.0
UgxkMesXdzHxhLEAG3R4AaABAg.9RDPAzL5EDF9RDPvnU0Cwp,It's already on loop😭💙,7 months ago,Vidushi Bhatt,UCiygr4pnbgQJR7FlgOfHFfw,10,https://yt3.ggpht.com/ytc/AKedOLRdPmR2s1yvtXdK2kgoL06PY8YGc1ErBIk288r9Rw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxkMesXdzHxhLEAG3R4AaABAg.9RDPAzL5EDF9RDPxablBRI,"Darshan, u just killed this song man!!",7 months ago,akshaya ramakrishnan,UCz5ZNrR4Km0CEcL2HcXm9xg,8,https://yt3.ggpht.com/ytc/AKedOLRedbv-b_18EGHus7SU1mkrJHNzMWY_ds4ypWC8pAg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxkMesXdzHxhLEAG3R4AaABAg.9RDPAzL5EDF9RDPy7S0dNw,Super excited ...💙💙💙,7 months ago,saloni_ darshan's cutiepie DZ💙,UC4rv9kgu1LkQH136Np6VJiA,11,https://yt3.ggpht.com/cYJ3rF4b5MGh2xV_yMe_6zQjCJ5laU1I-NGJ6g9p__yMD3X9-hTgRB27sU3mWfCMswywA4doMg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxkMesXdzHxhLEAG3R4AaABAg.9RDPAzL5EDF9RDPybKStcF,We Love You And We Are Proud Of You <3♥,7 months ago,Faiza Awan,UCjMOvzhQ-rLTNlWqueiiyjw,16,https://yt3.ggpht.com/6aKu4F4zdDfzQA4vqYH1r2xC6-tUc9ur6OtXwgLZcdJSgYhT3yNF14bdg4bgMcOgBoY-7Gw3=s176-c-k-c0x00ffffff-no-rj,0.0
UgxkMesXdzHxhLEAG3R4AaABAg.9RDPAzL5EDF9RDPysleb4L,Everyone's always gonna appreciate the magic you've added in the beautiful movie by giving your voice. Thankyou D <3,7 months ago,Aadya Sinha,UC2WSK_cDXNCrBIILDcA6lxw,10,https://yt3.ggpht.com/ytc/AKedOLQj0e7btkurAPpLgM7SWF1vQtQdwNyLIoEfSHFLRg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxkMesXdzHxhLEAG3R4AaABAg.9RDPAzL5EDF9RDQ-ONk1zj,Great....... Dharshan is hear. ❤❤❤,7 months ago,New songs whatsapp status NSWS,UC62khShDVBjL9JvcpvEVMZQ,9,https://yt3.ggpht.com/8un9JPO6cBjzWzOdH-c-U7NyeZW82Iwse0CzXyMB4Jg264-k13ZYDMGtop6df7R-GA9wT5U2sQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxkMesXdzHxhLEAG3R4AaABAg.9RDPAzL5EDF9RDQ-e0_1EV,Already loved it bhai 💙 whole bluefamily is proud of you bhai 💙,7 months ago,YashRajputDz,UCpUBdjWeOpj0Or__7OAh3wQ,9,https://yt3.ggpht.com/enj2N8pTTPYsEvZqXKRWFmmADbdExT1T2BPzP2SoHcIstyHbGduQMJw6XHOMrdcRWvcuz6YLNg=s176-c-k-c0x00ffffff-no-rj,0.0
