cid,text,time,author,channel,votes,photo,heart
UgwD93M_OydN-HxQNZh4AaABAg.9Xz14wNx02w9XzyyeLEQV9,You have a very soothing voice🤍.. The song is on loop the entire time I awake. All the love to you for giving us such a great track. Wish you all the success.,2 months ago,Anik Narayan,UCVgxcnhNBxlnuP8E_RBEOzQ,3,https://yt3.ggpht.com/ytc/AKedOLQODperuP7hiKAu_f9MdAjD-hp1cBkYXMUBMICnG5w=s176-c-k-c0x00ffffff-no-rj,0.0
UgwD93M_OydN-HxQNZh4AaABAg.9Xz14wNx02w9Y05vzemgvz,Your voice take me a beautiful place ❤️,2 months ago,Upama Rai,UC3UMF2Xvn7Viz2YEhumz1HQ,1,https://yt3.ggpht.com/ytc/AKedOLSgd6OFfcE5znPFwVuIOOEGhNhiwYS31MJ-R0-ugsA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwD93M_OydN-HxQNZh4AaABAg.9Xz14wNx02w9Y09ZPyiara,"I'm following you from 'Frontline"", and now this, the hindi version is also a treat for ear.",2 months ago,Rashid Srejan,UCUcOJ__X5AFQYbYKEtHRXyA,2,https://yt3.ggpht.com/ytc/AKedOLTpNLDAl-HQZKQmb1UU1093BqTm_M7UsRCaf3k25w=s176-c-k-c0x00ffffff-no-rj,0.0
UgwD93M_OydN-HxQNZh4AaABAg.9Xz14wNx02w9Y0IkGNICVP,Done,2 months ago,"South Indian, bollywood movies all songs.😘",UCjjL1-1rXObKAn2s6Z0WqXA,0,https://yt3.ggpht.com/YX3ICTmEWOLpaNcIIzTTW22fsKg0AgXrG3q6-0_x-hYpZdVObVX9zQv_QY_GhAQ03dXiQiM2Uw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwD93M_OydN-HxQNZh4AaABAg.9Xz14wNx02w9Y1_Ce2Ej-8,Way to go dear Lothika...you have done an amazing job.....love your voice....Shweta didi,2 months ago,shweta8181,UCXz7e-hWoxMhF2-hpg28nBA,0,https://yt3.ggpht.com/ytc/AKedOLTkBMCGqEpBZRk5SXt8XXTdKAylAVSth88XdQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwD93M_OydN-HxQNZh4AaABAg.9Xz14wNx02w9Y4vK956OY0, @Hargun Kaur  😂,2 months ago,Santun Swain,UC3V6R6GKq_odCPRv8_KYr2g,0,https://yt3.ggpht.com/ytc/AKedOLQw7frmp144-2oRujWJXorndTi42EMt7FxgIQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwD93M_OydN-HxQNZh4AaABAg.9Xz14wNx02w9Y6sAbo7j8x," @Hargun Kaur ppp

Plmllklk kk ok kk klk kk k look ko kk mm mo ok kmm mm mkk ko lol k look mm mo mm l mm mm",2 months ago,Sumona Ahmed,UCj_ceGWrEF9VsH2wVRmckWQ,0,https://yt3.ggpht.com/ytc/AKedOLSG-Km5IOWRDBvt7d8Yr_VTq_YAnQjBJyJY_A=s176-c-k-c0x00ffffff-no-rj,0.0
UgwD93M_OydN-HxQNZh4AaABAg.9Xz14wNx02w9YAbmRPeCzb,I see u guys been listening to Weeknd a lot lately XD,2 months ago,Harsh Verma,UC1wVo7n7b9MXp-tIkpvtb7g,1,https://yt3.ggpht.com/ytc/AKedOLSeo4jGVAFG5BimRD5Q7glnpTZDOl3YbWdyjG9M2w=s176-c-k-c0x00ffffff-no-rj,0.0
UgwD93M_OydN-HxQNZh4AaABAg.9Xz14wNx02w9YB-BaKSFT7,জঈফ সিএ ঊ,2 months ago,Najim Najim,UCHKi-TCIYQ-Ggtt0KQC1jMQ,0,https://yt3.ggpht.com/ytc/AKedOLQeBCLxv4MY7U5R7NYcuKr-5SGDE4FacD_hrbkaSyDsQpcwfpbtgvwZAvHCDBm6=s176-c-k-c0x00ffffff-no-rj,0.0
UgwD93M_OydN-HxQNZh4AaABAg.9Xz14wNx02w9YBK8qNfC-F,❤❤❤,2 months ago,Sarthak Jain,UCNmzpCGxlviedfHz4umE32A,1,https://yt3.ggpht.com/ytc/AKedOLS4b38pOOO_p1CArN6Vntm7p69884nRkb6nG1VquB71CtSaXDuPcV-FqYPNcHet=s176-c-k-c0x00ffffff-no-rj,0.0
UgwD93M_OydN-HxQNZh4AaABAg.9Xz14wNx02w9YCW_EwsE6v,Loved your voice 💖,2 months ago,Priyanka Paul,UC5AdV1SAoIHk-J8wiF4ldAA,1,https://yt3.ggpht.com/ytc/AKedOLQiVyz1CzTNLcAFzm7w3Rt852U1M8TyMcUGWTnJAg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwD93M_OydN-HxQNZh4AaABAg.9Xz14wNx02w9YEBEFq24qk,Amazing composition. Loving it.,2 months ago,SHREYANSH AGARWAL,UC6YyK6cMmyp90h4712khrBQ,0,https://yt3.ggpht.com/ytc/AKedOLS8b10MYc0iSqnCmoyj9O7_j92sd3_KdaeqbIAA1g=s176-c-k-c0x00ffffff-no-rj,0.0
UgwD93M_OydN-HxQNZh4AaABAg.9Xz14wNx02w9YFRrGuRH8f,Thank you ma’am. How deep you are ! We can sense that with your singing only 🤥🥵,2 months ago,Abhik➼Achiever of DAILY GOALS,UC_AbriMl823YnQbD0lAYb8A,0,https://yt3.ggpht.com/5a9x40-nY21e_P9dBK5uI9q1yZBuwKFOPMAXx-7WJFyAI2_6XCeGwbKJySE_gG97t5vYwLCX6w=s176-c-k-c0x00ffffff-no-rj,0.0
UgwD93M_OydN-HxQNZh4AaABAg.9Xz14wNx02w9YGeXbczJjt,"Thank you Lothika ma'am for this lovely dope track 😍😍
Yeh gaana agar nasha hai toh aapki aawaaz iss maraz ki dawa  ❤️",2 months ago,Mack Sequeira,UClOl7C-F61GWZIqclf0FTgw,0,https://yt3.ggpht.com/qZo5gNXwaMnGDKFlrPj4z9D--wHOwozONSzsZUxdsO0HAtgOaSiRAnTZHHdIdg1VpvoUPzphl9E=s176-c-k-c0x00ffffff-no-rj,0.0
UgwD93M_OydN-HxQNZh4AaABAg.9Xz14wNx02w9YGgDXhnO2x, @Pritaparul Jha l,2 months ago,Rajat Raushan,UCS6Yflf3xbtXLdUqGOuut-g,0,https://yt3.ggpht.com/ytc/AKedOLRhrxIf3h1qp4rxrMiCHIbh7zqA9hvnQrlh0g=s176-c-k-c0x00ffffff-no-rj,0.0
UgwD93M_OydN-HxQNZh4AaABAg.9Xz14wNx02w9YH9Pz4PT2A,"You are the best, Lothika, so beautiful.",2 months ago,Kashni Mago,UCDICzpjAhAvTj9ASKmjwuYA,0,https://yt3.ggpht.com/ytc/AKedOLRqQMpnT9uDB3hp1i_DSnRgpIZsZN8yUn1k9vlyaQ=s176-c-k-c0x00ffffff-no-rj,0.0
