cid,text,time,author,channel,votes,photo,heart
Ugx2d6mdGOZd1pzL--94AaABAg,Es song k baad to bs ashiqui hai,5 months ago,MANISH,UCd9O1B-xNgbBAUAo_PSX_fg,0,https://yt3.ggpht.com/exdxOa6XNjbH8Qp5q3G407PV3ncBHJaVQi_UAk64PrzWhHyJqEQk6tO-Agx7ZsyHSQc5_vDiFA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxivwG96vPfwzWZHed4AaABAg,❤️,5 months ago,Kausar Ahmed Mausam,UChkNWbNseEnzd6Nxe5SI1Jw,0,https://yt3.ggpht.com/ytc/AKedOLR3RGK4AGkRTV9MUxukfv8SfmjRgm9iGXy2fjve5A=s176-c-k-c0x00ffffff-no-rj,0.0
UgwWVHRNvtEFYPA74Kl4AaABAg,🎧✨️🏞️🏕️🏝️,5 months ago,Midhun Midhun,UCd5PnuIoPtZzwqlSNYZzYvQ,0,https://yt3.ggpht.com/ytc/AKedOLRYlfmyo3Qlft7f05q9S08symCV7n5vxMJEvTL0tA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxF2VF_wFMtB7OqYAR4AaABAg,"https://youtu.be/VqY57YyTA6s
Just the words and melody - that's what moves your emotions.",5 months ago,@ꪖꪀ꠸ᛕꫀꪻ♡ꪖꪀꪖꪀᦔ,UCrfzrsFqcNNYjACCKBcuZSg,1,https://yt3.ggpht.com/daxKvrJH6oa3TtcTibkwzejyBH2HjPq6sQ16AyQJB4xQNgcQqfOyhpjZHztlZNDNzf_Wf767SWU=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw0YE6HUooG1jmseQh4AaABAg,"The reason why music is so powerful is because it shapes deep connections with our emotions. When you’re enjoying yourself and have a great time, you may subconsciously link your feelings to a song that perfectly describes how you feel. When you listen to that song some years later, it will likely elicit the very same emotions you felt back then.",5 months ago,@ꪖꪀ꠸ᛕꫀꪻ♡ꪖꪀꪖꪀᦔ,UCrfzrsFqcNNYjACCKBcuZSg,7,https://yt3.ggpht.com/daxKvrJH6oa3TtcTibkwzejyBH2HjPq6sQ16AyQJB4xQNgcQqfOyhpjZHztlZNDNzf_Wf767SWU=s176-c-k-c0x00ffffff-no-rj,0.0
UgxvkvXk286nF_hCe0h4AaABAg,Nice ❤,5 months ago,koko gaming,UCBcHk-SJUbf7NNqkYjdaaWw,0,https://yt3.ggpht.com/TwRq-YrNb4w4SkY31Gf11Ioqr5jCm24kZkD7OZs19KvE6n33-hZfjQgmO1K9JMvoW6_Qsp4hiA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwCbKCiARVdBnOMJlt4AaABAg,❤️,5 months ago,Siddhu Vaishnav,UCNU5I7PFW5aPiWAEbjRf7Mg,0,https://yt3.ggpht.com/ytc/AKedOLS1KsRqcZNm71r3aNG3FPX7kz0Q3gP8Wxr8uaDw=s176-c-k-c0x00ffffff-no-rj,0.0
UgyPZl4P_PCR5Z7GlwJ4AaABAg,😘😘😘😘😘😘,5 months ago,9NOTINE&,UCjnA3iLd2zte9wbV7Cho6fQ,1,https://yt3.ggpht.com/unb2QzSTmvwy0EHpXAlHjFYZiZFeC0p40p-gC4Vy01jol5nwNXYcIwbcvAnWvBSoh0wBDtAhPg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyLkdNTr-r1Bg7rnTN4AaABAg,Done,5 months ago,katil yt pubg lite,UCTCEenrqP1HKDzjhHLzvdJA,0,https://yt3.ggpht.com/005RZBL1iy-CNL6cWkSAx76qP1MzfNIMhY3BExtlCl3cUzGDHJpamZdzlqp9QEVuocfV6GTV=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxv_URl0ldezGIvaBt4AaABAg,https://youtu.be/Qu-sBQtgHQo,5 months ago,SHEETS YT,UCQDbTL9C4eYpNdvbktDH7PQ,0,https://yt3.ggpht.com/SCj1ycMHpfGdcHg8OksBn_YoDdxwQTuXpY6IjWOYKYIOp6cix8Vcpfyvhoic6h6SbzUOBhv-nA=s176-c-k-c0x00ffffff-no-rj,0.0
