cid,text,time,author,channel,votes,photo,heart
UgwoBot_0cJqhxhgV894AaABAg,Ggg,1 month ago,P E A K,UCxE65TG0hFkdVn1RagP1DpQ,0,https://yt3.ggpht.com/XkL_nWCvhOOd_LBLkvnc8wfD6Oge7ypW9z5m95dsEuK7rGUb2NxDLkQQA_QiiJaB-5iWSPNV=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw4xywLyFcVONUSOvx4AaABAg,Shreya is best singer in the world,1 month ago,Chandanlipun Nayak,UCaer6VmlDqtx_-IfnJvmpiw,0,https://yt3.ggpht.com/UuUDE66X8aMWNsPFRV619nHyvj5Yl9rHpvMKtqAhYB6Ha62VxW5eI2axOa1p8KluB5hv2DnIvw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz8KDlMzFPnU9VDHtt4AaABAg,Best song which I hear from birth to now 😍😍😍,1 month ago,UJ BRO,UCXr7s4kH-9Y29_ZvFRNFIVg,0,https://yt3.ggpht.com/ytc/AKedOLSXYABpvtL2Qfo9MQ8Xx8lch2gQaFbproWW2TzhZcAf1X5zy10egQQvAlPHvUhU=s176-c-k-c0x00ffffff-no-rj,0.0
UgwU_eHsg_nZAQvhx4V4AaABAg,"Shreya ghosal---like
Neha kakkar---comment",1 month ago,Fun with Dipta,UCSjU8msUDfnZRulCHrXUE_g,0,https://yt3.ggpht.com/rFirzwwVlUhvt1ZF_4KyUkFREao0y-Ei6XZ6wkHG5NTuLCI3DSSkW9lb7krl2GfDUGGU4vW_6w=s176-c-k-c0x00ffffff-no-rj,0.0
UgwkOuUHQTyIqo8IISV4AaABAg,😍😍😍😍😍❤️❤️❤️❤️,1 month ago,Nisha Pathak,UC2jMfO20k_aEDAZUFk2ebWA,0,https://yt3.ggpht.com/ytc/AKedOLSY4GojGX5mGqu-vxVj1iIjKp_gXXq8vhEGoV5sGw=s176-c-k-c0x00ffffff-no-rj,0.0
UgznDp4wrxamiQpkZol4AaABAg,Kiciko pata hai yeh param sundari gaana kitna hit hua wo bhi Mimi movie ki gaana.,2 months ago,Risita Samanta,UC5ocA-mWuoW4RlLIrJ3CYMg,0,https://yt3.ggpht.com/GDbxF2oi9gFzjYRWywGKytsuBbEWACgk3HxAYKZECCHPaWJEna5Z9SKtvLkC78pLNwxSuPoZ5Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgzU6fx_1PAeQz0aT994AaABAg,Aare bhai yeh dono gaana favorite hai padh mujhe nadiyon paar song jaida aacha lagta hai kyu ki janhvi kapoor mera favorite actress hai.,2 months ago,Risita Samanta,UC5ocA-mWuoW4RlLIrJ3CYMg,0,https://yt3.ggpht.com/GDbxF2oi9gFzjYRWywGKytsuBbEWACgk3HxAYKZECCHPaWJEna5Z9SKtvLkC78pLNwxSuPoZ5Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgytTTtiSgzaVfNnO854AaABAg,Op 1st💓😘,2 months ago,Rajdeep,UC2jA2ElFbeEifK5UzbQmUJA,0,https://yt3.ggpht.com/eELfuoZKUnl0fmCVel44TG9D9BiNJkypFJS6UYay_NtkZfQYJpGCeAdY8f4RPNeblDPftts7=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxe2Clbfo7bpNC_pUp4AaABAg,Whattamashuppp❤,2 months ago,Esha Arora,UCGqrDINwktrQEX9JxY2whQQ,1,https://yt3.ggpht.com/ytc/AKedOLSMkQUjH0_RgPBqmpcQpqN6NfNi4gVkogQKn9lMoA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyS6a42awsehoqvkih4AaABAg,Param Sundari Is Miles Ahead 🔥,2 months ago,Rohan Yadav,UCrk1FFYUEYYBKSw-1Ss56JQ,0,https://yt3.ggpht.com/2wHYMDoneb25gDDxEYG4hfgELsuqB5rMMHyI8EZEUl7sOlLNHclF32lkiEup2jI97c-obRGpxg=s176-c-k-c0x00ffffff-no-rj,0.0
