cid,text,time,author,channel,votes,photo,heart
UgyfzV4Vxizam_Pdc8V4AaABAg,"इतना सपोर्ट करने के लिए आप सब को दिल से धन्यवाद 
ऐसे ही आशीर्वाद बनाए रखने के लिए thanks 👍👍👍💓",1 month ago,Ladko ki  vibes,UC_FSPaVQxyQ2gWPOv0NyR6g,0,https://yt3.ggpht.com/qCGcltmGF6HMAfXrbM0UETaJYMIhQ1GlkovdwcRqhlb1oKr8yayErJRx90gdYBbbk23IQV0_=s176-c-k-c0x00ffffff-no-rj,0.0
UgzuKJZL0lQ6E-VcwPt4AaABAg,"I respect everyone who were involved in this, Seriously the best piece that I've ever seen on YouTube ,HATS OFF TO WELL ALL! LOVE YOUR VIDEOS !!!!👌👌👌👌👌👍👍👍👍👍",1 month ago,Kc Gemar ,UCyu8FjBn5b8nwxuSwQdMXsQ,0,https://yt3.ggpht.com/QNxqv2JkUUAg7N2zTG6hddwrpQRwkNqud8QsgxiQKPZRd56FufISdsW7Iur3inT-cIJb0ppqrw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzQYzNbsY5YwUtPp-t4AaABAg,"I love his voice is deep but his personality is a whole different levels from sounding mean and rude ,, to actually being great and sweets 💖💖💖",1 month ago,Bollywood Hindi Songs,UC9cgEc3vFUrfRzumaUcEORg,2,https://yt3.ggpht.com/ytc/AKedOLRE770sbsnsSxTCwMxydrmR4YdgbKMltr3D6aDp=s176-c-k-c0x00ffffff-no-rj,0.0
UgzOMqE0uti2wJ42Y8B4AaABAg,Jai mata Ji 👍 super hits,1 month ago,KS-SERIES,UCMc3Gj6BQIjhAazva-yHfRw,1,https://yt3.ggpht.com/7O37i4fyUzkYIP83JBfq-HUInydYLhamwPXhnSVdzepYLWgQqfPpq_cFpudkK79TF0JvSNShzA=s176-c-k-c0x00ffffff-no-rj,0.0
UgzGXebEXoe2MigAXYp4AaABAg,"I wish you all a good evening, good health, good health, and happiness .😊😊😊😊❤❤❤💙💙",1 month ago,Bollywood Latest Songs,UC0qCOMZMH8Md1kBZIXuSmlA,3,https://yt3.ggpht.com/80fJMCyFKSvWestVcCxCawTie13pz2qJyO2fbcERuca4HQpWIaKsazWQCA1O0hGNLvWKNEvinA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwTDAUAVdPlFoY_ANB4AaABAg,2min silence for those who thought about Spider Man's Hmecoming😜😜,1 month ago,Diyasri Sarkar,UCLFvUDV9O3Y-jxVNfiYk0Pg,3,https://yt3.ggpht.com/gUUnR8M9BDdtC-CNXesD60c7s2P4TrqZ4QKAgg_BkKvkFpMjrh9plZZdXrgp71UDPzqTRh_p-eg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw38FX_I3qtL10-Jb94AaABAg,Mast,1 month ago,Sushil Babu,UCI1OT0xxwsXhHP3T1ksi03w,0,https://yt3.ggpht.com/ytc/AKedOLSXwaexxUWJCTTacIBrIHtBtFjLVFQmfc5QQWNV=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxx_dEOV5AKA9LlVWh4AaABAg,Nice song's ❤️❤️,1 month ago,TSF 😎 BUDDHYADEB,UC6TtKB5NbD3WR4HT9OMcP6A,0,https://yt3.ggpht.com/YEjexO7J2-FMFeZgMkMGXBP1NMv2jZoyOQvQLjm7NRp7yyHv_y-gixTH5g2_Gq9Rs8TDRib1qv8=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx1XK4iSN6S0WCgPAx4AaABAg,Great👍👍,1 month ago,Aditi Nath,UCHNPwioBHFeW8l7CIY3lEAQ,0,https://yt3.ggpht.com/ytc/AKedOLRrB5yhvtT_MmUnr-St2FU6KH8Cq971Cdrc5kbZPw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy78CRkbKSIFA-0Fhx4AaABAg,The hardest thing a small YouTuber can feel is when you wake up in the morning and nothing has changed on your channel😂😒,1 month ago,Sofia Ansari official,UCDQeuMZovBCBnWda41oFAAw,0,https://yt3.ggpht.com/OuRlA5jdimuDWWfa-pW28NYW13civRchiaYN9M_WrZFc_bTUXuU_-k4EgVCdVZ0_d1ma-Me2hw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwdxsPmyrt5eDa829J4AaABAg,"I love how his voice is fricking deep, but his personality is a whole different level, from sounding mean and rude , to actually being sweet and nice ❤️💚♥️...",1 month ago,SLOW BIT GAMER,UCf_egdLvTE6zCD9-RxxCRuQ,2,https://yt3.ggpht.com/0Wdx-dNSKAi3UxP_HoB2mLrxaLjtjFhUuTec3zb_O4wQK8ZFdpmkQUVtk0tFeB6Gst03MkbBb4A=s176-c-k-c0x00ffffff-no-rj,0.0
UgzvByliM8-LFgjVsFJ4AaABAg,Batpar jonota party,1 month ago,Suran kalai Suran kalai,UCfWf1WwinaCopj5j1JuGs4w,0,https://yt3.ggpht.com/ytc/AKedOLRDY0PvHvpYBDE_WQRPbIzVmS91qeMuvuA67g=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy1IL7I2QTbxGSDWtJ4AaABAg,"खूबसूरत आंखे ❤️ जो इस वक्त ये ""POST"" 🤩 पढ़ रहे हैं 🙏 भगवान करे उन आंखो के हर सपने पूरे हो, 🥰💕👍....👍",1 month ago,JAGLA2,UCXsPkSHUFs2i0HtiX3xfW8Q,1,https://yt3.ggpht.com/Jlg0ganpTGtHOqWUjOziu8f1MdDA7LL7MYwRPWN1CO81OR9_ex3W0JNfuXj6OZhthzNtgB4LUw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx2jzSpJ9bY0EEeznJ4AaABAg,Amrita Singh 💜💛🧡❤️,1 month ago,𝘿𝙞𝙡𝙡𝙪 𝘿𝙚𝙨𝙖𝙞,UCripSZRDLj-EQ5BftoA-KYw,0,https://yt3.ggpht.com/qwKnx7ukQVWk7gPktc26wYCKU2cyJw63MwHrG2rOa_ZbCcOe2EqxwgRu_b4U7ZcKqW-3u3Rylw=s176-c-k-c0x00ffffff-no-rj,0.0
