cid,text,time,author,channel,votes,photo,heart
Ugw4a246m4B8fo5Emqt4AaABAg,https://youtube.com/shorts/KNJEOsocWoA?feature=share,2 days ago,Md Ramiz,UCqCaYFLTdvdPC6EWGN8H50A,0,https://yt3.ggpht.com/ytc/AKedOLQGdaq00hTANXDvHoULIdgh19gceCMpA68cDldA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxyktLgtE6AQu4Lfxl4AaABAg,"II""""I respect everyone who were involve in this serisel the best peace that I""be ever seen on YouTube,HATS OFF TO WELL ALL! LOVE YOUR VIDEOS!✔🆓",2 days ago,Umang FF 1.2k,UCzMur6FWc2PfjwCojfcfC8g,0,https://yt3.ggpht.com/RIcHsQiTYVknAA0VtqefTUi7neGLeLJONjxe2pSOo5esX61WceeMAjqjo_tatnclLzNDrjRmkQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw1t6b33Ylgr1KmVIF4AaABAg,"Itna😔 chubne 🎊 lga 😢 hun 😭 sabko 😞 chuura 🔪 to 😖 nhi 😵 hun ☠️, jaani 👻 jitna ⚰️ buura 😴 mujhe😱 btate 😟 hoe 🎃 utna 🏺buura 💤 to 😰 nhi 🛌 hun 🙁",2 days ago,ComedyCulture India,UCb2ISbjWRh0kTrFBdgVLv5g,1,https://yt3.ggpht.com/3WUA0V2gIALZj8pGs9-2BCnF3ydjd-M1z_GbIdQd9HI0IdeLCf70avJcbZ_S4D7w6urC8J-eLw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyr7-Nww0XqyDNeANl4AaABAg,Love Badsha💓,2 days ago,Helly Neko Music,UCKni_uFOzzcumYPq8kHFBJw,1,https://yt3.ggpht.com/GX72v-4LdyLKQyV7PJaE6yfZr6ugGXbuG7gk-TtLDCKzdyhtLR22HxCGlhVBvBLH2fgVUnf5Uw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw73VZljKDbkJSRIgJ4AaABAg,Amazing 💙❤️🤍👌,2 days ago,Sarah Nishi,UCmvjTFTeLaZrrr9rf2L9LHg,1,https://yt3.ggpht.com/1fr8F-QodQQpb2Q70S-EB-YtMBHcHNyT_sdeTdX4ejPirtqA_Gp5gXPQ25W4HYxUOijnZRm89ZE=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxq8QEFOPchG_gogct4AaABAg,Bc ye bnda kabhi live ni ga skta lipsin acchi kr rha h pr @badshah,2 days ago,Piya singh,UCGZc5p2KYfvUpJTeao65DSA,1,https://yt3.ggpht.com/ytc/AKedOLSg0q712gJX67tr07r3C2Oze4PWmUQ7_nSXt77G1Jw_HTFIIjRQRmF-qpHbhQ0w=s176-c-k-c0x00ffffff-no-rj,0.0
UgzkCNVgD_Q0a0OOlOR4AaABAg,#BADSQUAD ❤️,2 days ago,SHAILENDRA SHARMA,UCPJfTftC44REN8lRI75nDLw,0,https://yt3.ggpht.com/ytc/AKedOLRPxK0B8OBntN6YjUd10r5fZO9iObhjw--u3vWpens=s176-c-k-c0x00ffffff-no-rj,0.0
UgxMKkzGhgRCvS5Ts1Z4AaABAg,🙌,2 days ago,Nikhil Thakur Mp,UCZv3I24mlQWOwE1yRIRCidw,0,https://yt3.ggpht.com/ZmWZF7tKI8G-1Re6tEPtd8DuStPwA7oxqMzBlRCp_Fs2YvZ1epbmuGRK1kJASKYX3Bk5qtGZTQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyY1xh26gaS-0I_Cqd4AaABAg,❤❤❤❤❤❤❤❤❤,2 days ago,Menka Sharma,UC3qwXOK1Yi2gtjpreHy4f9A,0,https://yt3.ggpht.com/ytc/AKedOLT0V1Kaf3cBqb4uhECzj_jrMFEIchbrQGT2tw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxWYsagaG62jwZR-O54AaABAg,"🎶🎵Mast video song hai guys
Like comment and share 🎵🎶",2 days ago,Parvej  Patel,UCLTl24EViVPYp1dGwwi2yQQ,0,https://yt3.ggpht.com/SiSZuFk7A4rBtbPzH8ap_2V4nD-9G5oTPaeqDICTzJeV1ezWdBIeO8Ms3SA-yeoEImsVF_8CAw=s176-c-k-c0x00ffffff-no-rj,0.0
