cid,text,time,author,channel,votes,photo,heart
UgwPQUYI5snJRMmigCZ4AaABAg,"😭😭 I respect everyone who were involved in this , Seriously the best piece that I' ve ever seen on YouTube ,HATS OFF TO WELL ALL ! LOVE YOUR VIDEOS !!!'❣️",2 weeks ago,subscribe Test,UC8zIWiFXuu8GdBB4UrqZHwg,0,https://yt3.ggpht.com/QhRUXifcJnHRHgDZzNloQ7ZzgFwUOHOV58x-OThseVR1sG5dzBHwCm--FwumW6K0mf28vCYT=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy7nB2a0eMQinC4yKN4AaABAg,https://youtu.be/vP1YXpO2Tzk,2 weeks ago,Black Black,UCHewsJv3no2hgWJGXyet_Lw,0,https://yt3.ggpht.com/ytc/AKedOLR51FasDCMCz6Sxg3aMYuMzF_jqGa20lbqGHApuEdP-ljZq2NRUdXUtaHFpOrXv=s176-c-k-c0x00ffffff-no-rj,0.0
UgyQHNxIuMSm8Z2Mfyp4AaABAg,He was having pain in opening his mouth because of tooth surgery and then also he is singing like a king 🥺❤️,2 weeks ago,Armaalians World,UCnYuLMdx-k86keE350sTr3g,4,https://yt3.ggpht.com/N9MgSKYV7LQ940eSkTZMyUKky4TYa2rQQLEd-3OZ9sg8leLDaPModEik4Ngn-NbH187zpBKvlSA=s176-c-k-c0x00ffffff-no-rj,0.0
UgzVpkhgbVenEovDeop4AaABAg,😍😍😍,2 weeks ago,ABP Music ,UCakJfQ21Gz_k3Uhpu3ukFYA,0,https://yt3.ggpht.com/1u6FmShGakZ9Gvk0ucU4MavMWtio5oeFpBnh1gQSD_vXq-O-2qpToc-bwtrYy3h3B1CosLnbIw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzBSdunYWG98F_tJ_V4AaABAg,🥰🤗👉https://youtu.be/c0EUxnFNY1Y,2 weeks ago,LisTed Status,UCNf8g1HkQXfSdcuUeA3Ercw,1,https://yt3.ggpht.com/gR5mK6YnssaPTx1bzjteXpSjw3A4RIiIrLoQ_q3Ru3kE8EDhGPYakWdSOcvVMDClXG--eNY1_Q=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw33hjF_eqqSd_5FGB4AaABAg,🤍🤍🤍🤍🤍🤍🤍,2 weeks ago,Piyush Mishra,UC2i_lZYJrI1EPBcyc5pRsyQ,0,https://yt3.ggpht.com/ytc/AKedOLQFdCZCXwtSUOa-qXFR61GhAThGU3cJooyg0rs2d1_hCB55hz5kuRDrzWMGVZmU=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwncj1RYV-MpeyX9M94AaABAg,Heart touching song 💖,2 weeks ago,CR@ZY GIRL,UCKgxSWC5GDOPbUIpvV1wWQg,0,https://yt3.ggpht.com/uu1OjJebh3CT7scBHMuxjy9gB2cbQ4mzbvtDSfLH-DQu89IdH2JS8deAhmIxOTuzcDH_K4OhJQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzD1lArDeUNZ01HchR4AaABAg,Armaan malik's voice is really heart touching...😍❤️❤️,2 weeks ago,Kaveena Thathsarani,UCtHjkmPLkYkfbRC7OR65cFg,5,https://yt3.ggpht.com/ytc/AKedOLRWlXKuGysLl2r8YRvKPO-CEM5XZoogLxmVa2pVzfw0nkNK7C-JFyQW5GcEfKta=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxi9AjOI910J6b_vt54AaABAg,Nice video,2 weeks ago,saloni 1k,UCg9FrtOVWs4d_NFOWJdYz6w,1,https://yt3.ggpht.com/iNHzm4_XB8AJfLu7jl5H9uknJkDehnCTd9h6gKEVhkz6v-mMiGt8-Z1qYhk2gXuyyqEVgZ82=s176-c-k-c0x00ffffff-no-rj,0.0
UgzWg-iLH5gl2qtVE6Z4AaABAg,Armaan sir you are amazing,2 weeks ago,Shivam Tiwari,UCiujMFDKR86qzYaXHxhDrxw,1,https://yt3.ggpht.com/ytc/AKedOLSdu3LRQc4Txk-fGaXM_BrdAHCQAll__rWqaX0G3OrRVtvAGcSQanU2Y14rHP0A=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx7uXVF0OkwX6XA1iR4AaABAg,Nice voice .,2 weeks ago,Radhika Nayak,UC7b4f59NTKukDsjepmz4fUg,0,https://yt3.ggpht.com/ytc/AKedOLQu6hEaUMmiHNxsOeQ58VmCuzA_jKbyYOiJnQ=s176-c-k-c0x00ffffff-no-rj,0.0
