cid,text,time,author,channel,votes,photo,heart
Ugy5wFQiySK-BFTCpot4AaABAg,This movie is remake of marathi movie Mala aai vhhaychy 😌👍👍,4 months ago,Bhawna Parkhe,UCwHjfL5qf9ordPqH12g7E9w,1,https://yt3.ggpht.com/8duoKgZwz_2MnFMnLmX-P95rAi9DaunKb8jZknuY2qQlmZcNzArxYmk7de91LWWyCA_3TnKb89w=s176-c-k-c0x00ffffff-no-rj,0.0
UgwqlQCJLmIR2d8Mzed4AaABAg,❤️❤️,5 months ago,Mohammad Assu,UChDJjWgTN8EUULgmWMRnT4A,0,https://yt3.ggpht.com/ytc/AKedOLTXHDJS9Py1GTZNNWsbmrlYIz38PHOF63KFtpRe=s176-c-k-c0x00ffffff-no-rj,0.0
UgyVT5kMW_i9uQzez1l4AaABAg,"Kaun kaun yeh gaane ko dekh k roya...😭
I m also crying",5 months ago,Rima Sen,UC6GuMs-nxWDXw-0uPBkVKeA,0,https://yt3.ggpht.com/ytc/AKedOLRIWUtO0_ym8IusF-cSZtfKKEyUafvTfPUFDg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyfQpAa7pfXBLM9feB4AaABAg,"Its real in some countries especially Ifghanistan they sell their little ones just because of food money they are helpless to sell their little kid girls even marry an old man for a small amount
Its terrible",5 months ago,Dr Nadia Ch,UCXGFZ5amlJ2NEJuuwwl38xg,1,https://yt3.ggpht.com/ytc/AKedOLR6tueuxkpjGZI5Qg607fnfqGhJhxWpya6MlQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxkbYMAAAxoztaVP_N4AaABAg,When her dad hid the toy my heart was literally cry after seeing that🥺,5 months ago,Divya Chauhan,UCNITdZ2hoRlN6OVev8BDZyg,0,https://yt3.ggpht.com/ytc/AKedOLTLhHXAQn5rcxi6EjtALxrBMnDzAMShvooIaA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxnpUi5Ur2HqwAgMDF4AaABAg,I just hear 1 line and it make me cry,5 months ago,Shakti Singh Rathore,UCpAHV4JVdnXI1pnvuaYvjnQ,1,https://yt3.ggpht.com/ytc/AKedOLSx0zCG3QTmZqV_KWP9b-utFlgZ9Vyn_W-pZw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz1AO28FGzRqxpsPvx4AaABAg,My fav actress 😊,5 months ago,Knowledge Atmosphere,UC5S15G9zCgDUURAs-eTckJQ,1,https://yt3.ggpht.com/BQzp4W-SFbbnly88XTCCyhG2sr-rfYYZVPXKk_wAr6a5O3FKZ2ZVr7Yw0_FyDJFXQZQd-7kA_g=s176-c-k-c0x00ffffff-no-rj,0.0
UgzuzwVX4aaKxRLkS7V4AaABAg,This song make me cry seriously 😭😭,5 months ago,Payal,UCGsWPGvcf_64-OIHx7GfwMQ,1,https://yt3.ggpht.com/ytc/AKedOLQekggVfxRM9F3fGfIXO6KKt9j49kgaJT3nJ_AnxB1ZxPHQaHZm_vb9L3BOILcE=s176-c-k-c0x00ffffff-no-rj,0.0
UgxyKugQOvR7U1W9NSd4AaABAg,I hv tears in my eyes...,5 months ago,Chandni Gupta,UCCmkQjJrESk7N8ttC7hZ3yQ,1,https://yt3.ggpht.com/ytc/AKedOLSLEEKzTybNNERIoyQhb7lOeEZEqBM97hv0OQZH=s176-c-k-c0x00ffffff-no-rj,0.0
UgwjcZ0soSqKIUnw10d4AaABAg,Wow after a long time creativity seen in bollywood song very nice and heart touching song,5 months ago,Bharti Trivedi,UC4EW9m8f2rRZGPIyaaJV9QQ,1,https://yt3.ggpht.com/ytc/AKedOLRDrU-1R-OT8lj_gUaE1YnF-GbMVS17Jrwp4VeyC4D8a58kucTrPVWfTQjyojYC=s176-c-k-c0x00ffffff-no-rj,0.0
