cid,text,time,author,channel,votes,photo,heart
UgzBSOtdbT3AKCFJaNp4AaABAg,Any love story here,9 months ago,2ATF music,UCJSpCW8XptBYDFcOnI_Z9xg,0,https://yt3.ggpht.com/bneW7hjNQS6_-PxhfEhFpr9nI79Hxya077OkvoPP31_2iJdVj5TeQoxzgdinYj3m-uTEsVa0=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyk43OR_SwvnLg3FP14AaABAg,Very nice song rap,9 months ago,SAm Sameer,UChmfUslhbkz2y3yCzC4UZzw,0,https://yt3.ggpht.com/ytc/AKedOLQzKDAz2q66Ib2Mzn22TAT2AKxHh4qHAuOAmSFW=s176-c-k-c0x00ffffff-no-rj,0.0
UgxIXnvWKncT2876vTh4AaABAg,Nice song,9 months ago,Akash Kumar,UCnB23ssFUuiQWlF7qUuSaOA,2,https://yt3.ggpht.com/rPuPBR0DHGqjZNacR1a7Zj-5JVYUZt2Z8aX_5WRlSX9nP6esMthRqUQiN5K4zNPdEAawRNHtRw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw17aiYou4CP7PoP7F4AaABAg,https://youtube.com/channel/UCb_WrsDDGF14fuYXoFK5tFw,9 months ago,Ajay Kumar,UCb_WrsDDGF14fuYXoFK5tFw,0,https://yt3.ggpht.com/ytc/AKedOLQNBmrFQ9HaZCPQzsSKCCtnsndj4IY1kPIaTy7i8Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgzGE89w0vKJbekhie54AaABAg,Hello there! Good evening 💓,9 months ago,ᴊᴏʟʟʏ,UCEUcjLMnVdCGBSbmPkNltgQ,2,https://yt3.ggpht.com/aMRCCbSJl2BHjmUXObyvoiaCZxAPaK2iUN6r2671292DG_Hoy8drA6gT1LJeedphS4r5KIVI7yA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwUtS-171b3I4N4i3B4AaABAg,Nice❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,9 months ago,Hⱥypeℝ 2F,UClXE_x8T_q7g7LUFdbIu28g,5,https://yt3.ggpht.com/YBFwRSdaIVT6T700j68T5p3KxbmI_0IYACM4_W3abxEh1yBb05WhfJKw5esBXqdm9I6V0uMacPA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxFpm3On_Rp6RsHURh4AaABAg,Ye bhi humne jugad kar liya😂😂,9 months ago,Tanishka Paul B76,UCDSG7Dtjfz7ZbGp-TBtVhVQ,2,https://yt3.ggpht.com/ytc/AKedOLSJAyB4RYWIwqJLhCvWahucRl5w1YNkhfpbVTTxbg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwWm1FFw-4ldgd_iiZ4AaABAg,Ni,9 months ago,Hⱥypeℝ 2F,UClXE_x8T_q7g7LUFdbIu28g,2,https://yt3.ggpht.com/YBFwRSdaIVT6T700j68T5p3KxbmI_0IYACM4_W3abxEh1yBb05WhfJKw5esBXqdm9I6V0uMacPA=s176-c-k-c0x00ffffff-no-rj,0.0
UgzO885NXzgw5n2Wdg14AaABAg,"😊 The beautiful eyes 👀  is reading this comment, praying  🙏🏻 to God that he 🙋‍♀ and his parents 🙋‍♀ should live long.  
💯                    💯                    💯 !!!

💐     🌺     🌻     🥀     🌹     💞     💕
 


 🇮🇳 Jai Hind 🇮🇳 🇮🇳 Jai Bharat 🇮🇳",9 months ago,Sumeet Kumar Sharma,UCUEtRbHnkLC4814vKpzdgCg,2,https://yt3.ggpht.com/Sid6SQ4SPO66p5NRZfePbeSaMNrVGOPcYIyn_dtvpjfqYZkCoaI4uBGbNYW7gtKdYM1GkF1IjWw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzwRHeJrbr05mAHK014AaABAg,How many students are watching now 👍,9 months ago,GK_GS_ T20,UCwqYh0NmUvqHlVFthD9EkmA,0,https://yt3.ggpht.com/ytc/AKedOLTrXnh0NfdvcYPzMXVzL13cQZfNOjkvueZdwkNWVw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw3R28FqTs3QpJTBnd4AaABAg,Love the Funny Song ❤️❤️,9 months ago,Help Me To Reach 1.61K Sbs Without Video,UCGD1TAWEz2E6LncTb8eIVTg,6,https://yt3.ggpht.com/kHxikkKx9K2vIcN5riK1y-B23U-d3yOtwD2EtnmD-hEoJqCAnqgzJxlTKQQWp2FnwmXqIudPEQ=s176-c-k-c0x00ffffff-no-rj,0.0
