cid,text,time,author,channel,votes,photo,heart
UgzJXiQeIbJEWekmpOx4AaABAg.9UycuvIVUl49Zrvo4xFA8R,Insead people are earning money through ads wow,3 weeks ago,loveisnotalwayseasy,UCa4zUv1gDs4V3q5HDCtqOoQ,0,https://yt3.ggpht.com/ytc/AKedOLSuyFcvtPCoU-8HOgN0W34ATRjU4iKgRzJRng=s176-c-k-c0x00ffffff-no-rj,0.0
UgzJXiQeIbJEWekmpOx4AaABAg.9UycuvIVUl49_X8d5KwVjY,¹,9 days ago,Minesh Shrivastav,UC_gnzp5sJo96x8SQvCMdPUw,0,https://yt3.ggpht.com/ytc/AKedOLQsm0GkLi6o8CyeDWxMBooB5jP4ckzvY8ctQg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzZgHvrHnoSBXE9GUF4AaABAg.9_TA1yX0xjR9_UwemxHO8X,"⬆️⬆️⬆️ thanks for the comment..
Contact the What'sap line above for more information,  and new investment ✉️....",10 days ago,Leo Richy,UC87XW1uV6uAdyLzlADP6s3A,0,https://yt3.ggpht.com/qWAcYULq75BzntG6ziybvL0qKaSMMlXVuWEbaT31e5_IRVE0oWX481ljZ0UR7kY9er-jCwaqCw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwQP-d5OUNqbYy-8np4AaABAg.9YWDsu7ocH99_UwgHw7cYc,"⬆️⬆️⬆️ thanks for the comment..
Contact the What'sap line above for more information,  and new investment ✉️....",10 days ago,Leo Richy,UC87XW1uV6uAdyLzlADP6s3A,0,https://yt3.ggpht.com/qWAcYULq75BzntG6ziybvL0qKaSMMlXVuWEbaT31e5_IRVE0oWX481ljZ0UR7kY9er-jCwaqCw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxPCc4l1V2eyVV4j0l4AaABAg.9YQ7SatFI9p9_UwiEw8apw,"⬆️⬆️⬆️ thanks for the comment..
Contact the What'sap line above for more information,  and new investment ✉️....",10 days ago,Leo Richy,UC87XW1uV6uAdyLzlADP6s3A,0,https://yt3.ggpht.com/qWAcYULq75BzntG6ziybvL0qKaSMMlXVuWEbaT31e5_IRVE0oWX481ljZ0UR7kY9er-jCwaqCw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxynWE9sgsr3swihJx4AaABAg.9YOIjXeJuLD9_UwkH9UoaC,"⬆️⬆️⬆️ thanks for the comment..
Contact the What'sap line above for more information,  and new investment ✉️....",10 days ago,Leo Richy,UC87XW1uV6uAdyLzlADP6s3A,0,https://yt3.ggpht.com/qWAcYULq75BzntG6ziybvL0qKaSMMlXVuWEbaT31e5_IRVE0oWX481ljZ0UR7kY9er-jCwaqCw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz-B4nvPvYMIpRayY54AaABAg.9YJ1ukwQ3Uf9_UwmDWohYt,"⬆️⬆️⬆️ thanks for the comment..
Contact the What'sap line above for more information,  and new investment ✉️....",10 days ago,Leo Richy,UC87XW1uV6uAdyLzlADP6s3A,0,https://yt3.ggpht.com/qWAcYULq75BzntG6ziybvL0qKaSMMlXVuWEbaT31e5_IRVE0oWX481ljZ0UR7kY9er-jCwaqCw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx4WkUrhqBz0ok1Ej94AaABAg.9YBRdoXgTO_9_UxeeHnob8,"⬆️⬆️⬆️ thanks for the comment..
Contact the What'sap line above for more information,  and new investment ✉️....",10 days ago,What'sapp+⑨①⑧⑧⓪①⓪⑦②⓪⑤⑦,UCCtJndZkHSmsm-fo-08ajBw,0,https://yt3.ggpht.com/x0ZLvjTkOnGIT8t47agCB3L_JzenzyzdGjfzKJ8CEKijYotizLwSX9-TSuz_53UyLnqPRF7j=s176-c-k-c0x00ffffff-no-rj,0.0
UgypDLLIHyZ048P4WIJ4AaABAg.9XsBC4cXolH9_UxhA7788c,"⬆️⬆️⬆️ thanks for the comment..
Contact the What'sap line above for more information,  and new investment ✉️....",10 days ago,What'sapp+⑨①⑧⑧⓪①⓪⑦②⓪⑤⑦,UCCtJndZkHSmsm-fo-08ajBw,0,https://yt3.ggpht.com/x0ZLvjTkOnGIT8t47agCB3L_JzenzyzdGjfzKJ8CEKijYotizLwSX9-TSuz_53UyLnqPRF7j=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw16U8wC1t5gtdOl_p4AaABAg.9XrLbKKOJ6z9_UxhuJTrxk,"⬆️⬆️⬆️ thanks for the comment..
Contact the What'sap line above for more information,  and new investment ✉️....",10 days ago,What'sapp+⑨①⑧⑧⓪①⓪⑦②⓪⑤⑦,UCCtJndZkHSmsm-fo-08ajBw,0,https://yt3.ggpht.com/x0ZLvjTkOnGIT8t47agCB3L_JzenzyzdGjfzKJ8CEKijYotizLwSX9-TSuz_53UyLnqPRF7j=s176-c-k-c0x00ffffff-no-rj,0.0
