cid,text,time,author,channel,votes,photo,heart
UgyMLmvDLW7R6i-pVQ14AaABAg.9ZUPHipDEhP9ZUPdkEunEr," @Sandra Barbs  that is totally true, but how well does a financial advisor improve your profit? What is the experience like using an advisor?",1 month ago,Terry Wilson,UC_E7wkjZlwVEVrbVq-5Tymw,2,https://yt3.ggpht.com/jGU2i2Yi-dZFtajNZx4eVsXDCnEzGUCCJtSLBmM5rs4gStdWgCmAkIjhQwe_S3u_zahfWsBtTQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyMLmvDLW7R6i-pVQ14AaABAg.9ZUPHipDEhP9ZUPxFaxUZY," @Terry Wilson  Look him up on the web, you can reach him through his personal site",1 month ago,Sandra Barbs,UCFQag6xzcoDqXUY1S5nEupA,0,https://yt3.ggpht.com/ytc/AKedOLSVlY-5inMN3mCTZU7VwRaPIQ8I-jjsDF-1fCS5=s176-c-k-c0x00ffffff-no-rj,0.0
UgwK6MSjuIiolptG8uR4AaABAg.9ZUHuckl8np9ZUyWI2fFq_,"Feedback appreciated.
Wanting more info and insight? 
WatsApp the number above, 
Endeavour to reach out",1 month ago,Akshat.S ➊➐➋➎➋➎➑⓿➎➍⓿,UCGPpO2b2gIMbIjfEE24LrTQ,0,https://yt3.ggpht.com/-C2F7o6Bj0zyxsY4uUS47AH9S88-efiQm0SARvP5H8Q3wm6R3MeOT-WnAytnM6dFGfB1np32ww=s176-c-k-c0x00ffffff-no-rj,0.0
UgyNa3DtMTd4ZYtMu554AaABAg.9ZUH7p6RRYj9ZUoxf3hJ4B,"You are definitely right, waiting on the Government is a big waste",1 month ago,Helen Marie Champagne,UCEW7LBZLNsvkpwj3wCKgakQ,0,https://yt3.ggpht.com/ytc/AKedOLQVStso9jO786jEPl0CyIknK07sO-3N4s-kxuVP=s176-c-k-c0x00ffffff-no-rj,0.0
UgyNa3DtMTd4ZYtMu554AaABAg.9ZUH7p6RRYj9ZUp8nMIag8,Investments are the stepping stones to success especially if you're being guided by a professional,1 month ago,kamila Hudson,UCEOiLJ5EZJdfBfg84cAhMzQ,0,https://yt3.ggpht.com/ytc/AKedOLTlPqD1D0iEq_cNmHYP0BJGP5f_4OkQ_3oIW_U8=s176-c-k-c0x00ffffff-no-rj,0.0
UgyNa3DtMTd4ZYtMu554AaABAg.9ZUH7p6RRYj9ZUpHRC_wGN,Investing is good but investing in the right thing is the actual key to success. who is your pro?,1 month ago,Rob Lowe,UClAbeTm9Ithp1oRf8oZLXAg,0,https://yt3.ggpht.com/ytc/AKedOLTt0EKSwwGRpZusBJ97_mBcfmACvwiTPu8Olw=s176-c-k-c0x00ffffff-no-rj,0.0
UgyNa3DtMTd4ZYtMu554AaABAg.9ZUH7p6RRYj9ZUpM7uWfNc,MARISSA SAPONARE is my financial Expert,1 month ago,kamila Hudson,UCEOiLJ5EZJdfBfg84cAhMzQ,0,https://yt3.ggpht.com/ytc/AKedOLTlPqD1D0iEq_cNmHYP0BJGP5f_4OkQ_3oIW_U8=s176-c-k-c0x00ffffff-no-rj,0.0
UgyNa3DtMTd4ZYtMu554AaABAg.9ZUH7p6RRYj9ZUpP3VRJXe,"There are so many investment out there but if profits must be considered, then not al investment are good to go into",1 month ago,kamila Hudson,UCEOiLJ5EZJdfBfg84cAhMzQ,0,https://yt3.ggpht.com/ytc/AKedOLTlPqD1D0iEq_cNmHYP0BJGP5f_4OkQ_3oIW_U8=s176-c-k-c0x00ffffff-no-rj,0.0
UgyNa3DtMTd4ZYtMu554AaABAg.9ZUH7p6RRYj9ZUpSeeyS8y,"That’s correct the right choice of investment has always been a big problem for me because picking up the wrong investment will leave a big scar in the future, have you made any profit whatsoever while working with his pro",1 month ago,Wedson Olivia,UCOzM258Ga3lZh0ngZhes_yw,0,https://yt3.ggpht.com/ytc/AKedOLRRNYT9-yX-JPhvMnYm-1JggZ2aznGuC_9djSOFgA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyNa3DtMTd4ZYtMu554AaABAg.9ZUH7p6RRYj9ZUplgOYbN9,Search her name on the internet to reach her  on her web site,1 month ago,kamila Hudson,UCEOiLJ5EZJdfBfg84cAhMzQ,0,https://yt3.ggpht.com/ytc/AKedOLTlPqD1D0iEq_cNmHYP0BJGP5f_4OkQ_3oIW_U8=s176-c-k-c0x00ffffff-no-rj,0.0
