cid,text,time,author,channel,votes,photo,heart
Ugy9U95BVBnRWkXrJ5R4AaABAg,Fantastic analysis Akshat sir..,3 months ago,RAYALA JOHN BABU,UC_b-syYCJzk4HYMVjbE_xiA,1,https://yt3.ggpht.com/ytc/AKedOLQceN-L1o_bzTg44mZsd30M-l2gxSNpR0EXgyxN3w=s176-c-k-c0x00ffffff-no-rj,0.0
UgyqF3xYscggKcHmqF54AaABAg,Please make video on Indiabulls Hsg Fin.,3 months ago,Ramesh Vedak,UC8AlkiDPCKgvJ5nXPUKtdbQ,1,https://yt3.ggpht.com/ytc/AKedOLRhI2ISspnJvuRgoOo0fCWivEUnEt5_w-mF=s176-c-k-c0x00ffffff-no-rj,0.0
UgziSqOXpN2Qr4EiS_l4AaABAg,"Thanks Akshat. This is a good series to start with though from Monday to Wednesday, Market have changed a lot. Better if this video is released earlier, if feasible.

Series is good but i guess as time evolves this will become more interesting. Not saying this is not good but at your standards space for this video to improve in terms of its content.

Summarizing what i got from call:
preparedness",3 months ago,Manish Chadha,UCtmqcQlSOV2qIgvj4LSplrQ,1,https://yt3.ggpht.com/ytc/AKedOLSdUZK5QfbonIjVMnsXJcliYWpoC995BUR-oA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxZyJ2hxxBwNA1svp54AaABAg.9Wtus3bMfZn9_DOwH6EpMl,"Thanks for your comments,what'sap me with the number showing up there for your investment plans ..",2 weeks ago,WhatsApp十⓽⓵⓼⓼⓻⓶⓽⓶⓹⓺⓻⓷,UCJw3kQVWhEN5zW5MGyquE4A,0,https://yt3.ggpht.com/XcDUDosfnvSyzMHh36WrmWds3EqdYKkc8sow3G9g3bBHtat843XYq8bXDp0hBUMi1M4KT-sejL0=s176-c-k-c0x00ffffff-no-rj,0.0
UgwuTKBcQIyq4LBsbFx4AaABAg.9WrxbYxrlIQ9_IUesP4RVp,"⬆️⬆️⬆️ thanks for the comment..
Contact the What'sap line above for more information, advise and consulations and also participate in the new ongoing investment.....",2 weeks ago,George maxwell,UCibYKdOL4TMo-2qqFf8mjxg,0,https://yt3.ggpht.com/RM7sE3aEDDVUrXJ9Qu12Mb3i8WPjMjQEl596YomUU6SzQ_12-6WBrvrQwinStZY7IvHK8O1rlmY=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw1V4PW7ytyurWHTft4AaABAg.9WrxZHMcEuC9_IUfYEXt2c,"⬆️⬆️⬆️ thanks for the comment..
Contact the What'sap line above for more information, advise and consulations and also participate in the new ongoing investment.....",2 weeks ago,George maxwell,UCibYKdOL4TMo-2qqFf8mjxg,0,https://yt3.ggpht.com/RM7sE3aEDDVUrXJ9Qu12Mb3i8WPjMjQEl596YomUU6SzQ_12-6WBrvrQwinStZY7IvHK8O1rlmY=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw_OkrgCzC-GSRHeYR4AaABAg.9WrgUImu6eG9_IUiE4KJpk,"⬆️⬆️⬆️ thanks for the comment..
Contact the What'sap line above for more information, advise and consulations and also participate in the new ongoing investment.....",2 weeks ago,George maxwell,UCibYKdOL4TMo-2qqFf8mjxg,0,https://yt3.ggpht.com/RM7sE3aEDDVUrXJ9Qu12Mb3i8WPjMjQEl596YomUU6SzQ_12-6WBrvrQwinStZY7IvHK8O1rlmY=s176-c-k-c0x00ffffff-no-rj,0.0
UgxJHAIjThVPTE0InLB4AaABAg.9WrYnshIk3D9_IUizBCQxP,"⬆️⬆️⬆️ thanks for the comment..
Contact the What'sap line above for more information, advise and consulations and also participate in the new ongoing investment.....",2 weeks ago,George maxwell,UCibYKdOL4TMo-2qqFf8mjxg,0,https://yt3.ggpht.com/RM7sE3aEDDVUrXJ9Qu12Mb3i8WPjMjQEl596YomUU6SzQ_12-6WBrvrQwinStZY7IvHK8O1rlmY=s176-c-k-c0x00ffffff-no-rj,0.0
UgwTuS5DK_KYYZOcIeF4AaABAg.9WrSIMiVBwe9_IUjhwqieC,"⬆️⬆️⬆️ thanks for the comment..
Contact the What'sap line above for more information, advise and consulations and also participate in the new ongoing investment.....",2 weeks ago,George maxwell,UCibYKdOL4TMo-2qqFf8mjxg,1,https://yt3.ggpht.com/RM7sE3aEDDVUrXJ9Qu12Mb3i8WPjMjQEl596YomUU6SzQ_12-6WBrvrQwinStZY7IvHK8O1rlmY=s176-c-k-c0x00ffffff-no-rj,0.0
UgziSqOXpN2Qr4EiS_l4AaABAg.9WrLScC99d-9_IUkUgoNVn,"⬆️⬆️⬆️ thanks for the comment..
Contact the What'sap line above for more information, advise and consulations and also participate in the new ongoing investment.....",2 weeks ago,George maxwell,UCibYKdOL4TMo-2qqFf8mjxg,0,https://yt3.ggpht.com/RM7sE3aEDDVUrXJ9Qu12Mb3i8WPjMjQEl596YomUU6SzQ_12-6WBrvrQwinStZY7IvHK8O1rlmY=s176-c-k-c0x00ffffff-no-rj,0.0
UgzhFHnt6jCb2Bq7-e94AaABAg,housing loan interests are low but construction materials cost are very high,3 months ago (edited),Ravishankar Archi,UCimPPFpN6JI3L97kpgz7uSA,1,https://yt3.ggpht.com/ytc/AKedOLRkaps3mduhM5jOnVZtnYfMBCkOO83Z42fjIz1rig=s176-c-k-c0x00ffffff-no-rj,0.0
