cid,text,time,author,channel,votes,photo,heart
UgxmXCKKlvLxOV0lNd54AaABAg.9XkLl95GwAO9XkkK1RDTqd,Really y'all know her? I even thought am the only one she has helped walk through the fears and falls of trading.,2 months ago,Sofia Longworth,UCzes6A0WA5QQY-6YWiNMkfg,0,https://yt3.ggpht.com/rYCTR-tcg6dhZ5iRlMsRMso9lSY5FH02toe1jKTci4BCx35TjxLoB4LeYKk9kj7hfg-6Cr6HcjM=s176-c-k-c0x00ffffff-no-rj,0.0
UgxmXCKKlvLxOV0lNd54AaABAg.9XkLl95GwAO9Xkk_hXmyo1,"Yes I can believe that, I got victory with her, I was so sad after receiving the first try knowing I invested so low with fear",2 months ago,Florin Strava,UCr7RwQBhuE8-y387K0IwxEw,0,https://yt3.ggpht.com/re3fEgZo1b0HkC-75PH1UXQuD2DWcPE5BVh8n3XgGkR0lm7RB3CbkdvfiHnNScPN1-Pw0wo8=s176-c-k-c0x00ffffff-no-rj,0.0
UgxmXCKKlvLxOV0lNd54AaABAg.9XkLl95GwAO9XklZiqeQFE,"Seen a lot of story about Mrs Rose Robert, she must be honest for people to talk good about her",2 months ago,Bethel Helen's,UCtbnIFdOevxs-3ucPT1XtYw,0,https://yt3.ggpht.com/ytc/AKedOLSjiFYTWkbEvBfRs4STCNDU3-vfXtqMEkO_Ra8bnjiNtyE_1-6VuGsIAWmI8ZGo=s176-c-k-c0x00ffffff-no-rj,0.0
UgwUr8j5GwsK7efVnC54AaABAg.9XkBkiTqlhM9_PdEp4O_Ck,"⬆️⬆️⬆️ thanks for the comment..
Contact the What'sap line above for more information,  and new investment ✉️..",12 days ago,💻Pinnedby Akshat Shrivastava,UCol8UoaSwfL2oeXVC_Wq8SQ,0,https://yt3.ggpht.com/4dr2lhaBLyYIlG1EUOMy_7oSvSLOGp7LhLFGVAonw2qCvCTThUDU6N4Txb1XNBmfllLiIKK7ng=s176-c-k-c0x00ffffff-no-rj,0.0
UgxVMCnQJ9fAQ3xxbyx4AaABAg.9Xk8ZEHLVCa9_PdDx6CpT4,"⬆️⬆️⬆️ thanks for the comment..
Contact the What'sap line above for more information,  and new investment ✉️..",12 days ago,💻Pinnedby Akshat Shrivastava,UCol8UoaSwfL2oeXVC_Wq8SQ,0,https://yt3.ggpht.com/4dr2lhaBLyYIlG1EUOMy_7oSvSLOGp7LhLFGVAonw2qCvCTThUDU6N4Txb1XNBmfllLiIKK7ng=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwk2LdjD9Udj3GveXB4AaABAg.9Xk7GiCuASz9_PdFlDxZUD,"⬆️⬆️⬆️ thanks for the comment..
Contact the What'sap line above for more information,  and new investment ✉️..",12 days ago,💻Pinnedby Akshat Shrivastava,UCol8UoaSwfL2oeXVC_Wq8SQ,0,https://yt3.ggpht.com/4dr2lhaBLyYIlG1EUOMy_7oSvSLOGp7LhLFGVAonw2qCvCTThUDU6N4Txb1XNBmfllLiIKK7ng=s176-c-k-c0x00ffffff-no-rj,0.0
UgwyNEXMZ-LM025naDJ4AaABAg.9XjzoIwWGEK9Xk-4ry3ft9,Most time having knowledge or insight about a particular activity can as well be a pleasing exercise. I can boldly say that forex and crypto trading is one of the profitable money exchange services that elevates investors and their financial status.,2 months ago,Aditya Agarwal,UClc2rJ-EyOcU7ejoJyLzivA,0,https://yt3.ggpht.com/engkjos6GeFZ28fvIpCdFjAmXIyabXqQu4Vt1KpfTtvRjXm45qGMskwtrMGrIQrNiTvmht1e9Dw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwyNEXMZ-LM025naDJ4AaABAg.9XjzoIwWGEK9Xk-8jbHCEZ,"I achieve great success every week with the guidance of my BROKER and since contacting my BROKER,Mr George Harrison, I have gained a lot with small losses,his trading strategy is top notch",2 months ago,Heather Roe Mahoney,UC6zrLdsCeVMti64XQ2vQhTQ,0,https://yt3.ggpht.com/xuGv5TLGDutsdwhzElTzDiFNPvtwy7Xaz84_6vLKPcrwdoONRvNjk-VzpIYH_Ol8Dg070Tse0uo=s176-c-k-c0x00ffffff-no-rj,0.0
UgwyNEXMZ-LM025naDJ4AaABAg.9XjzoIwWGEK9Xk-FCrGOE5,"I heard a lot about investments with Sir George harrison and how good he is, please how safe are the profits?",2 months ago,adele,UC_rC_B4lPNRFPrDZFLMfkdA,0,https://yt3.ggpht.com/dTwNghS3rl_tL4gYPs7Zqa0yMVCqnAVm0_duFej4udjRNcQMNFZ28t8GowJ2M0lExP8812YB8w=s176-c-k-c0x00ffffff-no-rj,0.0
UgwyNEXMZ-LM025naDJ4AaABAg.9XjzoIwWGEK9Xk-wRKh0oB,Who is this professional everyone is talking about I always see this post on top comment on every YouTube video I watched,2 months ago,Chhaya Patel,UC0qcPBBDeAd600rbxEZr1-g,1,https://yt3.ggpht.com/98julNCKsDvBhEP8OAofjCeaP1Dw1hM2_ulMV2QvnCZNE388MJqAV3L48kX6_DYdnpSOd3Uews8=s176-c-k-c0x00ffffff-no-rj,0.0
