cid,text,time,author,channel,votes,photo,heart
UgwzbcV3NeAsf9moEAB4AaABAg.9Zxw3LD5gmS9Zy0SLk5rAI,"Niftybees looks more promising,  today's  topic looks confusing to me",3 weeks ago,A B,UC9SNq36QwdRLoDSa0oV-IKw,1,https://yt3.ggpht.com/iVTTDEGRdRqwFgL06iggwUhL14RNQciHqRGZzATRT_KL_3CokVA2QcybiFQf98_ymxotr__UAA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwzbcV3NeAsf9moEAB4AaABAg.9Zxw3LD5gmS9Zy1HAFNyFy,Sir make a video how you trade in individual stock your swing training startagy and are you use stoploss or not or trade onli in fundamental strong stock,3 weeks ago,DEV,UCCXKst1e56uJmE2zqWAUFvA,0,https://yt3.ggpht.com/gQkDN6GszNJj1F-yb2gyYkaNiI5jWqujPh4Q8dYoK4mkI42Nz8wZkD5LSv-ILiz-yHxfB6AiHw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwzbcV3NeAsf9moEAB4AaABAg.9Zxw3LD5gmS9Zy2ME5uBa-,Through which platform are you investing?,3 weeks ago,Other side,UCmcWm_3zWfGBkwSgwLWpzwA,1,https://yt3.ggpht.com/CLbT0nmZ56KvghGcdrxteo0sC4qRZ_ZY3SbGgE8uMmsAkHlZpMgtWsN9OHO_EPcSEtetKLaFN74=s176-c-k-c0x00ffffff-no-rj,0.0
UgwzbcV3NeAsf9moEAB4AaABAg.9Zxw3LD5gmS9Zy3rF5r6Jf,"Yes Sir, eagerly waiting for the next video as this question is again and again bothering me why you did not choose the ETFs for the same...",3 weeks ago,Akshay aggarwal,UCDQRu3iqXvfXR3D9bR2gVWQ,2,https://yt3.ggpht.com/ytc/AKedOLTU74gmOjp8j5ru-MchwwNF2XprSzr1Vvr3Ig=s176-c-k-c0x00ffffff-no-rj,0.0
UgwzbcV3NeAsf9moEAB4AaABAg.9Zxw3LD5gmS9Zy4aR139pT, @Akshay aggarwal  same doubt bro,3 weeks ago,Lakshman Sai,UCG4JALZcrsTdRpB7Nqzq7Mg,0,https://yt3.ggpht.com/ytc/AKedOLRj2SuCmC24RwXQXdENSng8Kig2nWHSpyFskQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwzbcV3NeAsf9moEAB4AaABAg.9Zxw3LD5gmS9Zy4gzDH5II, @Akshay aggarwal  yy he is choosing index funds instead of etfs whr there is a huge difference in expense ratio??,3 weeks ago,Lakshman Sai,UCG4JALZcrsTdRpB7Nqzq7Mg,0,https://yt3.ggpht.com/ytc/AKedOLRj2SuCmC24RwXQXdENSng8Kig2nWHSpyFskQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwzbcV3NeAsf9moEAB4AaABAg.9Zxw3LD5gmS9Zy5WXgiK9k,"#akshatshrivastava I have just started my Investing journey in Feb 2022. I've started investing tooooo late as I am 38 now and having 2.5 yrs old daughter. Now, my only goal is to create some wealth for her to provide her better education and life in future, so I am investing for long term like 8-15 years from now. I am impressed with your thought process and the way you explain details in your videos which makes me optimistic for growth in Stock market.
Now, my only request if you can help me out to achieve my goals and maximize the output from the market with your great experience and valuable suggestions to help me create my folio in the market. I am not earning well so can't afford a financial advisor at all but still trying to make wealth with small investments for her. I know I am very late but i can't help it now as a long time have passed also there is a quote that ""its better to be late than never.""
I am hoping for a positive response from your side. Thanks in advance.",3 weeks ago,Nitin Madan,UCVCUTgpOhH3GE9ijgTWg9PA,0,https://yt3.ggpht.com/ytc/AKedOLRYkefUBjb-ToVaKNUSgBk3ATHv1BWNpp91EkPJ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwzbcV3NeAsf9moEAB4AaABAg.9Zxw3LD5gmS9Zy9STFLkKH,Hi.. ⬆️.,3 weeks ago,Akshat S.+①④②③④⑥⑦⑤③②②,UCwToy9vqKKSfbD25ZcBiWvA,0,https://yt3.ggpht.com/7tZyXKPeOkKgN2I10v2qnnpemajSsPgWIWFJjS-IY5X1Q0w_juiOv46NL7drHIEd2vnOVdyd=s176-c-k-c0x00ffffff-no-rj,0.0
UgwzbcV3NeAsf9moEAB4AaABAg.9Zxw3LD5gmS9Zy9uRoq0vR,"Feedback appreciated.
Wanting more info and insight? 
WatsApp the number above, 
Endeavour to reach out",3 weeks ago,Akshat. S㊉①⑦⓪⑧⑦③⑥①⑧⑦④,UCj--CFVbReqLpP4BtuQ9qBA,0,https://yt3.ggpht.com/qXRqfwzJKAtq4SiiEftgmdVyWNTHlpCCbmEnbjS4PtQkIve2NLjZ5c3YqQBrbqMdnGTb_x-uXg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwzbcV3NeAsf9moEAB4AaABAg.9Zxw3LD5gmS9ZyBNdvCFuH,Akshat bro please have a detailed video on step by step guide on taxation(for equity portfolios). How is quicko?,3 weeks ago,Sakth Launda,UCrbKa6iRw_etLOqKsefKinw,0,https://yt3.ggpht.com/ytc/AKedOLRciGd_7Mq054hq0KC_95dabOfzniiDJNbdM7K9qw=s176-c-k-c0x00ffffff-no-rj,0.0
