cid,text,time,author,channel,votes,photo,heart
UgxOBRPOnYzz97QKaI94AaABAg.9WSuJG7T4xV9WSzp13419j,"You can Reach her on  Te-Ie-gr-am. with the name below.

Matt_Loudens!.",3 months ago,Sherry Lobdell,UCJik9p29fwsOomt_qaL4sAA,0,https://yt3.ggpht.com/ytc/AKedOLSRaKETFh-4JXzdIfqWk3XSy4E_ITEiXUOJXbLz=s176-c-k-c0x00ffffff-no-rj,0.0
UgwAWqveKjHg3XVrOWp4AaABAg.9WStJHHiL9R9WSuIRoZZ7w,Investing puts money to work. The only reason to save money is to invest it.,3 months ago,stella lopez,UCSvEsWQCSOB5xFEGR87ul0g,0,https://yt3.ggpht.com/ytc/AKedOLQkRNFi5BIZJA3iF7h-IjyBFarMMXejY7KNfU2Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgwAWqveKjHg3XVrOWp4AaABAg.9WStJHHiL9R9WSvvs-lUPj,"Crypto and Bltcoin is a big chance to make money nowadays, I heard that her strategies and Profits are really good",3 months ago,Lucy Ann,UC2aVQIGH3HrrDFjTeH9MYhA,0,https://yt3.ggpht.com/ytc/AKedOLSa9FrGoDRdleiT1r1WJOKD586PsIkdslYxJHOs=s176-c-k-c0x00ffffff-no-rj,0.0
UgwAWqveKjHg3XVrOWp4AaABAg.9WStJHHiL9R9WSyunoRSAo,Please how do I Reach this Ms Loudens??????🙏🙏🙏🙏,3 months ago,Anne Caroline,UCl9wLTactpHh3_10VkN2KmA,0,https://yt3.ggpht.com/PeKPz-Y6IvT3LkrGhvtTouPt_bwNIdQgbvujppsZMFPofRStCY-WZUSL-cjcXI2435UdTi5afg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwAWqveKjHg3XVrOWp4AaABAg.9WStJHHiL9R9WSzptsinmL,"You can Reach her on  Te-Ie-gr-am. with the name below.

Matt_Loudens!.",3 months ago,Sherry Lobdell,UCJik9p29fwsOomt_qaL4sAA,0,https://yt3.ggpht.com/ytc/AKedOLSRaKETFh-4JXzdIfqWk3XSy4E_ITEiXUOJXbLz=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx7Vzd1RTUO_sYbHAV4AaABAg,What about service based companies like Infosys TCS HCL,3 months ago (edited),Ramya Shetty,UCQAbHYP70SPq19qgSmK5pnA,0,https://yt3.ggpht.com/ytc/AKedOLThabetDH0isHg6EGrWW0U7qIGLuEZTI-62Tw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwWT49fgeGv1NC18pV4AaABAg,😂😂 Yeah Storytelling is the most important aspect of these tech companies share price. Thanks to Aswath damodaran.,3 months ago,Nigel Maccuver,UCoeFJjaT9yvJe2TWCZQllgQ,1,https://yt3.ggpht.com/ytc/AKedOLRj3NnqVR9ZJreE9b7Gmm2QLv2DZc5pLnAm6g=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz0p05IrsJA0iLfg2Z4AaABAg,Kitna bakwaas karta hai re tu,3 months ago,Arghya Roy Chowdhury,UCyqP-NmmO9S_PDImIYt2IJQ,0,https://yt3.ggpht.com/ytc/AKedOLRKYry4BvZ00WwTt0efsDJKvUw6fvyr3a7NYvDB3A=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw0a-3QO2sFU1oKXSB4AaABAg,You always make a nice video 😊 but I’m really tired of future predictions… it drives me crazy. I think crypto investment is better than stocks. Though I failed sometimes ago when I tried trading myself but Tisha Lauri helps me now,3 months ago,Jesse Keith,UCnwsH4k3PxxdnpShlW705_A,65,https://yt3.ggpht.com/ytc/AKedOLQT-1y0tfp-gGlXxtf8DG0XLcXRYHer88Rqy8kb=s176-c-k-c0x00ffffff-no-rj,0.0
UgyPgQWKGj-zb8XNkK54AaABAg,Very nicely described,3 months ago,aakash chakraborty,UCZ-ChGDQYLoULkjkYzbxyYg,0,https://yt3.ggpht.com/ytc/AKedOLSlKa5XXAe8QEwN7B7eVVAXjomXqi4Yvj9APPstOxs=s176-c-k-c0x00ffffff-no-rj,0.0
UgwQZnWzfCoThY9yjhh4AaABAg,"Hey Akshat, Deep and brief analysis of the wealth creation report. You are give great knowledge related to investing. Would live to learn more from you about emerging tech.",3 months ago,PRANSHUL SAXENA,UCimasC3luilXLHY6_pMgf6Q,0,https://yt3.ggpht.com/ytc/AKedOLSq06UOq8ooL8Dz3hFKbG4QZaxYrlO2IxN14mnvBw=s176-c-k-c0x00ffffff-no-rj,0.0
UgyaNon51z3hIpSjiCN4AaABAg,I would rather bet that 1 lac on Motor companies then Tech Companies,3 months ago,TheSantyraj,UC9Sx2CUt7zU9sxJ5B4Eysbg,0,https://yt3.ggpht.com/ytc/AKedOLSDd6SDpJw_H-5DBXdQCg6x7R2rHDrtG80z0Q=s176-c-k-c0x00ffffff-no-rj,0.0
