cid,text,time,author,channel,votes,photo,heart
UgwaOYFmR70AfGMwNyx4AaABAg.9_nP8aOuAop9_nR6DOyGcS,"FEEDBACK APPRECIATED

Be sure to contact the what'sapp line above for more information and consultation on investment,,",2 days ago,Akshat S.㊉①③②③⑤③⑨⑧⑦⑨⓪,UCaaDTwBt9l_mqdQiKvf_kpQ,0,https://yt3.ggpht.com/2BW3j2D8PO9bIly_OrMrPfOxV3poJpluwV5HlyRGCNsAz1wapGvbrM1-pGbz8Gf5YpL_ktCiBA=s176-c-k-c0x00ffffff-no-rj,0.0
UgzAG6HwxcphUI5PK3N4AaABAg.9_mzWmPHow59_nFd0F_ZXL,"FEEDBACK APPRECIATED

Be sure to contact the what'sapp line above for more information and consultation on investment",2 days ago,Akshat S.㊉①③②③⑤③⑨⑧⑦⑨⓪,UCaaDTwBt9l_mqdQiKvf_kpQ,0,https://yt3.ggpht.com/2BW3j2D8PO9bIly_OrMrPfOxV3poJpluwV5HlyRGCNsAz1wapGvbrM1-pGbz8Gf5YpL_ktCiBA=s176-c-k-c0x00ffffff-no-rj,0.0
UgzAG6HwxcphUI5PK3N4AaABAg.9_mzWmPHow59_nIh_5f4Mb, @Akshat S.㊉①③②③⑤③⑨⑧⑦⑨⓪   - You're a scamster and I know that.  :),2 days ago,Akshay Mote,UCaB4eW311SJPOi5GiYBkYvg,0,https://yt3.ggpht.com/ytc/AKedOLRzBbW9m3ehfRAl4lHT5dlQa8DSywvIULLI_zd7Pw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyz-5jTeom-tiYQWPt4AaABAg.9_mJs_itYqo9_mKEQNeFKZ,"After one month of reading books, listening to analysts and so on, i returned to invest and lost another $2000, but a  friend introduced me to a coach in the person of mrs charlotte milton which through her copy trade program i am sure of 10-15% ROI weekly. slow and steady wins the race.",3 days ago,Michael Jones,UCWgHKvnSgSjG2UzCghq2j-w,1,https://yt3.ggpht.com/ytc/AKedOLSbjgWAFFHIzJuSEeYyzIKjDnC50DS1g1ZHd4CH=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyz-5jTeom-tiYQWPt4AaABAg.9_mJs_itYqo9_mKTOABUX7,"wow this is wonderful it is really a great thing to see others who trade with Mrs milton , i am currently on my 6th trade with her and my portfolio has increased tremendously'",3 days ago,solomon powers,UCjwer8W-UXSANkZceerf76Q,0,https://yt3.ggpht.com/ytc/AKedOLTwU7Q8SWTm93_29gttzK5VfiUDGkZd1kZCsrs9RXQGTD5VxxIHDaDTSJA2Dm5y=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyz-5jTeom-tiYQWPt4AaABAg.9_mJs_itYqo9_mKaI76q5h," @Lorene Frank  this is not the first time i am hearing of Mrs charlotte and her exploits in trading world but i have no idea on how to reach her i have already lost enough of money since my retirement on binance i want to try tesla  trade.",3 days ago,Ava Charlotte,UCMIhePVtG1_VreL3Doepo1g,0,https://yt3.ggpht.com/ytc/AKedOLRDR2MOchXaPKwoJQsttlgy2YG0KZoza-tptjo=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyz-5jTeom-tiYQWPt4AaABAg.9_mJs_itYqo9_mKpDrKZae,"Time and time again Tesla has outperformed and has the company to back it up.i needed this after watching my portfolio drop significantly, i took a bold step  i am currently trading telsa with mrs milton.",3 days ago,grace philip,UCk8EsE5Yl3zVQss3L98n70Q,0,https://yt3.ggpht.com/lUMDC2OKzBXTRgTEIJJ-d7ReJ22REBcg0dvReI1oTRyg7yIuBwP0qKA7yY9Aqi7XjGuZROJ13jI=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyz-5jTeom-tiYQWPt4AaABAg.9_mJs_itYqo9_mL6YiDNxz,"Impressive, i have been in red ,i am recovering, but i really need help. i did a quick search and i got a feedback from her.",3 days ago,John Richmond,UCkhIA2-ZxRw6Tb-PGlno_8Q,0,https://yt3.ggpht.com/ytc/AKedOLQms6BLo6h9OJCbl-6sT8DZ9vhiPn87HHxreL3x=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyz-5jTeom-tiYQWPt4AaABAg.9_mJs_itYqo9_mLKMr6epM," @Lorene Frank   Thanks Lorene frank,i will communicate with her now...",3 days ago,Ava Charlotte,UCMIhePVtG1_VreL3Doepo1g,0,https://yt3.ggpht.com/ytc/AKedOLRDR2MOchXaPKwoJQsttlgy2YG0KZoza-tptjo=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz1z_E1rH5Iyao0U1J4AaABAg.9_lb0-KeZbp9_qafIusAR1,"What'sapp✙919781763752

       More profitable updates on trading and Investing📊
  What'sapp✙919781763752

More updates on crypto, XRP, NFT's,BTC📊🚀 🇮🇳🇧🇩🇵🇰🌎",1 day ago,💻Pinnedby Akshat Shrivastava,UCXUYVaEZVOUU8YHp3dPKLrg,0,https://yt3.ggpht.com/lB9HHrt3YRbhH-3kkVqgdxdW7DIHB9uXh8O9BzTq6JldS_qqLLri9XwLMC84NnriXvAsVXj4=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz8scm4xzQKH7ZkRzN4AaABAg.9_lR3_nea-L9_lahAUlqMx,Appreciate your comment What'sap the number above for more tips and guidance on crypto investment strategies.,3 days ago,WhatsApp +⓽⓵⓽⓼⓶⓽⓽⓶⓽⓷⓶⓸,UCRBGuqujQeCG1gxpvoLEvpQ,0,https://yt3.ggpht.com/ITI6H_xhgtHsuLbHq4DPCjbIEY2Z8HB8Hqv70FGMlrytL9iy-qwejrZIWAFVuseFuVLX8XhjyD4=s176-c-k-c0x00ffffff-no-rj,0.0
UgzSWn70bMU-QZVDe7R4AaABAg.9_l97Mj858j9_lC1SGWOn9,"Thanks for your comment👆🏼👆🏼
 Endeavor to contact me on the What'sApp line above for more information and consultation on investment services....",3 days ago,Akshat S+➊ l(➒⓿➍)➒➊➐‑➐➒➊➑,UCgL-pzCIt6-srBKGrXPNL5g,0,https://yt3.ggpht.com/6PcNrgDyB2DLx8ZO8-qHGgccfEpKBtLHWHTujD6CP-RV1YIC_BtmUr2N4oOslBzfBxtP-Vul-w=s176-c-k-c0x00ffffff-no-rj,0.0
UgxyeCHZDdkWD2x1vRd4AaABAg,This guy is a congress guy. Posting India against comments here.. pls be aware guys…,3 days ago,Balaji Kandasamy,UCAZUPkEVeVKbLoP7QmPA5Rg,0,https://yt3.ggpht.com/ytc/AKedOLTqbE4Bj95jpJB1MrvoSUY62_cIIoOgBXHfvg=s176-c-k-c0x00ffffff-no-rj,0.0
UgznJvu-vAchrtpR5ul4AaABAg,If everyone in world start living simple life.. then economy will slow down a bit and market also :),3 days ago,Aniket Agashe,UCJ1UhobbQkjMwEN558pa_wQ,1,https://yt3.ggpht.com/ytc/AKedOLTzL760YV55quGdskTAbYLMzdyqTmWFuiZRjw=s176-c-k-c0x00ffffff-no-rj,0.0
