cid,text,time,author,channel,votes,photo,heart
UgyX-0qeVfjYmfAsaCB4AaABAg.9YOVK5JUWNS9YPNl57Mgxv,Please about the recent fraud happened with multiple banks including ICICI and any affect it could have over stock market,2 months ago,Mayank Singh Fartiyal,UCNx1mDuJtMZ_7thsTcQwzTQ,0,https://yt3.ggpht.com/miiSyVflHhAT7xSl0gA6kdJUMC_kF35SRKamiDNBsZnzE5S0WwG-oP5fGxxFP5YKEkMd9-3hag=s176-c-k-c0x00ffffff-no-rj,0.0
UgyX-0qeVfjYmfAsaCB4AaABAg.9YOVK5JUWNS9YPgayc5lOd, @Mayank Singh Fartiyal  yes today market will open down,2 months ago,Satyam Kumar,UCQ4hzgpe1h6mKBhIqGZnjmw,0,https://yt3.ggpht.com/ytc/AKedOLS942iMkOMXjhOgKzDFzDwVkEFPRyuLSROxwTPdng=s176-c-k-c0x00ffffff-no-rj,0.0
UgyX-0qeVfjYmfAsaCB4AaABAg.9YOVK5JUWNS9YQEnGasdGw,I want to make sure if I am in chat with you on Instagram,2 months ago,Madhuri Madhuri,UCgN92jZGywZ6Lb304TIyX_A,0,https://yt3.ggpht.com/ytc/AKedOLT-h1-qpAORSCxxTSyuJEFr89AdVUaw1yP6hA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyX-0qeVfjYmfAsaCB4AaABAg.9YOVK5JUWNS9YQg6PrY6bM, @Akshat s  ①⑦①⑧⑤⓪④③②⑨⓪  @Akshat Shrivastava  Is remote work the future in India? Can u pls make a video on it? We wanted to know how does the future shape is back to office will be the new norm or not? Pls make a video.,2 months ago,Life Happens,UCkQufE7_5Df6tbtWKdSBzZQ,0,https://yt3.ggpht.com/LRvnz34tUBDgcuSY8Rs5eIlfbzxQiBxSYqjRl7juCb2MpXCe5bSzPq9SCTMkV0ffNVtJA3AMq8c=s176-c-k-c0x00ffffff-no-rj,0.0
UgyX-0qeVfjYmfAsaCB4AaABAg.9YOVK5JUWNS9YSvBsihN_B,The rules were super interesting to learn. Thank you Akshat for making finance so easy to learn 😊,2 months ago,Srinidhi Kurella,UClrgzIxQMtxQh8sUZ699tGg,0,https://yt3.ggpht.com/ytc/AKedOLS2Ip3Qc-NExuRhX434qxfYJD97DJIQ5pBgJg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxC8nDtfwMka-GdmQF4AaABAg.9ZDz1CZE3-W9ZEyTGVGgD3,"Thanks for your comment
⬆️ Ensure to contact the What'sap line above for more information and consultation on investment. I have a new investment I am sure you will like to be  part of.",1 month ago,Akshat +⑨①⑧④③⑦⓪⓪③①④⑥,UCbpQqN9rE5F72z0PUJ5deRA,0,https://yt3.ggpht.com/BI8cn-desMpM1Dm3EhfkigRfHgLh4TlhaAsNzN5VoUd4gHw97EIp_rGlrPy9f_9VMYoWNljufQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxedS-HgS0DDufsgkx4AaABAg.9ZAsbXAzeQy9ZLMlBMvXQy,"⬆️ Ensure to contact the What'sap line above for more information and consultation on investment. I have a new investment I am sure you will like to be  part of...
Thanks for your comment 🙂",1 month ago,Whatsap+①⑦②④③①⑤⑤⑤⓪⑦📩,UCoXac_jASoTVwmmzR3pYsEA,0,https://yt3.ggpht.com/uz11b1QmczGqSlUUkysHpV8j1IAgdLKC0m5HV4p2C5eDF-ymjmC5dWz_11K7YX0YavxNf-4n=s176-c-k-c0x00ffffff-no-rj,0.0
UgwAdlpZ7V_hjv8sCul4AaABAg.9Yh06s6z6d69_ox2L4z_CQ,"👆Feedback appreciated.
Wanting more info and insight?
WatsApp the number above
Endeavour to reach out.",2 days ago,WhatsApp十⑨①⑧⑧⑦②⑧④①⑦⑦⑥,UCw_ZR6VXp7c-g1ogkkJdGhw,0,https://yt3.ggpht.com/sqS4n2kL1Nv1x958YGfcX1Io-gpq3XmWuhGInCQImkztb0sQDlds7rf6a2i5xQA0O4PslIWdwg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyqqCbTsiPOqCXSTht4AaABAg.9Yc7BItbN9M9_o4OLNzisL,"⬆️⬆️⬆️ thanks for the comment..
Contact the What'sap line above for more information, advise and consulations",2 days ago,Akshat S.+⑨①⑧⑧⓪①⓪⑦②⓪⑤⑦,UCXJ3klbmV5uiWCkPjqP9QpQ,0,https://yt3.ggpht.com/TMlYbhlXhGWRQ92cOgNwPMnrsWdyuR7pRYWK6q4zOuOUeJtZDeaYRrp_tB42SwrfWI9Uc20Bhg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw22Yoo0CvWINyW2L54AaABAg.9YaRRjmXUcH9_o4SaMYJji,"⬆️⬆️⬆️ thanks for the comment..
Contact the What'sap line above for more information, advise and consulations",2 days ago,Akshat S.+⑨①⑧⑧⓪①⓪⑦②⓪⑤⑦,UCXJ3klbmV5uiWCkPjqP9QpQ,0,https://yt3.ggpht.com/TMlYbhlXhGWRQ92cOgNwPMnrsWdyuR7pRYWK6q4zOuOUeJtZDeaYRrp_tB42SwrfWI9Uc20Bhg=s176-c-k-c0x00ffffff-no-rj,0.0
