cid,text,time,author,channel,votes,photo,heart
UgyWDVRMAk-Rn49adV14AaABAg.9_iEpfQ3HDf9_ifpkBCqx1,Here in Canada Expert Mrs Maureen carries out the both orientation and mentorship potentials,4 days ago,Makeri Kangiwa,UCgFiTrUJksx0QNUu8VyPdrQ,0,https://yt3.ggpht.com/ndjxKPeRqMAJzHwfApw8O9HKnCdvFjBWLrFlzx0QuHUQJ1Tvyluqa2bW7tRzo4sXgvUBVgSSEX0=s176-c-k-c0x00ffffff-no-rj,0.0
UgyWDVRMAk-Rn49adV14AaABAg.9_iEpfQ3HDf9_ig8R1voXg,wow what a great woman well I'm from Estonia  do she also trade with Europeans,4 days ago,Watt Trade,UCLlUVqwJNQdfuR4BR4F6Xsg,0,https://yt3.ggpht.com/ytc/AKedOLRZFjNbeabkXsp0rGwCvvMrqS6WnU5H42zhMYs8=s176-c-k-c0x00ffffff-no-rj,0.0
UgyWDVRMAk-Rn49adV14AaABAg.9_iEpfQ3HDf9_igR9UibHY,"There is really no country restriction in her company,,, I'm investing with her from Switzerland..",4 days ago,Ahmed Yusuf,UChYyW1btLeZnA1D1xmUnw_w,0,https://yt3.ggpht.com/ytc/AKedOLR3A7GIJOcgPc7aKuWs2AZeu1yRvPJqNZh9Fvx5=s176-c-k-c0x00ffffff-no-rj,0.0
UgyWDVRMAk-Rn49adV14AaABAg.9_iEpfQ3HDf9_igjB6mXfi,"What surprises me about her mostly, she gives her clients access to her trading site whereby they can monitor their trade on daily basis",4 days ago,Phil Thomas,UCUZtstmX8elizZZp4u_tKRQ,0,https://yt3.ggpht.com/ytc/AKedOLQ-VUD3wPtMapVfno1MyfuQSKgcu6xFDIj92kPW=s176-c-k-c0x00ffffff-no-rj,0.0
UgyWDVRMAk-Rn49adV14AaABAg.9_iEpfQ3HDf9_ihAT1pa5f,"Hello am from Wales, my partner just approved my trading... Can I write her directly on WA",4 days ago,Dr Alex,UCAtXL6pmAXZYL6Fx-4TZN_A,0,https://yt3.ggpht.com/IbVDzGTVQcxchjV8p9y9_Z3z1X8nMHKQeG3_Pm5c87mEHe35DzOywuuY_bqB46CZuM9oVt2GWA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyWDVRMAk-Rn49adV14AaABAg.9_iEpfQ3HDf9_ihAp2VYvU,"I would like to work with your trader, how can I connect with her?",4 days ago,Dr Alex,UCAtXL6pmAXZYL6Fx-4TZN_A,0,https://yt3.ggpht.com/IbVDzGTVQcxchjV8p9y9_Z3z1X8nMHKQeG3_Pm5c87mEHe35DzOywuuY_bqB46CZuM9oVt2GWA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyWDVRMAk-Rn49adV14AaABAg.9_iEpfQ3HDf9_ihrgS958T,You can connect to her via WA anytime with,4 days ago,luwis ja,UCXHDlm7vkaZk68J00iASM0w,0,https://yt3.ggpht.com/GGB9IaubaHAP-qwQfILmqAP6yk-uFAvuvVPYOn_1L8RsMl1sWDbUeX-pQg2HdsQvv2KmI540z5g=s176-c-k-c0x00ffffff-no-rj,0.0
UgyWDVRMAk-Rn49adV14AaABAg.9_iEpfQ3HDf9_ihs33zBTf,+14,4 days ago,luwis ja,UCXHDlm7vkaZk68J00iASM0w,0,https://yt3.ggpht.com/GGB9IaubaHAP-qwQfILmqAP6yk-uFAvuvVPYOn_1L8RsMl1sWDbUeX-pQg2HdsQvv2KmI540z5g=s176-c-k-c0x00ffffff-no-rj,0.0
UgyWDVRMAk-Rn49adV14AaABAg.9_iEpfQ3HDf9_ihsRH0NH9,707,4 days ago,luwis ja,UCXHDlm7vkaZk68J00iASM0w,0,https://yt3.ggpht.com/GGB9IaubaHAP-qwQfILmqAP6yk-uFAvuvVPYOn_1L8RsMl1sWDbUeX-pQg2HdsQvv2KmI540z5g=s176-c-k-c0x00ffffff-no-rj,0.0
UgyWDVRMAk-Rn49adV14AaABAg.9_iEpfQ3HDf9_ihsnBfP1C,855,4 days ago,luwis ja,UCXHDlm7vkaZk68J00iASM0w,0,https://yt3.ggpht.com/GGB9IaubaHAP-qwQfILmqAP6yk-uFAvuvVPYOn_1L8RsMl1sWDbUeX-pQg2HdsQvv2KmI540z5g=s176-c-k-c0x00ffffff-no-rj,0.0
