cid,text,time,author,channel,votes,photo,heart
UgyPMRlPVk3cBcDK3Tl4AaABAg,Please make video on wardwizard innovations akshat,1 month ago,Parvez sonu,UClE7i7Gk-lQagFpVz5fn8zg,0,https://yt3.ggpht.com/ytc/AKedOLQoEnkczqiHZApt2v4r9PWilf7cKGGLgAR7cg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxia4s-PKZyFC6Sdd54AaABAg,Akshat can you please share which tool/website you are using to view/analyze the company's financial profile? That will be a great help for new investors like me to do quantitative analyses.,1 month ago,Prakhar Gupta,UCQ63jM3ykz_wbiSROn4C2Ew,1,https://yt3.ggpht.com/ytc/AKedOLQNXQkAeyWsuqUWJWsl00zHSBq4O33cmUVCZRJD=s176-c-k-c0x00ffffff-no-rj,0.0
UgwJm78LCP5M18w0fI54AaABAg,"@Akshat you suggested to buy INDIABULL HOUDING finance..@220
Now what is to be done??",1 month ago,asj sonu,UCavVLWgDCfblaVao8YLFEoA,0,https://yt3.ggpht.com/ytc/AKedOLRaISKJcDvVnnPGsUcyP_j5q3ILu8XKJFFzSMzNZg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzFzZDMpYPZVbSvFOx4AaABAg,Hi Akshat yes we need the part 2.,1 month ago,Sriram S,UCnEW1B9nW7dSNrsq7S9xAbg,1,https://yt3.ggpht.com/ytc/AKedOLSLBb3LlAqrJhzwgFuaF-cpQQPdL-YUekKTJnoR0w=s176-c-k-c0x00ffffff-no-rj,0.0
UgyrStFkDTIc9iLQuSZ4AaABAg,"Hi Akshat,
I have been waiting for your view on IEX. I think company has strong profile, financially and otherwise. Please talk about this.

Your fan
Peace.",1 month ago,pranav khairnar,UCETHTojGg8FhEIIkT2nXNSQ,2,https://yt3.ggpht.com/ytc/AKedOLSn_0E3OqlWmcWJYRovXiLZZqbfzRiPooO_VbNMqw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyv-BrSMmEN7-dBdhh4AaABAg,How do you find & choose stocks?,1 month ago,sam sharma,UCyGumbbkTt0_wx7Pm4_159w,0,https://yt3.ggpht.com/ytc/AKedOLTLqAKS1ttze0321LFtCbtOlk1GGAixGuozu6W1=s176-c-k-c0x00ffffff-no-rj,0.0
UgxsziYUSr364GZ-KaF4AaABAg,Hi cn u advice on ngl fine chemicla & pi industries,1 month ago,Satish Jasuja,UCOU54i5vF6ZsEE13Y9p-1BQ,0,https://yt3.ggpht.com/ytc/AKedOLQLsxOaVZHJcu0uUXghNlDQfnuBUPBYJZD6Tg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxaLFchWr107AY4lxJ4AaABAg,Sir ur Opinion / Guidance about LIC IPO,1 month ago,B.V Harsha Swaroop,UC1WD2HLLP0fF6afuCZavJzA,1,https://yt3.ggpht.com/ytc/AKedOLTYEVI06_WQ9EHPLkpcdpncbrs7pm3XWgz6585hWM0=s176-c-k-c0x00ffffff-no-rj,0.0
UgyzDbYox3uWqfgN2Rl4AaABAg.9YtNw2g-ZUZ9YtO11NLxRv,"The best strategy to use in trading stock is to trade with a professional who understands the market quite well, that way maximum profit is guaranteed. Because i have learnt along the way of my investment that research and analysis are important, note that experience is more needed  than luck when it comes to the stock market.",1 month ago,Vivian Brown,UCBlj3oubePd88wqy3gulIMg,4,https://yt3.ggpht.com/ytc/AKedOLTfj_au0hqhmKXCjsYwVWqFAfaBNPYlNjfYFUTK=s176-c-k-c0x00ffffff-no-rj,0.0
UgyzDbYox3uWqfgN2Rl4AaABAg.9YtNw2g-ZUZ9YtO9Q7hY3p,My consultant is Kathy Genelle Brittton I found her on a CNBC interview where she was featured and reached out to her afterwards. She has since provide entry and exit points on the securities I focus on. You can look her up online with her name if you care supervision. I basically follow her trade pattern and haven’t regretted doing so,1 month ago,ava garcia,UC6XrgfrMjg1g-56l4Li6_YQ,3,https://yt3.ggpht.com/ytc/AKedOLQM9sFYco-DvGt7jfxO-gcIH_xmI-Tam7jKaoph=s176-c-k-c0x00ffffff-no-rj,0.0
