cid,text,time,author,channel,votes,photo,heart
UgzTPdBmoI3T1OQIO6Z4AaABAg,"Have been seen post everywhere about Mrs Grace and a lot of people keep saying reach out to her, eventually I did and it turned out to be legit",1 day ago,Nwachukwu Obinna Benjamin,UCL9gjGJSK4eFoleouU9x2og,2,https://yt3.ggpht.com/t8UX4UfaNp8xSby-ax78P0clq-uTBUVQVdcf73b5-UTVDmyR3beHtMp2U8C94QgKyeV5bQJQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwk7DRV0Qbrg5ZDR194AaABAg,"Hey Akshath, 
The reason to spend 600/- per month in Netflix is to avoid paying almost 2000/- per movie for a family. Not that I have Netflix subscription. But, it's value for money.😁",1 day ago,Ajit Joseph,UC7y427nfO2PQbsPh49NfwvA,2,https://yt3.ggpht.com/ytc/AKedOLQ_tQbB_z8AJAJ5a30Bj82eL6RwrkBFDjgf7Q=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy7nm6B3DfA9nEEHiN4AaABAg,Waste of time…. Be specific …..,1 day ago,MANU K R,UCOoL-mDgItH20Dg8vR_8bQA,0,https://yt3.ggpht.com/ytc/AKedOLTzCXdraMSSIf2zMtyG0Sfoknxc-ili1Z-MAXqdRw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzJsOTeqVQ6_izSAWx4AaABAg,"""For example let me take HDFC bank..."" I hear this line is several videos of Akshat",1 day ago,Vidyasagar BV,UCS5fNi4oJxSgTQMfsn9gEcg,0,https://yt3.ggpht.com/ytc/AKedOLSglAW5zhqrgU2q6Lwpr6BLY0Z3a5c4tvnfQBRdlw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzXocE8ZzPv5kzz4tZ4AaABAg,I have a Google Nexus 4 Phone bought 10 yrs ago and its still working fine and meeting all my requirments,1 day ago,Sachin Sonkusale,UCH-SJbBlBPjSB6i1hA6pHtA,0,https://yt3.ggpht.com/ytc/AKedOLTIoc5RMu-lDWc46I4l4emRTnfRHyL_5ngokg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwIIZV5dwP54lmVeht4AaABAg,"The Better way to spend your money would be to think like... 
""its not just 10 Rs that you are spending... its 10 Rs lost for eternity, No compounding on that money. """,2 days ago,rajveer singh,UCIr5RfMryNbOnLlDnuvJqYQ,0,https://yt3.ggpht.com/ytc/AKedOLSyi3FU2CzI1wyvvsWc5D8ZTEeajYjN0aRKMLMG_WAbDJYH-Zss6iuYdl7qlU0S=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy1aaInfQs8j1NpfUd4AaABAg,"When you join nursery, you should start investing in the stock market - LOL",2 days ago,Chandra Sekhar,UCWKDMdi6hY8eC7MaBHn_Klg,1,https://yt3.ggpht.com/ytc/AKedOLQni6XS0tVHNKZvIN0IevcBPsaDD-jJrV-O=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyo_Mee0iWulDHyYQB4AaABAg,"What can be upcoming sources of revenues or jobs as per you. This would be an interesting video. Investing gyan we have got lot from you, but earning potential also needs to be topped up. I save around 55 to 60% of my salary. But it ain't enough to reach financial freedom stage.",2 days ago,Krish Neog,UC2dgtyKgUOmtLv23o5NxcIw,3,https://yt3.ggpht.com/ytc/AKedOLRkn_Ic1TH-FHSA9Ko8VEzD3iQV9R9M9nrwl3qM6g=s176-c-k-c0x00ffffff-no-rj,0.0
Ugye0vqbzxbXLzaw7b94AaABAg,"Very informative video, learned a lot from your explanations.thank you",2 days ago,mayank pandya,UCdXhv4BE0GeQOfu-qQcVBew,0,https://yt3.ggpht.com/ytc/AKedOLTkugCZ6i8a5cb2LQFyffz4hPPBfe6q3lWZOg=s176-c-k-c0x00ffffff-no-rj,0.0
UgySxsRtBbyrlMyhWqB4AaABAg.9_ZYDzgGCIo9_ZYWa6aCzV,"Use the details above to write me
For more assistance ⬆️",8 days ago,Whatsapp†①⑧⑥⑤⑥⑥⑥⑤⑤⓪②,UC8pSDsSKvCjGYJE1i0j5vDA,1,https://yt3.ggpht.com/ZYoFXlg93D869Imjpf4kPg8RNlizjjzCOybt_XoxUhVoRIeQgr6ctbifGBdjj-eaXADvAGIF7A=s176-c-k-c0x00ffffff-no-rj,0.0
UgySxsRtBbyrlMyhWqB4AaABAg.9_ZYDzgGCIo9_ZZ3PLR90R,"Akshat u said that u gonna make a video about why you're investing through index funds rather than index ETFs, despite having a huge diff in expense ratio(index funds> etf).. when will u release that video? waiting for it, i'm soo confused about that!!         Thank you",8 days ago,Lakshman Sai,UCG4JALZcrsTdRpB7Nqzq7Mg,2,https://yt3.ggpht.com/ytc/AKedOLRj2SuCmC24RwXQXdENSng8Kig2nWHSpyFskQ=s176-c-k-c0x00ffffff-no-rj,0.0
