cid,text,time,author,channel,votes,photo,heart
UgyVug5hmbPsF0vCXoB4AaABAg.9UtmSS0Gl0Q9UuvcOVneUj,"Thank you so much, Seema Pagey",4 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,1,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyoFm9xyzERLbbmSm94AaABAg.9URh7MHxm1k9UTcwlLotk1,Yes Easy cooking by Tabassum you can use oil ,5 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzWMQdpYQF-xJBnfZB4AaABAg.9UFGsGI5JuN9UGxNCYqozB,"Thank you very much,  Anurup Nadkarni ",5 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,1,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxKLiuvSFpqUFvdeuR4AaABAg.9Ta_3Spoxwh9Tca0XocNLc,"Thank you very much,  Kesar Shivankar ",5 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxlayz2UnQaU47zsEx4AaABAg.9T_a7LTvV359Ta3XZXA_vi,"Thank you very much,  Purnima Kharga ",6 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzZgKDImsTg3WbfHNd4AaABAg,Gujarati Dhukla,6 months ago,Rahman Khan,UC8XT_PGn9kwK61YW2dYqd6Q,0,https://yt3.ggpht.com/RuWInjsiWhblHpG1SuybGQSt7TDc_U-gQcX9jqvIeEJys3sgxNM6XLtpQI7h39jLvbLLIHTnDw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzY5sz9sFrZNyLzCYR4AaABAg,₩££,6 months ago,Score For Sure,UCBs4XBEfMY5cLBUd4Eob0Lw,0,https://yt3.ggpht.com/8W9rFz_VLy6VnXuQqO6YP4nOE-x02fP8KkMxFcBObtIIHt61hQYhp0-hJ1YdIw0A0_zx46ccJA=s176-c-k-c0x00ffffff-no-rj,0.0
UgzSog0ixm0UFwJbXKd4AaABAg,Ghi ki jagah pr tel liya to chlega kya,6 months ago,Easy Lifestyle,UCIT589ipcXqrN9aFcsAqSGA,0,https://yt3.ggpht.com/v1DW3dfQpVmLNg5VdxIQIET7kRjlV0Fs03QsNWJgK-NXyjzbG5WE38MKQ96rOjWZCTPmG_yzsO4=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz8PZCOedfHgdjP3NN4AaABAg,read shri matbhagavat gita ji ....har problem ka hal isme hai life ki......jai shri radheKrishn ji.....🍎🍎🚩🚩🚩🚩🙏🙏❤❤❤,6 months ago (edited),luckey mandlekar,UCDFloWcG2rJOMITCOSdnq-A,0,https://yt3.ggpht.com/ytc/AKedOLSOhLUMPo7AnFKR_PgtX4QtKdd2ojds0jvrRk2I=s176-c-k-c0x00ffffff-no-rj,0.0
UgyI4zYZ7CfBTitwcgp4AaABAg,amazing🍊🍊🍉🍉🍇🍇🌽🍎,6 months ago,luckey mandlekar,UCDFloWcG2rJOMITCOSdnq-A,0,https://yt3.ggpht.com/ytc/AKedOLSOhLUMPo7AnFKR_PgtX4QtKdd2ojds0jvrRk2I=s176-c-k-c0x00ffffff-no-rj,0.0
