cid,text,time,author,channel,votes,photo,heart
Ugx66fCA6ffsQ5commF4AaABAg,We also made this recipe on Janmashtami. My mom made it for us. And it was superb. I like this now!,7 months ago,Sonali Pal,UCyXMzESCNkc4skaIZo30Xxw,0,https://yt3.ggpht.com/ytc/AKedOLTowTySmEv6PJ37mqn0KP-inMzOMteZiWyF0v5dULk=s176-c-k-c0x00ffffff-no-rj,0.0
UgyEA4nLM6rgJwHwOm94AaABAg,"Mam every time I watch any of your recipes, I learn something new and informative.
Thank you so much⚘💞",7 months ago,Lunchbox,UC08Y3rFukMInxAAqUwPwQSQ,1,https://yt3.ggpht.com/ytc/AKedOLRPiUEftqe245nZdDSpkChDfrYwnz2-sWYGvwcxg1p8wGuw-Eu5X9hXeF8N_hAc=s176-c-k-c0x00ffffff-no-rj,0.0
UgwVY9o8NCO8r9GV7I54AaABAg,Very nice recipe,7 months ago,Savita Sharma,UClXiu-mgqGgOPPCOZcOCeSw,0,https://yt3.ggpht.com/ytc/AKedOLRoqI-s71GtZo_sbg5SAfBsuhy0rNmtEWQb3w=s176-c-k-c0x00ffffff-no-rj,0.0
UgxUJdJ3rJ-js9v-Is14AaABAg,Mam Bura ki jagah hai good wali shakkar Le sakte hain kya,7 months ago,Savita Sharma,UClXiu-mgqGgOPPCOZcOCeSw,0,https://yt3.ggpht.com/ytc/AKedOLRoqI-s71GtZo_sbg5SAfBsuhy0rNmtEWQb3w=s176-c-k-c0x00ffffff-no-rj,0.0
UgyDEAGAnlW4hm_5YDd4AaABAg,"Maine aaj yh bnai beti ko bhut pasand aayi
Thank you😋👌✌👍",7 months ago,Sunita Arora,UCm4b_g0n4M5cZNW1dUDEGFA,0,https://yt3.ggpht.com/ytc/AKedOLTdDTnYwZwsU2GgKhb__wt_9PQRKOhGcbKn9w=s176-c-k-c0x00ffffff-no-rj,0.0
UgwKgAh6vZEwl3PGpRB4AaABAg,"Prepared this madam
Very tasty n easy to make..thank you",7 months ago,VEENA SHANKAR,UCfRnmWo9twyLA1tLFKQQI-g,0,https://yt3.ggpht.com/ytc/AKedOLSHH93RrhOVVAdHxB1dFpy2XPOeG4s6bk76zw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwpj67JyQrU5D6NldN4AaABAg.9X2aFxEU49T9X2cgGU_-pr,"Thank you so much, Aapka Pyaara Kitchen",3 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw02U93NlJBXrIhVfZ4AaABAg.9WKzPWYaLCj9WMoW3BGy6L,Bahut bahut dhanyawad INSANE GAMING WITH D.J,3 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy043vBawUQfTdYmHt4AaABAg.9VrBzvFRK-m9VspnwUDkNx,"Thank you very much,  Upkar Kaur ",4 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxejwu_kJmeQEmBQTN4AaABAg.9UZaJcrdEvb9UZbyafLmvi,"Thank you so much, Majid Ali",5 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
