cid,text,time,author,channel,votes,photo,heart
UgwloHM279qLHaVYwNB4AaABAg,Wonderful recipes madam. But please can you invent tasty diet recipes for weight watchers. I would suggest not more than 1 spoon fat per dish per person serving. Thanks,1 year ago,Manju K,UCwZFOwtd38wJV3GOgg2QvcQ,0,https://yt3.ggpht.com/ytc/AKedOLQ2kZtXX0kCZ0TgIKhBp5lifSgOm-eBY2CWYg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxe7GTCUHTTPHVKd6F4AaABAg,Mam your all recipes are best ❤️❤️❤️,1 year ago,db The Labrador,UC4cDlWiEFVaqwmkglmAXOmw,0,https://yt3.ggpht.com/ytc/AKedOLQO39tH8R61FnLaoDODB1bYmlctER7lDTGiclyJ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyw5BdFD0AvtM46J194AaABAg,You are the best,1 year ago,Durvesh Verma,UCuk5AqanlMMlx1u2mSsdX7g,0,https://yt3.ggpht.com/ytc/AKedOLQEBgovMoJcPw9EN8ZZMhCRAnrs_bKc24JQ4w=s176-c-k-c0x00ffffff-no-rj,0.0
UgxOtWFawCcFxhsIwjB4AaABAg,Best recipe,1 year ago,Durvesh Verma,UCuk5AqanlMMlx1u2mSsdX7g,0,https://yt3.ggpht.com/ytc/AKedOLQEBgovMoJcPw9EN8ZZMhCRAnrs_bKc24JQ4w=s176-c-k-c0x00ffffff-no-rj,0.0
UgzOJ16w1UbmzTLkonl4AaABAg,Nice,1 year ago,Santosh Sharma,UCLR2gMmV-_mFk5QMfpkHEIQ,1,https://yt3.ggpht.com/ytc/AKedOLSAZyCMcywLoJLP6U5jDFFKZtkQbhjQDZKrxw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxHDg37vlylLoD1X5N4AaABAg,Ma'am kya isey kadhayi ki jagah microwave me bana sakte hain? Konse mode me?,1 year ago,Garima Singh,UCHTA-9zjSt-lwMiCi8kf8lQ,0,https://yt3.ggpht.com/ytc/AKedOLR4iD85leJ5V-iKEvo7u3E0Xb0FXFDcUWAw0eFW=s176-c-k-c0x00ffffff-no-rj,0.0
UgwRaKyqm8UABRW7UF14AaABAg,Nice recipe,1 year ago,Sukhdeep Minhas,UC6cymLar6lwoaaBq-pK3v4w,0,https://yt3.ggpht.com/ytc/AKedOLSuafnqaNXGPe0yAgdT_Qp8LBq6KKFDdseDfg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz9ySAIlwu7ncpIu5V4AaABAg,Thankyou for new recipi. Bihari Litti ka. Recipi BHI bataye,1 year ago,Arun Sinha,UCWI7DhUTDTlWCg4ZDUdBQpQ,0,https://yt3.ggpht.com/ytc/AKedOLTZZIWj2z03pcwYpmHVx7Akjco3T6Mzh739dA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwhB1EOP4aGpGMasSZ4AaABAg,Maam what degree should we bake it if doing in otg,1 year ago,Lopamudra Ray,UC0zjcHfquDg7Rm8KUKp4YRA,0,https://yt3.ggpht.com/ytc/AKedOLR50WHZI-hWx1ODyPM95b2ijD2VqpgI2EX8bg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxIMJZHKk4Po7l6HYx4AaABAg,Tasty 😋,1 year ago,KR,UCs5bGgP_eLLzvvWpr8gqI5Q,0,https://yt3.ggpht.com/ytc/AKedOLQygO9nzQkB1-y3h1M6UaT8DUZ6196-s1fjlez5bA=s176-c-k-c0x00ffffff-no-rj,0.0
