cid,text,time,author,channel,votes,photo,heart
UgzueyD8Rs9ljuZIW9R4AaABAg,Chocolate banana is very nice,6 months ago,navya rani,UC40OXsZCqViq-q0rvzqFO7A,0,https://yt3.ggpht.com/ytc/AKedOLRlZYFe3J3Pt5-5xmI1FlGs6QILfssIiwlAKKfmuA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyxvQg7LJ1W_mggw7x4AaABAg,Yummy recipe mam...,6 months ago,Harinika Reddy,UCJc5xmrgaROixrsEaoz_MEw,0,https://yt3.ggpht.com/KSu6a3m69tt0lBEi4xfpKeeTmz4vWQW7L-smxPHsCz22Am9kwm6kydu7aR48W9rOqQrsMnTU=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw1F1gdCtml43R0hZN4AaABAg,Maam vanilla essence zaruri hai kya ?,6 months ago (edited),Suman Singh,UCVA-T0s0Myoq6hH2OA6A9Mg,0,https://yt3.ggpht.com/ytc/AKedOLQ6Gyy8FcoTJEIDlIVGJUUvDOMqERcbBSSNh3XEZQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxjtp_4koVB5pzU0PV4AaABAg,Wonderful cake recipe mam 🙂🙂🙂,6 months ago,Chapan Bhog,UCJqsuv8DD8O8JgAHkaqQq6w,0,https://yt3.ggpht.com/NQ2uTJ9xGMiPYOiVKml-lynWKFL7f699NfsD4BvKZgKoRaJk843AYHEvvu6UajiA9spzq6YWew=s176-c-k-c0x00ffffff-no-rj,0.0
UgxCPp1R9B9cWm0waMd4AaABAg,NICE RECIPE,7 months ago,सईज् रेसिपी । SAIJ RECIPE.,UCucXIKaLqHvyQgp_HzU0QOg,0,https://yt3.ggpht.com/D2IEtGhUoezzcLaTFAFQTcNXRcL2mQGc2SNNPC1nA73CMS8fbmvn6Kc_o59dtLUqwrGorpbI=s176-c-k-c0x00ffffff-no-rj,0.0
UgwhHP2LFN_OvYiRDSd4AaABAg,It is looking yummy and dilisious,7 months ago,avnee garg,UChld3S_N5cfoq99rvhRDeKQ,0,https://yt3.ggpht.com/ytc/AKedOLT3tfdEiy4BRlwjJ6XhNvjcpWEXUTa8N1V-CN6ltZOXjj3P0vGoiekieqg6ezKl=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz6IDeUsb_sh0S41Nt4AaABAg,Aapne kaun sa brand ka cocoa powder use kiya hai,7 months ago,Pooja Choudhary,UCdGmYBofNzMxx9-DwkztY_g,0,https://yt3.ggpht.com/ytc/AKedOLTbKcCZrkqG7urLQiVsw_aCv8geSmCZzUZk_w=s176-c-k-c0x00ffffff-no-rj,0.0
UgwYdtfCFwTOz9CePTl4AaABAg,"Hello ma'am . . . .if I make this in oven, then what would be the temp and for how long would I need to bake ?",7 months ago (edited),khushbu agarwal,UCcBUryTxm3hDgidiqMcWeXA,0,https://yt3.ggpht.com/ytc/AKedOLT_GTRKTzY8oWFvbRZTDIxsXPozO0EF2JwTVg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy-2FnvRCct2VPpJV54AaABAg.9TYyuZvJkVY9TYzMItz_Hs,Yes Sneha Kothari you can use,6 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyoMgJip4XhI_ifOw94AaABAg.9TM0yomPotQ9TM1n0Ju0Ul,"Thank you so much, Abhishek vishowkarma Abhishek vishowkarma",6 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwcchY8m2ui_XXLnGR4AaABAg.9TJyiBaLCTk9TLYm2T10Jk,"rinki gupta , ye recipe mere youtube channel par pahle se hi available hai.  Is link ko dekhiye.
https://www.youtube.com/watch?v=Bdz_bLVU5po",6 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwcchY8m2ui_XXLnGR4AaABAg.9TJyiBaLCTk9TLke2EXOfh, @Nisha Madhulika  thanku ma'am,6 months ago,ayaansh,UCi4H1N2sV-fcdwtTDP-ZYFQ,0,https://yt3.ggpht.com/P26BFapA8sxtOgAHGFYul7g1Roj9NJ1uoZ-2FO0G-Ug74YEjEcViPDN9Epw0WlK5B1298lRKR68=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxmz_mbBzTGY8J0GYV4AaABAg.9Sudue3LOoc9SugkRxiMym,"Thank you so much, P. M. Recipes",6 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzOU4uLu4AaKy8eMYh4AaABAg.9SqB6-KNb2N9SrdmD0pppz,"Yes Renu Raman  ,  esa bhi kar sakte hain",6 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwbSkoHDLdgkt2M5e54AaABAg.9SqAi6WCPsx9SreS3uM-Ng,"Thank you very much,  Renu Raman ",6 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxWmkSykSaub8eLMYZ4AaABAg.9SkQhw5J86m9SmamN3Zgzj, All in one channel Chocolate cake ke liye cocoa powder to zaruri hai. ,6 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxWmkSykSaub8eLMYZ4AaABAg.9SkQhw5J86m9Sv5rtIZGke, @Nisha Madhulika   mam but uski jaghe per jaise choclate  le sakte hai mene aaise pucha aapse,6 months ago,All in one channel,UCsBAWG_B25EMuChZYBuFB0g,0,https://yt3.ggpht.com/dyo7COX9tA5tgdKl8bb54LAMgssYbVbeowIMiykXjIsI5EMH0Gw2TsbAyNmXv00awNJ0yD4N=s176-c-k-c0x00ffffff-no-rj,0.0
