cid,text,time,author,channel,votes,photo,heart
Ugx-q154UljE7Rfd3jx4AaABAg.9R3jEHojnRK9R5R0o1VrnF,"Thank you very much,  Smart & genius sisters ",8 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyhX2W_SMho-qF9_DR4AaABAg.9R3eKBlL9eB9R5R3N5s5VV,"Thank you very much,  Tasty Life ",8 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwvmNeXx6FJPI5mEY94AaABAg.9R3cNSWp1St9R5PJn7x1Zj,Same to you  Shivangi Singh ,8 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwQHsbhlGC1R56w9q94AaABAg.9R3_xOlDicn9R5R4yxJki3,"Thank you very much,  Jenny's kitchen ",8 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy7QQYdfxhUb2RWEf94AaABAg.9R3WCJYJPu69R5LSKHL2fR,"सुझाव के लिए धन्यवाद   s s , new Mother  रेसिपी मेरे यूट्यूब चैनल पर पहले से ही अवेलेबल है.  इस लिंक को देखिये.
https://www.youtube.com/watch?v=pErrah-qsrA&list=PLHKsrffpkToFu-buJjZBOmhct2fVPWeqW",8 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxRIII5NRds3wgAOAF4AaABAg.9R3IyrFOLhI9R5LsYkG4Fg,"Thank you very much,  Darshika shah ",8 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy_4_MkrV_gLTxwWDd4AaABAg,nice,8 months ago,nains sing,UCHOmG5XFB-a8srVMV-qirXw,0,https://yt3.ggpht.com/ytc/AKedOLRSvA57ZIrVrq6k_q5EVQKcUS_z7cKdEjRfsgtEDkveSDeX7D6AQeLJ_BVIZrPL=s176-c-k-c0x00ffffff-no-rj,0.0
UgwiKu20K5IfH99mYM14AaABAg,Happy independence day Nisha dii🇮🇳,8 months ago,Indian girl Rajni,UC7QgNsHHPG0Jl6DHC_hcCkw,0,https://yt3.ggpht.com/Nsudk1ERzQoLmsENJ5Tjeo2rU1oP_7OBBuid-hoeUg05nuGN3AekPTlEAWTMnViTX8SWOWxlBKQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxtxaM7r2AbdC75MFV4AaABAg,Yes mam  dish looks delicious 👌,8 months ago,Aisha Rahmti,UCfaROIqAzDh-wjoa3WKK6CA,0,https://yt3.ggpht.com/zZeMdG3MH_USeKbgMYd0H1WPMiHL_JQbaiy2VroJhL_BrFThe7PTMI9lCMNnpgX-NHGqr5yB6Qk=s176-c-k-c0x00ffffff-no-rj,0.0
UgxTka_9sSjgUtc10el4AaABAg,Thank u so much Ma'am 💕 finally I got the recipe 😊😊,8 months ago,Suneha Yadav,UCH_OFqZVplrZvbEC1y9Fhjw,0,https://yt3.ggpht.com/ytc/AKedOLQbuvcsXqwXwax4jjfBIBWXN_6bvWJD4qepCR2bcvE=s176-c-k-c0x00ffffff-no-rj,0.0
UgxO8UQZrzPBBd47tN14AaABAg,Mam wich dosa tava you use,8 months ago,MANOHAR BAIRAGI,UCQmPJf2qTqxAXjSghD3plZQ,1,https://yt3.ggpht.com/ytc/AKedOLRUFO-a3hjDDYnFPcXZOAljmbQa8I2U-BGl1iScqg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyTRv9tSfogoW8crdd4AaABAg,Amezing recipes anty ji love'you,8 months ago,Vineeta Singh,UCfpOjiJty_dCe7anzefQpsg,1,https://yt3.ggpht.com/ytc/AKedOLSfZ20TWItE2Jx0G5ATOKliW30qNyLucz83pEIqEPP8Znmn-Hhcf6zvpUb9eftI=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxa0_a-ytzxHF0N2wp4AaABAg,"Mam
Nice and easy curry. Very tasty",8 months ago,Mohommed Gafoor,UCva90IxGcQO3Rz3IoUZ6VAg,0,https://yt3.ggpht.com/ytc/AKedOLQY91cTItV43yE8kx-V2ctuf9oKR_S9JSbauw=s176-c-k-c0x00ffffff-no-rj,0.0
UgyLE2cujBPFZ3Mk9FV4AaABAg,Hello unty kaisi h aap aaj ka vidio nhi aya aap ka roj wait karti hu kaisi h unty aap tabiyat thik to h,8 months ago,Reshma khatoon,UCGzjHzJcPtTXxYoQGIdGNDg,0,https://yt3.ggpht.com/t7hNr4hTfl0ZMiH6KaZwXOnM8K2eySQ0rDzCRELTmvzMdRj1je4RPXV1ck7bleRD9LwWh-jMFuw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx3egQaz4UtAjyRrQp4AaABAg,Anti g ksi han ap me Kuch bze the ise lye msg ni kye abi kr rhe hu,8 months ago,Saba Jamshaid,UCULTHdVBEmauJeMTcr5wJGA,0,https://yt3.ggpht.com/ytc/AKedOLRg4SK5W8urPne0YlOHCLNhw8jHzOXH7Rp8jSBVSYfUOjWSNDUBQDKzcXkl2eaD=s176-c-k-c0x00ffffff-no-rj,0.0
UgyFkxfWxcc3s4ZDeOl4AaABAg,"meri maa ne muze kbhi bi khana banana nhi sikhaya,   tbhi halat hi vaise nhi the . lekin jb muze kisi chiz ki jarurat hoti hai mai aap ki recipe dekh leti hu, thank you very much . I love you so much meri Annapuna Maa .live long life with lots of love",8 months ago (edited),JK Jaya,UCEQpYfLxZxAOBTqglvIY8rQ,0,https://yt3.ggpht.com/ytc/AKedOLTlSDEuJYhzijM6orda3k8nyQXl4GFB2nfsEr0k6M4=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz9KMF86MMHlUW4_H94AaABAg,"Hello!! Hope you're doing well!! My Nano, my super talented Grandma used to watch your videos with all her heart. Bohot khush ho kar dekhti theen aapki saari videos. Apky baare mainkehti theen * NISHA MADHULIKA MERI SAHELI HAI*.  Wo ziada der kitchen mai kaam nahi kar paati theen phir bhi himmat kar k karleti theen. Aur apki bohot recipes try b ki unho ne. Dekh dekh kar khush hoti theen because she used to work and cook very actively in the kitchen. She passed away on 29th of July last month. 
Just wanted to let you know that a big fan of yours, your saheli is now in Heavens watching you from up there. Do pray for her. 
God Bless you!! And keep up the good work. ❤️",8 months ago,Amna Nadiim,UCqubN72hkKE1k1ZNDh6Pmmg,0,https://yt3.ggpht.com/ytc/AKedOLRBJFiWQlWlcG__r4l0RLy4pF6zCh_IZQNxCasThQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugygq1qkjEDJRvqVlpJ4AaABAg,Tasty 🤤,8 months ago,Nidaleem kitchen,UCnj3WQE9JMvakaQDVZxYlKQ,0,https://yt3.ggpht.com/SYWEz-57dadeOB0WShwtAoLQN4EQkaGukP0mFO7gTxgIsjsiGxx-5R36PH0_bCWH92oSf6S2zA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxIyaRdzQBOfcu-NQZ4AaABAg,Mughlai zaika,8 months ago,Mughlai Zaika,UCfRkHHMeViX_4AE7IOdN0Mg,0,https://yt3.ggpht.com/BX6gpFtKIGKWZw1Neis6n2UpF2VW0Z_eHrbXQcaG3KKaOXaZ8sUIXJtEj_WIfReYokGcgmA8=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw1ET3nuu7NqJzu-3N4AaABAg,Please like share and subscribe,8 months ago,Mughlai Zaika,UCfRkHHMeViX_4AE7IOdN0Mg,0,https://yt3.ggpht.com/BX6gpFtKIGKWZw1Neis6n2UpF2VW0Z_eHrbXQcaG3KKaOXaZ8sUIXJtEj_WIfReYokGcgmA8=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx2iCDnmVkqd1oT0qd4AaABAg,Nice Amazing respi,8 months ago (edited),Pankaj Mourya,UC92vSt8nOBUoG6GtE9YigQA,0,https://yt3.ggpht.com/ytc/AKedOLTt18U7mUr2Ss8NKlxj4ppYjAsWeshj6fhT1Q=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy109hIFftO9vGsuvV4AaABAg,Nice recipe...😋👌🏻 Thank you for sharing such delicious recipes... 🙏🏻😊,8 months ago,Sripriya Mishra XI A 37,UCAz1Eoiq-V7MNqCxUKjrJNw,0,https://yt3.ggpht.com/ytc/AKedOLShkUpxf8--MmTbFYvevgdKW7Js5mclyfjLl6x0Yg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxXoVAu5-c9DNQJiFh4AaABAg,"All the successful person cannot reach their destination in one try,So we must keep on doing what we want to be!🔥❤🥰",8 months ago,Creative Clips with Manju,UCvtotkCYlwEL-sA21KhZ-kw,3,https://yt3.ggpht.com/oZW1m8J51w5_YnnJ6JGU292rRYwZ8cWFNuISpXDUDjo7mgelD7l0p5bGMFZzlqAQnLGrTS4FnGE=s176-c-k-c0x00ffffff-no-rj,0.0
UgwNPy52NsqBMj3iebR4AaABAg,"All the successful person cannot reach their destination in one try,So we must keep on doing what we want to be!🔥❤🥰",8 months ago,Creative Clips with Manju,UCvtotkCYlwEL-sA21KhZ-kw,0,https://yt3.ggpht.com/oZW1m8J51w5_YnnJ6JGU292rRYwZ8cWFNuISpXDUDjo7mgelD7l0p5bGMFZzlqAQnLGrTS4FnGE=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwqr2ArouhEksU-ci54AaABAg,"All the successful person cannot reach their destination in one try,So we must keep on doing what we want to be!🔥❤🥰",8 months ago,Creative Clips with Manju,UCvtotkCYlwEL-sA21KhZ-kw,0,https://yt3.ggpht.com/oZW1m8J51w5_YnnJ6JGU292rRYwZ8cWFNuISpXDUDjo7mgelD7l0p5bGMFZzlqAQnLGrTS4FnGE=s176-c-k-c0x00ffffff-no-rj,0.0
UgzzXVRvNpI91k06Qx14AaABAg,"All the successful person cannot reach their destination in one try,So we must keep on doing what we want to be!🔥❤🥰",8 months ago,Creative Clips with Manju,UCvtotkCYlwEL-sA21KhZ-kw,0,https://yt3.ggpht.com/oZW1m8J51w5_YnnJ6JGU292rRYwZ8cWFNuISpXDUDjo7mgelD7l0p5bGMFZzlqAQnLGrTS4FnGE=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy_4_MkrV_gLTxwWDd4AaABAg.9R3CInv_syc9R5LqnKT4UN,"Thank you very much,  nains sing ",8 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
