cid,text,time,author,channel,votes,photo,heart
UgxVDZRh2N-Grf4AZhZ4AaABAg.9MLnjHkp4lT9MLqR9H1L30,"Thank you so much, Munira Talwari",11 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyCtCN3tJgiv_kNPzV4AaABAg.9MJLJhu7yZC9MJQWQZL_UO,"Thank you so much, Rita Yadav",11 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz0ELw6jk7nnxeoF6N4AaABAg.9MEU-camwSS9MEX8mdCzmu,"Thank you so much, The Indori Dancer",11 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwwlKfE3XPNh1ocrTN4AaABAg.9MC8w5ei59o9MDjgoPabcH,"Thank you so much, Swati Shrimali",1 year ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx_Qim1J5DWhRW2XRh4AaABAg.9M9_0CO9qVS9MBAh_svlXQ,Thanks n welcome  Janhvi Duragkar 8C 29,1 year ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy7P1X6TK1NXR1M8kp4AaABAg.9M4v5v7gciU9M67Ae4Y8jx,"Thank you very much,  Kusum Jha",1 year ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzu9so0_jRV0_gwt4V4AaABAg.9M4Ncvll7co9M66gAFchOA,"Thank you very much,  Aaaa Bbbb",1 year ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxWuAQiI_e4LvWZE-94AaABAg,😍bht hi zyaada yummy😍,1 year ago,Kritika Rawat,UCWChnKxm_ysFQp9j2a4wXTA,0,https://yt3.ggpht.com/MRGiTLOA9-LYgWVg6SEpZ5ly7AKwXGjgFECwlHNwo95Ma5bnFacMjtsIoFIdjtQHlOUdfWzA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxz3MMfhKPA46VjCS14AaABAg,so nice of you,1 year ago,Ekta Tripathi,UCwl2bhQIKw_PWkRr7_z9igw,0,https://yt3.ggpht.com/ytc/AKedOLQsFhudGm9lJSorOYIHUiGRp1KD7v-vScPCWPFK=s176-c-k-c0x00ffffff-no-rj,0.0
UgwZ5vzYb9U_2MJWUOt4AaABAg,Osm,1 year ago,Kusum Singh,UCHnEkDElWs3LFCPpY9c5w5w,1,https://yt3.ggpht.com/ytc/AKedOLS9qIwdB-BTW6QCiXPSNEVO63gmtE2FNTyNG3BC=s176-c-k-c0x00ffffff-no-rj,0.0
