cid,text,time,author,channel,votes,photo,heart
Ugx3IhJPaBqHodRhO0J4AaABAg.9XhNfCZMJ5k9XhO4w1mNnH,"Thank you so much, SHIVANSH singh",2 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgweWUFzcQSHm4RYkqZ4AaABAg,Nice,2 months ago,Shobha Shirke,UCh38rjPXT0pFpi3Zlp8CwGQ,0,https://yt3.ggpht.com/ytc/AKedOLSpAvKEklQN6uYZj-3gOmPkCIXsGWDp3wn6WA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxt_IKwBe-pDJ6ZCCl4AaABAg,Yum yum jaggery makhana mam 👌👌👌👌,2 months ago,deepali kansal,UCR_sgXXE4RVVCUxDLLnot8g,0,https://yt3.ggpht.com/ytc/AKedOLRBR7VXwFhL2CvUM7YXkPMqoUUz_q-klHR33A=s176-c-k-c0x00ffffff-no-rj,0.0
UgwjpAuYLTJrV3a_-p14AaABAg,"Thanku nisha ji
I tried gud makhana n it turned out very 😋tasty",2 months ago,Purnima Verma,UCPw3QaTm8QZ6lb54XB9PEWg,1,https://yt3.ggpht.com/ytc/AKedOLRmyvtlLi7gs50Kw8z_i2i1TQzGx_RfO1SiYw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy2cvKSKNertlhJOWN4AaABAg,Nice recipe I had tried... 👍,2 months ago,Kakashi Sensei,UCn_cGeVT6soF6NITY_j_uxA,1,https://yt3.ggpht.com/ZjnnZnHh-5j2sMklJDq2VSqXueYKtE0x6TB6SzNEJ4jgOANLITpV7-Ng-6uhPQW5LU14Ih8bQ2w=s176-c-k-c0x00ffffff-no-rj,0.0
UgxG4SkfCH9_RzdcEbV4AaABAg,Aapki recipes mind blowing hoti hai ❤️🙏,2 months ago,ANK,UCFOxNf7wTAIEx35M-I-E99Q,0,https://yt3.ggpht.com/ytc/AKedOLRI_XpHpQHLuwzh53CfT4fqyZizwtEdB1N32yOX=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx9c8mlmNRPEP2GQ4t4AaABAg,Hello maam I really love your recipes I tried many times and my family loved it so much thanks to you may Almighty gives you strength and success.,2 months ago,Ahmed Shakil,UCrDvTWoN21wj19OkzOxeh3g,0,https://yt3.ggpht.com/ytc/AKedOLSUwTp6ptiNCy1eovPrO61XfV74a8S21hpP3MU-D4ybbS47m9xmjKJ-JjbghP1m=s176-c-k-c0x00ffffff-no-rj,0.0
UgzXldInV4S1U73QFJh4AaABAg,👏👏,2 months ago,Meena Raman,UCUopN542_qQC4C18xXSkGVg,0,https://yt3.ggpht.com/ytc/AKedOLQUClBqCeqxwpEViB0PGpNirhKvW-yOKu1Mjg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwYa1S2Xjyzyt5bdaR4AaABAg,My favourite 🤩❤️🥰😋😍👌,2 months ago,Anchal Singh,UCbpfXe8sN73RPFT6yBDOz4Q,0,https://yt3.ggpht.com/xQZd4TRH0w9jg4BqnPEud4-shPI5N59yyOrMDaiBy1N0lnLGoblXwf6A1cdj-UAifYG5xrLpvw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxSRn3Ew7RZNnPdM4l4AaABAg,वाह बहुत अचछा बना मैभी बनाउगी,2 months ago,malti singh,UCZbtRKwcFpdVyDzKu10p1Gw,0,https://yt3.ggpht.com/ytc/AKedOLQJRAH7N2ObIUw6qNmxLbg3Cq0OB7Sx0r9s_QaH=s176-c-k-c0x00ffffff-no-rj,0.0
UgxmTo9Gobb2INaSE5d4AaABAg,आपके सभी ऐक्य बहोत अच्छे. लागतं हे 🌹🙏 अप्रतिम धन्यवाद 👌👌👍🌺🌺🌺,2 months ago,Anuradha Mulay,UCoXQKwaaoaKOy3h-6LOKTOA,0,https://yt3.ggpht.com/ytc/AKedOLQDfIExbahPSMcUNwqfU4QC5nQKbSrLuhclVw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzPHlGCEn8fJCyWy0d4AaABAg,"You always cook like my nani, lots of ❤😘 love and happiness with new year wishes!!",2 months ago,Driv Gourm,UChMBm60PBZ279aPYMe-vVgg,0,https://yt3.ggpht.com/ytc/AKedOLSIEuANcSioQS3M82tlqMrDQjofei43SbPN-g=s176-c-k-c0x00ffffff-no-rj,0.0
UgynA36rPnj5DUIeoN14AaABAg,Mam pls.make the spicy makahana recipe...,2 months ago,raman sharma,UCi4VJ-pnuVGFPXCTDfSYOsA,0,https://yt3.ggpht.com/ytc/AKedOLQIG_q9eQWAX9IiC9xg5zeN8PlFo5dMl46SSQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwQ23_ZKrIkOZrPJtR4AaABAg,Mam aaj Maine gurh makana banana hai bahut tasty.baneh hai thanks mam for sharing,3 months ago,Rajni Gupta,UC0b8yWTftuyZm3IKs9RUdgQ,0,https://yt3.ggpht.com/ytc/AKedOLRxlZQPHAFlY6XRgjqyc_JyQ4CAo9o8x22RRg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzxoWBMmGO47ABvpmp4AaABAg,Thank you mam मैंने आपकी recipe try की गुड़ वाली बहुत अच्छी बनी ।❤️❤️❤️,3 months ago,anju tirkey,UCijQawTwKZ-Tu0ooyr6dKWA,0,https://yt3.ggpht.com/ytc/AKedOLSu3jMIB3r6qEwCzs23sqPANZdY13GzuYSMLQ=s176-c-k-c0x00ffffff-no-rj,0.0
