cid,text,time,author,channel,votes,photo,heart
UgzsmndKoB7tHvCDZvB4AaABAg,very tasty and healthy food thanks,4 weeks ago,Leena Bheda,UClfG_Qu6aM904D9T3GMW-og,0,https://yt3.ggpht.com/ytc/AKedOLRPiUEftqe245nZdDSpkChDfrYwnz2-sWYGvwcxg1p8wGuw-Eu5X9hXeF8N_hAc=s176-c-k-c0x00ffffff-no-rj,0.0
UgyU80ZZtu4Dy8z1VYB4AaABAg,Very nice sharing बर्फी बहुत अच्छी बनी,1 month ago,zindagi ki nayi shuruaat,UCh3-cY-6va7z-BihkE99BfA,0,https://yt3.ggpht.com/ytc/AKedOLQVLu4FliJk4hQwVY7B71oxPfCy25fWhhRhYYly=s176-c-k-c0x00ffffff-no-rj,0.0
UgzGh_XVew5B_pCSnKl4AaABAg,सुगर सीरपकी जगह सुगर पावडर डाल शकतेहे,1 month ago,Rashmi Patel,UCwIpXqFMBE2l-jTOlHDW65w,0,https://yt3.ggpht.com/ytc/AKedOLQS-SpXDFj3ghHdaG6djErTz_fv7aKVvSLvLA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwkANKSn2Y2oDhNtm54AaABAg,Very testy barph didi,1 month ago,Abhishek Kumar,UCacRdR-wkpCi4aZzkMdacPA,0,https://yt3.ggpht.com/8fqnOBTXMWvwSy-_ELjfkTpuFf0mG2m7RrI6rfB8gtvPZqG3xFfajhQoBwVLZu7wjZMSG_aNtro=s176-c-k-c0x00ffffff-no-rj,0.0
UgzAYl_YoeDDSwN8XDV4AaABAg,Bahuttttt vadiaa ji,1 month ago,Harjit Guru,UCRDHgk6aVRxDblZsjX2_NaQ,0,https://yt3.ggpht.com/ytc/AKedOLSnQN557G6H5xYK34RhP1Kr-0w0QeDXHAmYyg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxE75cDjS3d5kSbxlZ4AaABAg,Very nice reciipi l will try this,1 month ago,Soma Das,UCfoULDPEo4z-ZrHZ2uLIxsw,0,https://yt3.ggpht.com/ytc/AKedOLRg4SK5W8urPne0YlOHCLNhw8jHzOXH7Rp8jSBVSYfUOjWSNDUBQDKzcXkl2eaD=s176-c-k-c0x00ffffff-no-rj,0.0
UgymrlqtI7gJOiIgSKx4AaABAg,Bhai ny aap ki recipes dikhai hen.. mujhy bht pasand aaen.. me zaror banaongi. After 2 days...,1 month ago,Shuja uddin sheikh,UCCIIENZwJVX7nGh-OTS1RMg,0,https://yt3.ggpht.com/ytc/AKedOLSevZNPSH7QELfOs5Zyh8DDyFQw_nW5NMKrPgxM-iEq4wU0axjsgZRhf36Wj-ml=s176-c-k-c0x00ffffff-no-rj,0.0
UgxwEj6Hzs7iMED8b9x4AaABAg,Nisha aunty khush rehen. .me Hu Gurya.  Mujhy aap ki besan barfi halwa.. and Mong daal jama hua halwa recipe bht pasand aaen. .. aap sab chefs me No 1 hen.....,1 month ago,Shuja uddin sheikh,UCCIIENZwJVX7nGh-OTS1RMg,0,https://yt3.ggpht.com/ytc/AKedOLSevZNPSH7QELfOs5Zyh8DDyFQw_nW5NMKrPgxM-iEq4wU0axjsgZRhf36Wj-ml=s176-c-k-c0x00ffffff-no-rj,0.0
UgxuvawTy-JcXVYguLN4AaABAg,Thankyou 🙏,1 month ago,CHIRAG THE DUO,UCnmI50C0fcyT_gkX3X_XKEQ,0,https://yt3.ggpht.com/dod2IC-REpFdVKUwgpZ4dM6Kfk4nDUdCEnh7gHIS5EblhnN1bNQSrPRvqGtfeISysnZGo7SVGg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzvgj5MfJEi6KeNCtN4AaABAg,"जमने में थोडी ढीली रह गई, क्या करे",1 month ago,Anju Mishra,UCPGxoaZdyQfoVN4xpxKdMRg,0,https://yt3.ggpht.com/ytc/AKedOLRGXIMPKfI0XnIYucEFYd3lDu6mdAoeatAn4A=s176-c-k-c0x00ffffff-no-rj,0.0
