cid,text,time,author,channel,votes,photo,heart
UgySVrL3580uhT-gPH54AaABAg.9SNlCZAuVus9SNlyHwiKFn,"Thanks  Shivani Patel , try it out and give us your feedback on its preparation. ",7 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy2Enps7M4U2BSCoYp4AaABAg.9SMS6aQeAHC9SNjuftxvrJ,"Thanks  Ritika Srivastav , for your suggestion.",7 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwuDjTSQqjZtf7cVCZ4AaABAg.9SM1Xr7gTyS9SNn9ZxrWLw,"Thank you very much,  Minakshi Bajaj ",7 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzDe5REKjSkXJqHMkJ4AaABAg.9SLxPe1NdHE9SLxcQdnLGz,"Thank you so much, KITCHEN QUEEN",7 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzDe5REKjSkXJqHMkJ4AaABAg.9SLxPe1NdHE9SMSiknQExe,"I am your big fan, ma'am",7 months ago,KITCHEN QUEEN,UCZjwU161PS2E0Y5oI9lK-Cg,0,https://yt3.ggpht.com/ytc/AKedOLRamm0V2CXfAeKTJ75m7ajOclAEcGgtdV_Hrx3Y=s176-c-k-c0x00ffffff-no-rj,0.0
UgzhuxAn3CLaRUNshIF4AaABAg.9SLO3Vv9hHJ9SLS4YdlF3P,Thanks n welcome  Anila sikka,7 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzzaKzpax4FZCr3D-x4AaABAg.9SJtCbTnoTH9SL9v8fc0YT,"Thank you very much,  Shiekh Rafiq Ullah ",7 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw-26zjmuiVu2DzgjF4AaABAg.9SJUWb8fCsG9SL9PZW9nFr,Thanks n welcome  Shikha Raikwar,7 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,1,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwsI4jgtEfCYL52TeB4AaABAg,Thank you for such nice recipe,7 months ago,deepti dhadse,UCCjk1yDo7aGNaw3Q1kD37bw,1,https://yt3.ggpht.com/ytc/AKedOLQ4P4-fryGR8lrvj9HQ6FylsefluHkU-Jxc5jpN=s176-c-k-c0x00ffffff-no-rj,0.0
UgxJQgIql_U_XeHfW0x4AaABAg,👌❤️,7 months ago,Saba Jamshaid,UCULTHdVBEmauJeMTcr5wJGA,0,https://yt3.ggpht.com/ytc/AKedOLRg4SK5W8urPne0YlOHCLNhw8jHzOXH7Rp8jSBVSYfUOjWSNDUBQDKzcXkl2eaD=s176-c-k-c0x00ffffff-no-rj,0.0
UgzcTHbVqC-s8SL96aV4AaABAg,Wow...so yummy 👌🏻👌🏻,7 months ago,Ruby Kumari,UC1BLUowAjzovww8stPPyKHg,0,https://yt3.ggpht.com/ytc/AKedOLQEEIC3iTWLHixsFtARK9zdo7gRtdrIXh7B6Mmv=s176-c-k-c0x00ffffff-no-rj,0.0
UgzixSnnRvesvuwy_Ox4AaABAg,हम अक्सर आपकी dis trai करते है बहुत बढ़िया होती है,7 months ago,Rupali Sharma,UCs9OsIOGpb-Cwv0a0HC5UVA,0,https://yt3.ggpht.com/ytc/AKedOLRFmE352PEmgugx7yjxbdtYZhMLPle4Oa-R_sYxqRB2W6vxfXfI2CUjCxteY-Wb=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwmr2fVugos4JI3_1t4AaABAg,Made it today.. it was just perfect . Thank you,7 months ago,priyanka seth,UCxhM7sd9m7Di-WoPLC-Ex5g,0,https://yt3.ggpht.com/ytc/AKedOLSj_Rcuxu66Lgw0FzjKHpsC5TXE8ZW5RsQ6xY7Uxw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyhbqrcf4qy7Q62Oct4AaABAg,"Wow mam,veryeasyand tasty",7 months ago,Laxmi Gupta,UCeOAjcAh8POFCH1pP3GHacw,0,https://yt3.ggpht.com/q9VLyObP-5uMYmZXS3H1AmpnEpIjof1dI-8zUJTQYrB_ySnvuWk_eXVmc5jw30rnfzn_1CVQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxaxdgulew1r7owkb94AaABAg,Greatest recipe I am try these......,7 months ago,Harshita Soni,UCE7CqVhj0VtlvdQpQtYW22A,0,https://yt3.ggpht.com/ytc/AKedOLRX4LhtzHKNMx7LeYkJV68zLn-RormCwXNqcgB5OA=s176-c-k-c0x00ffffff-no-rj,0.0
UgzsQsq-QHi9uEUjqMB4AaABAg,Nisha ji aap ki recipes baana bahut accha lagta hai. Aap ki ya modak recipe meey kal try karu gi. Thanks for wonderful recipe,7 months ago,Anila sikka,UC_DrMaBWRHEhqXbNgyZbgww,0,https://yt3.ggpht.com/ytc/AKedOLQbw77ajAMfjGJjOvzHaWqgiWM75kveSp0DJw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxPWU7qw8jxR8QRnY94AaABAg,Thanks alot for the recepi,7 months ago,snehlata saxena,UCBXbnml8Zsg0OQu18GNKQMg,0,https://yt3.ggpht.com/ytc/AKedOLRotYUpVCE867fqMJN94nTnhiYsrAs5HNAmYA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxu8zccEeWBwQAyYxp4AaABAg,NICE RECIPE,7 months ago,सईज् रेसिपी । SAIJ RECIPE.,UCucXIKaLqHvyQgp_HzU0QOg,0,https://yt3.ggpht.com/D2IEtGhUoezzcLaTFAFQTcNXRcL2mQGc2SNNPC1nA73CMS8fbmvn6Kc_o59dtLUqwrGorpbI=s176-c-k-c0x00ffffff-no-rj,0.0
UgwqShdU-2y2MXvqgL14AaABAg,🤘🤘🤘,7 months ago,Rammurti Khicher,UC8D85llBB7QeBhvEBR0omqg,1,https://yt3.ggpht.com/ytc/AKedOLSXpSzsgN8gqzUWdIbgwanS8eyD_deMG5cYMw=s176-c-k-c0x00ffffff-no-rj,0.0
UgyLuoqktoj_0j7anPV4AaABAg,Bahut testy hai,7 months ago,Anupama Life Style,UCcFg5cfyIkClX27uNycweow,0,https://yt3.ggpht.com/RHe0qKjxocqmIfD66RR4_Ooyc-sdHTxLI48CF7R8Rb8B8tPp3MJGWEriHkp8HBXeR3QZTIOozA=s176-c-k-c0x00ffffff-no-rj,0.0
