cid,text,time,author,channel,votes,photo,heart
Ugzg_vwCOld1dYQy-Xh4AaABAg,Nice... Tasty😋... 👍🏾👍🏾,3 weeks ago,Rosalin  Arts Creation,UCEQ1riMo71BhoeQ5U0y1ogg,0,https://yt3.ggpht.com/7nM_ds0cxxMB19swAgZt0kLQ6vVwYpMo7X7odhrZr4xL7L50--GoTd97qo1_atE_teoH_d0D=s176-c-k-c0x00ffffff-no-rj,0.0
UgzjY7Z-Fj0lUQ04UFt4AaABAg,Very beautiful sharing,3 weeks ago,Chitra Vlog,UCvWfs2ovmfJ2IbMGfZoleKw,0,https://yt3.ggpht.com/XkiS1h1pWGg-IfEl_viCCHYYeGHV0-jyo7Tq5fLewqeH3q_hdlZ7xI6_01yFXSM1SMzur6vRfw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxUa0pBofqxX6XZ3U94AaABAg,मैंने तो सब कुछ आप से ही बनाना सीखा है ! 😍,3 weeks ago,Mukti Dubey,UCTK33ksvNXTc7KytOc9HQ1g,0,https://yt3.ggpht.com/ytc/AKedOLSC9TzMtKLqQ2e4xnjDxECfIKGiWFvf5tYNeyhwgg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxe-dnj2rqVUIFChgl4AaABAg,"Dear mam so yummy chips i love potato chips , very beautiful 👌",3 weeks ago,Lata Vishwakarma,UCUvgCBPkqF821MEuTXM7qwQ,0,https://yt3.ggpht.com/ytc/AKedOLQmKpO1vX-3Og1pWymOW4xWnq09o6nmw5hs3_hu=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz0C7nl4qMif-30oh94AaABAg,Mam ap majay ak chtney kay link send kary jo samosa waley datey hay  samosa kay sat chaney or metey chaten y hotey ha uss may jo methey  chateny batay wo orangey radesh   rang key hotey ha   ?please  uss ka link bata thanks,3 weeks ago,Amna Bibi,UCdISAjtaugU6N3ar5ZU-iyg,0,https://yt3.ggpht.com/ytc/AKedOLSV69QTdr24PhdRv4nqxGHfzgkJ5Xo4SMorkA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxC-mYrMVRyiPVKse94AaABAg,Hai aunty I followed ur receipes for a long time thank u so much aunty for teaching cooking tricks lol from Tamilnadu 😍,3 weeks ago (edited),Aishwarya Mohan,UCFdqdW26EqaU7MO5-br6UGg,0,https://yt3.ggpht.com/ytc/AKedOLRaLGNRUV3lYg5P1rSW1VqZ-3NkvUKfJI5kWqb2=s176-c-k-c0x00ffffff-no-rj,0.0
UgzjG0sGp2EZbkMpuf94AaABAg,Thanks for sharing navratra me kaam ayenge,3 weeks ago,Renu Bakshi,UCm9j5_xDKcDaS7fVnzGFSuw,0,https://yt3.ggpht.com/ytc/AKedOLRESIYoi6g7etIYsiD0vvvhJlS-BovwSiFXYQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyqhmbAdQHy2ZoZjnN4AaABAg,Happy holi 😀🤗🥳⚘⚘,3 weeks ago,MANITA GEHLOT,UC4G8YbeKmkBebM4g3m_-dHw,0,https://yt3.ggpht.com/ytc/AKedOLTtpACoHnx2c4m6zvDswiQoaElNDJPWQCafkw=s176-c-k-c0x00ffffff-no-rj,0.0
UgysGKeu0yTPv_czEHJ4AaABAg,"Hello Nisha Aunty G Apki Sari Recipes Lajawab Hoti Hai
Mai Hamesha Hi Try Karti Hu Or Bohot Achi Banti Hai 👌🏻👍🏻

Meri Ek Betti Hai Wo Next Month 6Month  Ki Honewali hai 
So Ap 6Month Above Baby Ke liye Bhi Recipes Bataye",3 weeks ago,Inaya My Angel,UCiG6QL1l6CK9bpnXLEyhezg,0,https://yt3.ggpht.com/ytc/AKedOLRTp0T37WL0BJN2Ch2vJhscfvZZ966s6Fh1F2bc=s176-c-k-c0x00ffffff-no-rj,0.0
UgxRcJszJfI7xyEs4Rh4AaABAg,Best . Love from australia,3 weeks ago,Sovik vlogs,UCNt9RbSR1NanBH7QOXwmXfg,0,https://yt3.ggpht.com/3WX34_iKffUmxN6NE1kQ0WDFrqMGgQi0hkXTRZvWCpajNDf1WIi0xIecOeoC1f2qHYnS_0fZZg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwGTuvcQlXyhshU5IZ4AaABAg,Dhoop m sukhane se meri mom k chips kale ho gye ......iska reason kya tha ma'am ??,3 weeks ago,Moon Pervez,UCLobcXgbYrXozj6U1lR3M9g,0,https://yt3.ggpht.com/ytc/AKedOLTXD60Uns4dF_G2hMx1dVYrzOfpxBpOsYRGFE7Duw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwBUVQOyqEBA6m9KaV4AaABAg,Mam alum ke badle kya dalein,3 weeks ago,sampath kumar,UC5ffQCsPrLY9VdH9_miO8nw,0,https://yt3.ggpht.com/ytc/AKedOLRgg9FajtmEGvA6TcFrgPOCOsTqxVs5eWoGlA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwQaWeMfFFvSYcxVQx4AaABAg,🙏😋 thankyou mam,3 weeks ago,tushar_2662,UCRR1WkGO9Yv_JL-ZTA66xlA,0,https://yt3.ggpht.com/78XY3UlXwRGCd1Rh2yHKPPWKMN3H6A42sttgvsEXNOkSOUWtaKHbojP8rvkK3N3xqSWBqbG2Lg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzqP-4I793_-4XJRxN4AaABAg,My favourite recipe,3 weeks ago,Chandan Pradhan,UCRAeovYA_leZCanij60VQyw,0,https://yt3.ggpht.com/ytc/AKedOLSW-jyKpeg4Put9sVenx65RmFz06g2Bc_ykFKTNCA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyBKoPUFZJrG_aWJzJ4AaABAg.9_2LiHSExzZ9_6TZpajQW0,Thank you Zoya2450 ,2 weeks ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxuq3cd6epuNjpCYp14AaABAg.9_21fwZIeJE9_6TaM1TSDw,Thank you bijender kaushik ,2 weeks ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyGqYum91-ZVk4L7BB4AaABAg.9_1ZDbhJr7C9_1ZqhtHvDc,"Thank you so much, Filmy Ras (फिल्मी रस)",3 weeks ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwBgL8XWmVlDn9MtZ94AaABAg.9Zxw6lcD7gx9ZzUEkaNBnN,"Thank you so much, Granny on YouTube",3 weeks ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
