cid,text,time,author,channel,votes,photo,heart
Ugx4t_ozb9z0b-bqMux4AaABAg.9OqUfJh3Nr29OqWEOfGBme,"Thank you very much,  Ranju Singh ",9 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgypPkLA2rqX3CtyUbV4AaABAg.9OoQ8PEu8iT9OqGru-SXSZ,"Thank you very much,  Cooking With Ajay ",9 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,1,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx8Dfeaj22i_fPqEGx4AaABAg.9OnyOWVEvr89Oq9qzxTq7u,"Thank you very much,  Shaikh Muskaan ",9 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzCCIXNq1Z11Ohm3-54AaABAg.9OksoxWu-119Okytdkz1Q3,"Thank you very much,  Shantha's Kitchen ",9 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwBK2op6aLzO0u3QvN4AaABAg.9Ojhld48KDb9Okz7HHxdPA,"Thank you very much,  Neha Chouhan ",9 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxcstjRzoOsVO8PlZ94AaABAg.9OjQvP7GQSW9OkzNKbWx-g,"Thank you very much,  Royal rasoi ",9 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyRK-RpUKzrTt95wWN4AaABAg.9Oj9jMiINBh9OjC8EIPe8v,"Thank you so much, Savithri Venkateswaran",9 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzuatiVKrVLhazUPuF4AaABAg.9OesjhQQZy39Og1vYWAGst,"Thank you very much,  Deepti Singh ",9 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx6xF8TJOIv13eoqJ94AaABAg.9OeHRyUua9B9OfteZrsn4c,"Thank you so much, Swapna’s Abhiruchi",10 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy_0qAfs9v3w0sjZ-14AaABAg.9OXmv0mGALx9OZ8ukN1upo,"Thank you very much,  Aashi Soni ",10 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwfRLaweVltTE6xWch4AaABAg,Aaj maine banayi mast hai recipe thank you.,10 months ago,Anny m,UCV5vCfLFDDyr_ViKT4jPxIQ,0,https://yt3.ggpht.com/tsvbNwIE0o11IlpMEI2yZWUosqvqFVPhYEGUMPMQuxTkZi2yCRFDExIjhcae1HcsS3Yx8ppk=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyn__eieEw6o4o8G8Z4AaABAg,Yum,10 months ago,Sapna Karan,UC7ZGLy34kTynVdpHiwBeR0A,0,https://yt3.ggpht.com/ytc/AKedOLRV8g6h2QQIGqh4dMt9gpMR9NfpXXZ8mL6Cyg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw6hFy9_YpHOmDVnEh4AaABAg,Colorful and tempting 👌,10 months ago,Tarang Chourey,UCGItS7SJ0SV3nBoSV6XXJVw,0,https://yt3.ggpht.com/ytc/AKedOLQGjeFiQnhjFvZkfUTjcAnmoC39EOeHOj69fw=s176-c-k-c0x00ffffff-no-rj,0.0
