cid,text,time,author,channel,votes,photo,heart
UgxieSzU3BrcktM0YPR4AaABAg.9WB6J5xB-NR9WCOrUUxXkt,Yes Gameplays With Gaurav you can ,3 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzoUKcCMPM0GTsWw2h4AaABAg.9V5CfM3JhDV9V6ppi_N6VD,"Thank you very much,  Harish pandey ",4 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyvUV8zM8n0mpuQJ714AaABAg.9UsdxIoi_dV9UseXHZ3E_5,"Thank you so much, Juna Bhatt",4 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwx9etMq3zdJc7CGfd4AaABAg,"Thank You for this Recipe ma'am,I love you",4 months ago,ER Pachuau~,UCuNpR6wg2pcx9tvOKrFpJZw,0,https://yt3.ggpht.com/rQdE15hjHhLB9BDKfdDReru9TqjKnvGsVKUJdKRSwmfP3zcCc4VjduYkMYY0A0jvDjnlaPYl_A=s176-c-k-c0x00ffffff-no-rj,0.0
UgxK8uB5Tj84cGhjVpF4AaABAg,Testy,5 months ago,wow shots by mercy,UCZieep0DuByWrENRW44A7Cw,0,https://yt3.ggpht.com/ytc/AKedOLQfvgVm51zvXGqSkSSVmAhHl1P-PTARa6MLFtJq=s176-c-k-c0x00ffffff-no-rj,0.0
UgxbprT13_ySY2SlwXl4AaABAg,Very nice mam so अमेजिंग thanku so mach,5 months ago,Alka Singh,UC3SKd5cy20uMQI1tnlt9NNg,0,https://yt3.ggpht.com/ytc/AKedOLSUxgZ7hSEBbc2_2rLo1O_hdiCOKp1m62uT9A=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxek_8wPGRWMQJAuPZ4AaABAg,Very nice mem,5 months ago,better craft 😉,UCjPZhC_z0Wr9EzMfQBIV3mA,0,https://yt3.ggpht.com/RdTMbXho3pK7q66GmYFmGY5m6RHF7FOLPChAMu6VsRGttsy_lzYz90JtS76roiErFh8qXEZDMw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzVyqWUpqkpniY1r394AaABAg,Nice,5 months ago,Punam kitchen &vlogs,UCCy3KQ52gY9Z4aDNLZ7q5kw,0,https://yt3.ggpht.com/IQDYMgiCfzPreF5zoUU8m5wpe047mmkgFFQuV2kU8EhrDQ66yAGFIjOFsT_8H6evKOz7OgzT=s176-c-k-c0x00ffffff-no-rj,0.0
UgwW33jQgtFaFkfLtEJ4AaABAg,Mam ye cooker kha se kharida,5 months ago,Rohit Valmiki,UCSgFTSzjHGITLFoVLEQwZ1g,0,https://yt3.ggpht.com/ytc/AKedOLRtzwMuanPpUceCDaZ4Jz6SEagEtlpFVecq=s176-c-k-c0x00ffffff-no-rj,0.0
UgwfbHXVdYUslnYMoY54AaABAg,Very impressive.  We need to retrain ourselves to cook with minimal oil and heavy ingredients.  Thanks for this idea.,5 months ago,L T,UCgVTtlO9Zh7gHDyukBdrC3w,0,https://yt3.ggpht.com/ytc/AKedOLRkrntk1B4uVHA1CmUW19hP96zamCJrVuzCow=s176-c-k-c0x00ffffff-no-rj,0.0
