cid,text,time,author,channel,votes,photo,heart
UgztBmvcqzOAE0Nv9Pd4AaABAg.9VggbYvpGpF9VgiN_lHk8z,"Thank you so much, Theresa and I Roberts",4 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxqmtp8BTmwszdfmg54AaABAg.9V75Ry_44R79V77nHcxKqO,"Thank you so much, Chitra Vlog",4 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyeEG4FrQsGRZ8RR-14AaABAg.9UlFC7kGQO39UlH1oh-czA,"Thank you so much, Neetika Garg",5 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy_ShP0PpE66WvuOMF4AaABAg.9UiHVxGDLjt9UkeNdFvdmO,"Thank you very much,  Vilasini Nair ",5 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxvzMVakkMOmiBDzMp4AaABAg.9U_4zkvwEl99UaKsY8iynF,"Thank you so much, Harjeet Kaur",5 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxSh9OniLPpKGlyBaN4AaABAg.9U1nCTKLjlO9U1oGfHLgt5,"Thank you very much,  Farha Khan ",5 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwu2OyCBjJ6716RTit4AaABAg.9U--ky-3obo9U--tU3lfFv,Thanks n welcome  Chanchal Khare,5 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzP_r_GHoqFGa7ESN54AaABAg.9TsKlktkeMr9TueEZa4DH-,"Thank you very much,  Nistha Nigam ",5 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwfbHBekRSGxIyRODZ4AaABAg,Wowwww very beautiful recipe chief mam n 👌👌👍👍😊🙏mam aap kahan ki ho??,5 months ago,Lakshmi Ojha,UCgdg18kxIK3pDlcvlSLv7xw,0,https://yt3.ggpht.com/ytc/AKedOLStISJhR9EPtfZi5mdOfx0pDX52F4Gtd41A-g=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyww4CU431UWPiX1_F4AaABAg,Crispy and yummy pooris,5 months ago,Firoz Khan,UCdsdaMETm537IiIpabTuAUQ,0,https://yt3.ggpht.com/90GsGtY9rqoDJ6-bRld-gr5q-0JVY8pH9nA-hv6liZ-RAyB64e0uLOnvqEr1Gvi7pJQg5z9p4w=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz8HkqjRUbGtkIlQZN4AaABAg,nice recipe 👌,5 months ago,sulekha Saraj,UCNhx3zvwXw2jVR5rO-7kvrg,0,https://yt3.ggpht.com/ytc/AKedOLTHsLlrjpGBCJ1EvcZ8IHxACJMuXMnCVtlCMQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyJBYK_HVfjCi7vkZ14AaABAg,nice mam 👍 kheera beej aapne hata dea mam amezing you are genius mam ❤,5 months ago,Papiya Srivastava,UCtM7kW7t6CtJwMhGfUbMIog,0,https://yt3.ggpht.com/ytc/AKedOLQqVpEgSD6xRY5aK--xzaHg7jzaEwF6mO8r_Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgxvpEjIi45Cz60o26V4AaABAg,nice,5 months ago,Mitali Sharma,UCoa53HpxMqBXFHuHeYxTRzQ,0,https://yt3.ggpht.com/ytc/AKedOLSb1Z4dGeoEDAR1w4oiIlxxthG0eL38IYk3r67GTA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyPgl4bpjzLivtCYVR4AaABAg,Perfect Recipe 😋😋😋🥰🥰,5 months ago,Shweta Gupta,UC_eUdZDzl6powmyPjCH4qaw,0,https://yt3.ggpht.com/ytc/AKedOLRZjNcLQN9jDWu1dhFqH2EFkvUZ4bjydocidA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzsm-qgS_JLN1AkIn14AaABAg,Nice mem thanks,5 months ago,Reshma Khalifa,UCRGGO12iFMdqsp8wPqN_91A,0,https://yt3.ggpht.com/ytc/AKedOLTBIL07Bj4iHjXNWyhSKfN2s13VgWm0SfATuw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzm5rW3hbxNYJGLmch4AaABAg,The way you are explaining are toooo good madam🙏🙏,5 months ago,Manglarapu Vennela,UC8qyYb2fPUgfWQU4BwehGsw,0,https://yt3.ggpht.com/ytc/AKedOLT48vW_XrvhyKivxc-hrTvuvlP-LyM52yYxzw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx1nopkQPh_lEWk8ex4AaABAg,Vry nice yummy,5 months ago,kamla rani,UCvV1Zgr-tczGsigzjPqpUdQ,0,https://yt3.ggpht.com/ytc/AKedOLRiPEzBak-pIJIHvnKIDQsQdlqMUv7BU_2ltQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx2ezbz6nk22gCEHTd4AaABAg,"I love you maa ji ,, aap such me bahut hi mitha bolti hn aur bahut hi achha samjhate hn bilkul maa ki tarah ,, maa ji meri maa ko to maine nhi dekhi but aap bilkul maa jaisi her chij samjhati hn ,, I love you so much",5 months ago,Saloni Vishwakarma,UCNesZLrGZ_5q574kd7Mkl2Q,0,https://yt3.ggpht.com/ytc/AKedOLRg4SK5W8urPne0YlOHCLNhw8jHzOXH7Rp8jSBVSYfUOjWSNDUBQDKzcXkl2eaD=s176-c-k-c0x00ffffff-no-rj,0.0
UgwqbHuDiCZodgA0DqJ4AaABAg,V nice way of talking 🇵🇰🇵🇰🇵🇰🇵🇰,5 months ago,irmi malik,UCUVdSikqrpGugPb0-AAWX8A,0,https://yt3.ggpht.com/xXA-YuiGyUDoqi_8bg6qHZj6UmjpJ-42su5xQhZnvGlbK8QCpx5pk2Sb8bfTvlel3mFa7HBqEQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzUX9IkIxCxnIlwPc54AaABAg,Namaste aapa mujhe aapse 1bat malum karni h jab bhi aap kuch banati ho to aap se kabhi bhi koi ghalti ni hoti hamesha perfact banta h sb qki mujhse hamesha kuch na kuch mistak hoti h,5 months ago,Tauhid Ahmad,UC72DZRu-RvBzgkO96l8-g4Q,0,https://yt3.ggpht.com/ytc/AKedOLR3ahEOqt1m0hmpI-CofT-ynfxzRXZMy-rqcQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwEWQ7xjm9x-o50Mhd4AaABAg,Namste 🙏 Nishaji,5 months ago,Stranger 🦋,UC9vteaj_Ifo-fW6pIsj0s2w,1,https://yt3.ggpht.com/bc2EKubqTqQmTth6dC2TnSGgRKyF51I6vA52-E6UHVz2b0YWVLaCwBw0sliiOl1QIwnORgGj4g=s176-c-k-c0x00ffffff-no-rj,0.0
UgzQwd3ythQ3YV8kcLh4AaABAg,Please upload a  wafer biscuits recipe.,5 months ago,lipi jena,UCw9xWPnRkXNQzl49L77S1sw,0,https://yt3.ggpht.com/ytc/AKedOLSCC6qP_ygckzu_5qE_II92GnEa20qL1iladQ=s176-c-k-c0x00ffffff-no-rj,0.0
