cid,text,time,author,channel,votes,photo,heart
UgymkebwRe_kjFFtHoF4AaABAg.9SJ-ydVlc4x9SJ5o9E8uh1,"Thank you very much,  Kirit Dholakia ",7 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwb7Bf3ckSI2bwRyXt4AaABAg,Nice recipe ma'm,7 months ago,Sunil,UCpgJ9ePQICuF9QGoLHygb6A,0,https://yt3.ggpht.com/ytc/AKedOLQMQSXPV-UF8JmBYhB8hDX2ukgznfEcVzcOUQaAltSPtEdt0zHysF67F2hkNLhz=s176-c-k-c0x00ffffff-no-rj,0.0
UgyuFnkh8aUM_QwXe7p4AaABAg,Aap week dikh rhi hae. Plz apni sehat ka kheal rakhiay.,7 months ago,Ghuncha Jaffery,UCvcm5l5UyhUkvQpjyupCrVg,0,https://yt3.ggpht.com/ytc/AKedOLRjs9d2zA-lHUlP1duc6IFNt-S7zHp1TWdhQw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzROUoZbosg1ZYYvYd4AaABAg,NICE RECIPE,7 months ago,सईज् रेसिपी । SAIJ RECIPE.,UCucXIKaLqHvyQgp_HzU0QOg,0,https://yt3.ggpht.com/D2IEtGhUoezzcLaTFAFQTcNXRcL2mQGc2SNNPC1nA73CMS8fbmvn6Kc_o59dtLUqwrGorpbI=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy0WYMG1D_Z1gtCXpt4AaABAg,"Aap kaha rahte ho anti ☺️☺️☺️ 
Mam aa rahi hu apse milne ❤️",7 months ago,Aarzoo Hashmi,UCZry804FkZW4aMM_OuykTOA,0,https://yt3.ggpht.com/9iBMLL8Yae_-kXn4_xhH9eExmjs7Tor-JbOrWUvQL7A0rQY_xdUJb796cZPwA8hxZzqvf71M=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx4sgsxv3G8ivsGUkp4AaABAg,Testy mam,7 months ago,Shobha ki Recipe,UCnODis25Wa24_BYsDx2K_QQ,0,https://yt3.ggpht.com/ytc/AKedOLSNzqilbExwl9mzhwoDTEswaO07r7BhFCe6V7LI=s176-c-k-c0x00ffffff-no-rj,0.0
UgzCQ19nVrXIDpcWx8Z4AaABAg,Mam aapki har tirk bhuta ahci hoti hai,7 months ago,bhumika  bhumika,UCIPzaF_wOGKZ2UQOG68KebQ,1,https://yt3.ggpht.com/ytc/AKedOLROrHfUdJDjsXRi7rHA5Vsh1R8G9lLzpgLBU0lS9A-MBsB-uKz9mazF6HuNR1Fe=s176-c-k-c0x00ffffff-no-rj,0.0
UgyGx5zfvrJOGE-16Y54AaABAg,Sahi very tasty &easy ty for sharing this video,7 months ago,Madhuri Kulkarni,UCmruGHfJ-WqApo4TvlLJmZA,0,https://yt3.ggpht.com/ytc/AKedOLQtb8T9WWFbJFkmjHXDBgL7OVyTveVe2AuQwQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwa3fAwd3doc0yKXGp4AaABAg,Lovely mam🙏,7 months ago,Archana Shah,UCxmJW71YfGC8RJUSCgjTWuA,0,https://yt3.ggpht.com/ytc/AKedOLQBsRyDLXiRTREmPsf_nyUF0btSAYeFmCDKF_OivA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyV588tzec5uPGgVvt4AaABAg,Thnx mam 🙏🙏,7 months ago,raj sharma,UCwNbl11bwPrC84IybrNKLHw,0,https://yt3.ggpht.com/ytc/AKedOLSGKm5U02Q_M46SZdO0mEIqrikHjnAcXibzkA=s176-c-k-c0x00ffffff-no-rj,0.0
