cid,text,time,author,channel,votes,photo,heart
UgyUhjytlOIFwI30HqJ4AaABAg,Bhuat he achée recpie hai,1 year ago,Raghav Jaat,UCy1wEBshuea0sEHiL6cQDZQ,0,https://yt3.ggpht.com/ytc/AKedOLSOdF5gKuDCaNh3THGzRA812FppR_Ky9uuijg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxZ4g36rbj8GVwKoB54AaABAg,Ohhhhhh😋😋😋😋 kitna tasty lg rha hai....yum yum,1 year ago,madhu mita,UC0mSkD5tiY3ve7oCeWm60mQ,0,https://yt3.ggpht.com/ytc/AKedOLR_E5q_xG_1zDjjYPl25OXow476JZZAClCEyPAdqw8=s176-c-k-c0x00ffffff-no-rj,0.0
UgxUH6-OG-U4uWn4pJl4AaABAg,Nice,1 year ago,Pooja Thakur,UCgQL7lJqf3AbgQ07-JueWZA,0,https://yt3.ggpht.com/6SELNUUp293mqw_gJwzt2RePSkNVZmhjh4k0W4v0hyLy7uXgY9dnQHkj2vtcjHMZem19lhWNgw8=s176-c-k-c0x00ffffff-no-rj,0.0
UgwKvGN9xFnJfUweUe54AaABAg,So nice ...it's like paneer pasanda...❤❤,1 year ago,Saumya Porwal,UC6Nym4ppPwTVUZ2Htuy-7eQ,0,https://yt3.ggpht.com/ytc/AKedOLSym6Ow_tS1hIMk46cMEm2wJOm9yAzvkQVkwuFleQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx3Vuj-7Ye_DYjcciR4AaABAg,Bahut achcha hai 👍 big like ❤️👍👍👍👍👍🙏🙏,1 year ago,Sauce Pause,UCV5n1W2TBSyHAepRX0QHCdQ,0,https://yt3.ggpht.com/_7hzUarDkGB3DIokjDooqY0Czh_1A-r0X72-VT_V50buME4z-I700PK_rC2NaRwPbf47J8AHOA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxu5U-heYsl7SdKBVV4AaABAg,Ma'am pls share the receipe of paneer hydrabadi...,1 year ago,Muskan Senani,UCWpPRssXVsAX5q_eegZq3lw,0,https://yt3.ggpht.com/ytc/AKedOLQ-Y1rdNU3w_p6T_wA4kF0eOo1SlKADH7brlQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzS9jF2TcaK3oWpzEF4AaABAg,"Jabrdast mam,,,,, muh mai pani aa gya",1 year ago,Bina Sharma,UCe8Fj3Ao3GY7zQmRFQsp89g,0,https://yt3.ggpht.com/ytc/AKedOLSHyZcxsd8O6wwQs8TD1XptR4jo923TiBCGFA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw_57WXtBdWQfGYI_V4AaABAg,Very delicious recipe mam,1 year ago,Amir Husain,UC_YmtzcmeFBMgbIDaMtNTxw,1,https://yt3.ggpht.com/ytc/AKedOLSZCqtgskgHu2rXIVdTPCUFwjnGsx4t-6r9JA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugysr4aA4w0wEMTaS914AaABAg,Tofu se hum vegan logon ke liye kuch banayiye mam please,1 year ago,vikas teja,UCRHl72rVHvxBNT1j6WDhlOA,0,https://yt3.ggpht.com/ytc/AKedOLQc_cnJdRy-HU1LA0kU7NOz_TWwK7D2d6o96W1F=s176-c-k-c0x00ffffff-no-rj,0.0
UgzPBGpXu6X2TVZkfNh4AaABAg.9M-gvh_ec969M0uj7_jJso,"Thank you very much,  anupama singh",1 year ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxIO_3FUbyeyUkxpV94AaABAg.9LwezPfoGMB9Lwnnv7djBJ,"Thank you very much,  Amal Kumar Upadhyay",1 year ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyfjgLI1A-TeY-iamJ4AaABAg.9LkQ5MmX0l-9LkRL3aVavR,"Thank you so much, Aashi Soni",1 year ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy-HEbPBd7agTVKdNp4AaABAg.9LZ85-xja_g9L_dCeBRHsn,Binding thik se na hui ho tb aisa hota hai.  Suhani Singh,1 year ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy-HEbPBd7agTVKdNp4AaABAg.9LZ85-xja_g9L_kI7p2kEF,Too hme uske liye kiya karna hogaa mam,1 year ago,Suhani Singh,UCYaqxsFVhZptmdigggCWm4Q,0,https://yt3.ggpht.com/ytc/AKedOLRKttYx9J3_Mt-FwZJnRTuuqoa3Jnm4T58xvA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyN-T7UYacibG0ivy14AaABAg.9LOmMvWz9F09LQx9Q52UnJ,"Thank you very much,  Krishna Behera",1 year ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugza9M0__YBvTLdYAZB4AaABAg.9LO9RYWnd0h9LQweFk_KF1,"Thank you very much,  Anshika Chaturvedi",1 year ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxflknbFbiE-U4s-et4AaABAg.9LLtoujKcIV9LLxB1tOEvN,"Thank you so much, Nester Alexander",1 year ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw56J8uPCD9KZgUnER4AaABAg.9LLYevupKMU9LLfnxB_hGV,"Thanks  Anuradha Rastogi , for your suggestion.",1 year ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwJ0qzIkGj0_vUlIgd4AaABAg.9LHQOUO-ce69LIZX8K8HxD,Thanks n welcome  Varsha Agrawal,1 year ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz6zA3W8Jpb9F-WXzN4AaABAg.9LHKSgqy8yj9LIbWwhyBJn,"Thank you very much,  Neelam Kulkarni",1 year ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyUhjytlOIFwI30HqJ4AaABAg.9LH99813Jgo9LIbg_AqEHC,"Thank you very much,  Raghav Jaat",1 year ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxZ4g36rbj8GVwKoB54AaABAg.9LFyg3LYTYJ9LG1XDMpy8X,"Thank you so much, madhu mita",1 year ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,1,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxUH6-OG-U4uWn4pJl4AaABAg.9LFwh2V4zQK9LG0WIo1q1p,"Thank you very much,  Pooja Thakur",1 year ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwKvGN9xFnJfUweUe54AaABAg.9LEO8An2sfL9LG0wIgD9VJ,"Thank you very much,  Saumya Porwal",1 year ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx3Vuj-7Ye_DYjcciR4AaABAg.9LEK46Wn6f29LG10x4B1eM,"Thank you very much,  Sauce Pause",1 year ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
