cid,text,time,author,channel,votes,photo,heart
UgxK5hjtzzSKJQbo-xZ4AaABAg,"Give it to them Ukraine… every single Russian man woman and child pay for this… we will deal with india… we are working on sanctioning then for the oil deal they signed to enable the Bucha massacre…
Russia must fall…
Make india poor… very poor!
We want their illiteracy rate to increase by at-least 200% and we want the price of their food to increase by atleast 300%",2 hours ago,Trawl Youu,UCmcKqanqLYY5O6zf1f75idA,0,https://yt3.ggpht.com/ytc/AKedOLSJKCtMZVPUP72L3prvIGCo9V-BPi5XNBJ8LcrF9QBDIimoYsDfCk6txTiskIty=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxu_1aqwSakGSA2xoV4AaABAg,Russia will fall and go to hell!,2 hours ago,Krimlin Turhks,UClKIC6tPxLSdf0oshUDMj8Q,0,https://yt3.ggpht.com/ytc/AKedOLRDHwN_ThwrbxYijoR_jSDRwL5PGXbBAsxfzE53=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw6OUsKub3MFnp85t94AaABAg,Victory for Russia 💪🏼🇷🇺support from India🇮🇳💪🏼,2 hours ago,Rohit Verma,UCGAfjkH8_cquoQCfW-S3tmQ,9,https://yt3.ggpht.com/ytc/AKedOLQ2NeQz0IVgmiVcyV1DxPGDm9UwiJPyojGRsIFpEQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzQ2BV24cPBEnT4sUt4AaABAg.9_tOSqalD8O9_tQMKds76x,"Im not sure if your ironic or not, but if you are ironic: Good one😄!",39 minutes ago,Lupus,UC1GOV2bkcibBIRkJ5iP3Mww,0,https://yt3.ggpht.com/ytc/AKedOLRmDkR_MLYX7JAUpqmHm08-u68DN64vabwqROMhGH51Z-csbdGdU6bu6GODfQDO=s176-c-k-c0x00ffffff-no-rj,0.0
UgxU_cblGdfwerqG-6Z4AaABAg.9_tM4QJP_6C9_tMzU3E2gs,I felt a pang when I read your post because it's not about Ukraine or it's people it's about him brace yourself something tells me it's going to get a whole lot worse 😢,1 hour ago,Augustus Samuels,UCUOfc8maSB92qwmqn-bpLCw,0,https://yt3.ggpht.com/ytc/AKedOLQSY8D3sAEce9k_lIoLPqEy8quuRGXZyzGiihI1fVyKpTZO4rX1zxNupdqVdv2c=s176-c-k-c0x00ffffff-no-rj,0.0
UgxU_cblGdfwerqG-6Z4AaABAg.9_tM4QJP_6C9_tNb5GCpQt,Thanks for your comment. It seems as if there is a hand at work wanting this war to grow out of proportion. Continue to be safec,1 hour ago,Wayne Munro,UCQWh9UP7ylG_QhQeFxk12pw,0,https://yt3.ggpht.com/ytc/AKedOLQ2zW__vF1oM3M3P7So8acOmRGMl9e042NZLDzt24LPuSDJsQu3i-0dUOAnNZCA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw6OUsKub3MFnp85t94AaABAg.9_tFvFaveud9_tH_qcBO67,Yeah right.😊,1 hour ago,Real Big Fan!,UCl3H52chMlvQDQwX0QAn-PQ,0,https://yt3.ggpht.com/ytc/AKedOLQ-kktf7Uvt4PwSV3hbq5FE67ElSCFNTQj8N-ff=s176-c-k-c0x00ffffff-no-rj,0.0
UgxLwi6RYqeV0DiGaLh4AaABAg,Rusia attack Ukraine but Ukraine must attack Moscow putin office,2 hours ago,Tony Viejito,UCsD5FS7A0Kfd0WZqWFb1DEg,0,https://yt3.ggpht.com/ytc/AKedOLSaVQcITHh8rJzt5seDE5GQBdgWSZU0TnRmeA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugymu0HJvI-fWJuulCV4AaABAg,"Hellooo im from india with silly accent , and now some real newzs!
In Bucha, the Ny Times was close to the neo-Nazi Azov Battalion, whose soldiers appear in the newspaper’s photographs. In his piece, McCann suggests that Azov may responsible for the killings:
“Something very interesting then happens on [Saturday] 2 April, hours before a massacre is brought to the attention of the national and international media. The US and EU-funded Gorshenin Institute online [Ukrainian language] site Left Bank announced that:
‘Special forces have begun a clearing operation in the city of Bucha in the Kyiv region, which has been liberated by the Armed Forces of Ukraine. The city is being cleared from saboteurs and accomplices of Russian forces.’
The Russian military has by now completely left the city, so this sounds for all the world like reprisals. The state authorities would be going through the city searching for ‘saboteurs’ and ‘accomplices of Russian forces.’ Only the day before [Friday], Ekaterina Ukraintsiva, representing the town council authority, appeared on an information video on the Bucha Live Telegram page wearing military fatigues and seated in front of a Ukrainian flag to announce ‘the cleansing of the city.’ She informed residents that the arrival of the Azov battalion did not mean that liberation was complete (but it was, the Russians had fully withdrawn), and that a ‘complete sweep’ had to be performed.” Ukraintsiva was speaking a day after the mayor had said the town was cleaned out.   
By Sunday morning, the world learned of the massacre of hundreds of people.",2 hours ago,deadman walking,UCuT0pG5-AnX1Q4YiPMKu5JQ,0,https://yt3.ggpht.com/ytc/AKedOLQqzd2uXruwXUyfCyfNfLtuH5o2WWm4R0DY2v5Sy4ZG-ppdA-PZu0eOzDVJNBuW=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy_0D3HU_oJQeg0k5l4AaABAg,Strikes on Russian soil?   Maybe the war is coming home.,2 hours ago,Donald Maxie,UCaMKLlvpEntlU5D2v8XDS4w,0,https://yt3.ggpht.com/ytc/AKedOLTQk45ez1t106UGMHeuQzXvuxV3nJm-nYV_Ng=s176-c-k-c0x00ffffff-no-rj,0.0
UgyYU-2H83ndJ1y4adl4AaABAg,Never going to end....god know....,2 hours ago,d boy,UCODkCv4b5C1kc0NoQTJaqkQ,0,https://yt3.ggpht.com/ytc/AKedOLSf1kOqLc8G9dmhVSqV4aYA9hTUydgAGo5X4bHVGw=s176-c-k-c0x00ffffff-no-rj,0.0
