cid,text,time,author,channel,votes,photo,heart
Ugzb3cHTAmtOivN6A494AaABAg,Bird killers,8 hours ago,Mary Gary,UCsR5uc_5QFYmXbs-y5UBdhw,0,https://yt3.ggpht.com/ytc/AKedOLSp9yNjmfZCMRdM7Xb7aduT5WkuKSfTXwMfvw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxrftkPcqt5N7anqGZ4AaABAg,So sad they are sick,8 hours ago,Mary Gary,UCsR5uc_5QFYmXbs-y5UBdhw,0,https://yt3.ggpht.com/ytc/AKedOLSp9yNjmfZCMRdM7Xb7aduT5WkuKSfTXwMfvw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzp6w1-f2_6mdmxO5d4AaABAg,I don't tweet,8 hours ago,Mary Gary,UCsR5uc_5QFYmXbs-y5UBdhw,0,https://yt3.ggpht.com/ytc/AKedOLSp9yNjmfZCMRdM7Xb7aduT5WkuKSfTXwMfvw=s176-c-k-c0x00ffffff-no-rj,0.0
UgyLFcNVEu2AgFNvl6t4AaABAg,Bring it on putin!!! Do you remember my husband?,8 hours ago,Mary Gary,UCsR5uc_5QFYmXbs-y5UBdhw,0,https://yt3.ggpht.com/ytc/AKedOLSp9yNjmfZCMRdM7Xb7aduT5WkuKSfTXwMfvw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzXXCt-5iRC1sGGEBV4AaABAg,We are so scared of putin 🥶🥴🥺😱... 🤣🤣🤣,8 hours ago,Mary Gary,UCsR5uc_5QFYmXbs-y5UBdhw,0,https://yt3.ggpht.com/ytc/AKedOLSp9yNjmfZCMRdM7Xb7aduT5WkuKSfTXwMfvw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwTUMlT2JMuHRhXO7h4AaABAg,Thank GOD sink them all,8 hours ago,Mary Gary,UCsR5uc_5QFYmXbs-y5UBdhw,0,https://yt3.ggpht.com/ytc/AKedOLSp9yNjmfZCMRdM7Xb7aduT5WkuKSfTXwMfvw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwZ1Y_NmIlfaiDU3eh4AaABAg,What happen,8 hours ago,Mary Gary,UCsR5uc_5QFYmXbs-y5UBdhw,0,https://yt3.ggpht.com/ytc/AKedOLSp9yNjmfZCMRdM7Xb7aduT5WkuKSfTXwMfvw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy5mKDDHsW0dKAPQPt4AaABAg,"Syria, North Korea will be next, thanks to Putin, our friend in the Kremlin....",8 hours ago,LTK LTK,UC370rm7QrMqUcf5RkYlR8YA,0,https://yt3.ggpht.com/ytc/AKedOLQwxxJFQrVMvZHE5dXRt4AFcVHKmAe0ygrsiA2wZA=s176-c-k-c0x00ffffff-no-rj,0.0
UgzVgnfoubzXnprF9Jp4AaABAg,"Carribbean Islands Countries namely, Jamaica, Barbados etc should take notes of Sri Lanka economic crashed as they could in ten years time suffered same economic crashed after having to pay for China Criminal Party CCP extortion interests rate on China Corrupted Debt Diplomacy.",8 hours ago,keew ng,UCSeudQWqzrFrcsPmeMLsSKw,1,https://yt3.ggpht.com/ytc/AKedOLSDysVFSZAL9FwHCC_zVrPM0fJSytLvgA_Z2w=s176-c-k-c0x00ffffff-no-rj,0.0
UgzguBiTu8NsywyX0sp4AaABAg,All of Sri Lanka is not bankrupt. The ruling government political leaders are very financially wealthy with commissions. The very best politicians that money can buy.,9 hours ago (edited),Roy Johnson,UC2TORuilBpPCzHlMiVIEyFw,8,https://yt3.ggpht.com/ytc/AKedOLQg0b6DF9pu1PNrj5hqE87RNtfmVv8-cvL6pc_FYIXissoucHyPEDoNDuHtuyM2=s176-c-k-c0x00ffffff-no-rj,0.0
