cid,text,time,author,channel,votes,photo,heart
UgwHpg-Lxz-F8uA-EXJ4AaABAg.9_pRCcUACah9_t6iKr2y3I,So where is democracy.  People wants to be free.,3 hours ago,Suzy Girl,UCXkg-3LbmmOdGsi_zTMK69g,0,https://yt3.ggpht.com/ytc/AKedOLSKNWnpawqrwGF_agwHS_zaoVdbDo5CTYgagA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxtUb4GE4uPWCOUTuF4AaABAg.9_pRC79jn5J9_q-86FXJcW,In Hindi language you r selling pen 😂😂,1 day ago,Warlock,UCDbKS_xPmF8gXNPJCi8mbnA,1,https://yt3.ggpht.com/qLTVS3bqG-5If-ZfW2nQlwdWPH14MWekhP04AU8k-yoJqidpt_awro60ZPL1y_MWmIFRq_Jy=s176-c-k-c0x00ffffff-no-rj,0.0
UgxtUb4GE4uPWCOUTuF4AaABAg.9_pRC79jn5J9_sKNO4HjOh, @Warlock  ahahaha amazing!!!,10 hours ago,NalaLin,UCS7OgS3khAjWlL8de05sU0A,1,https://yt3.ggpht.com/ytc/AKedOLSBXmP2hjx2dPcrusaZMA5mj5xmT4iKl71qW_2M=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz7frnTmBn6OZebK5V4AaABAg,"Putin makes Mariupol an Aleppo.  Also drops chemical weapons, thus Sub has to explain this to the Russian Ship Moskva.  Soon all NATO Subs have to Explain everything to Putin. Le Pen is an IDIOT!",1 day ago (edited),Elvis King,UCLTLuY7jnAnVnwreQYRxDeg,0,https://yt3.ggpht.com/ytc/AKedOLRQFaigP6HK0CD_WumkrWmBbrGMfKO4IVo6Hg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyBiWilXhZiTMnbbQ94AaABAg,Le Pen is a false dream,1 day ago,John Reed ,UCDxj4qZT6DHqpOeeEyQCvyQ,1,https://yt3.ggpht.com/5k2drJd9hXXKhf423YFL01uXiEAC1sWRd_jAvzBN4NgcX6Y_Z0AZsxIFbq0DNCKFeGMV6RJI4yM=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxg3XLJ1dtMlWmzkZF4AaABAg,Letts goooo l3 pen,1 day ago,Sesharatnam Venigalla,UC_-7Q-ay8BzcyJOMpqPilMA,5,https://yt3.ggpht.com/ytc/AKedOLS-JkS_feZXypHhczJOKUxE3CMCLC_vwaKux-crfSToTVTST9-FUY3kCVSeFEZ0=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy7BVGR1hU7Opv7gGd4AaABAg,France saw Macron's 5 years and the nation was bullied by US and Australia. France needs a new leader. Marine is the person who can lead for the great nation forward. NATO is an outdated and bully club and should be dismantled. France should leave NATO and EU. There is no value by in these clubs. Best wishes Marine Le Pen.,1 day ago,Lion Victor99,UCH_4yhyPiPIBCrnEAJ5H-FQ,0,https://yt3.ggpht.com/ytc/AKedOLTuM0oW1eSjzGZjZgcPy0K-gvvW7EZtXClqT7u5Xg=s176-c-k-c0x00ffffff-no-rj,0.0
UgySZ38pCa4qEFpypod4AaABAg,"Le pen will be a disaster. 
Not my concern tho. Just sayin'.🥱",1 day ago,Mahiya Hassen,UCF_CpMCDJ45YjUIq7229t0g,1,https://yt3.ggpht.com/ytc/AKedOLTEjgI0J3-rNS5tQN8-wiSfbH_9vF9Iy5iqGMdO=s176-c-k-c0x00ffffff-no-rj,0.0
UgxWEA9GfsA0cvzqCB94AaABAg,I like Marine ♥️,1 day ago,Nick Pope,UCFpAWleEtqk3QI8oHHW29eg,19,https://yt3.ggpht.com/24PeLCdI5IxU4IxaXapWF9_fg2cF6We1bZ-PTnsCpeUXXOq0tm_D4b3PE_JaEWsWf-vVJ2Qd=s176-c-k-c0x00ffffff-no-rj,0.0
UgyTT8xX2rvQn71fRvt4AaABAg,"Yes LePen!!!
Not far right or extreme",1 day ago,Annetta Jensen,UCWBSpKOvbxbewoA7ZvjGYcg,16,https://yt3.ggpht.com/ytc/AKedOLSYge_DhEuG3FMVMVDb-NAUIIy8wdGWc2STkEfn=s176-c-k-c0x00ffffff-no-rj,0.0
UgyBnS2gZMm6XFcB8jB4AaABAg,"Go Le pen. Macron, while criticking Biden, is in, on nato plan to expand Ukraine war to include NATO. Le pen may just save Europe from a war that devastates it but not US",1 day ago,Fidel Thaddeus Borja,UC4aD4ZlqAiUa9qFMEpCTVpg,0,https://yt3.ggpht.com/ytc/AKedOLSVNC2oBPj1nTqgJTekcIk4QIpR47g04b41GQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzBrDQ7Q6AvQlFWPwx4AaABAg,"Fox News mentionne que les catastrophes sous les démocrates américains atteignent des niveaux bibliques : cela donne à chacun la possibilité d'être factuel sur les liens entre la spiritualité, les religions, l'utilisation authentique de la science et la politique. Cela ne signifie pas qu'il ne devrait y avoir aucune distinction entre l'État. et religions sur le terrain, cela signifie simplement que cela ne devrait être fait qu'à un niveau analytique. Les sciences nous aident avec des abstractions qui peuvent servir à d'autres fins que la manipulation des gens. La Spiritualité Laïque n'est attachée à aucune Religion spécifique mais peut être utilisée comme un bouclier protecteur pour des expressions et des Cultes libres et respectueux. La science, l'argent et les armes sont des outils qui n'ont ni esprit ni âme !",1 day ago,Patrice Lauverjon,UCLqFzX8R6QxJ0K3iIKhQHqw,0,https://yt3.ggpht.com/ytc/AKedOLTFi3DAAW_IvVynb-x1VH3G9Yih_r0EiR4ZwDfxbEYxDg7J3oyM_Rukzk0BXMlZ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyNdVBym82PnoRaXeR4AaABAg,Don’t believe polls,1 day ago,Gerald Croft,UCkyxqaVTe5gsNTZJ7OyhOVw,0,https://yt3.ggpht.com/ytc/AKedOLTyjsz94B9RIJ7uNH-Ruk8a1CAt41BsqDRVuA=s176-c-k-c0x00ffffff-no-rj,0.0
UgzFN2Wz3Nl4uBXSNBV4AaABAg,The only way to save France is by macabron losing!,1 day ago,T0NI x M0NSTER,UC9y1JVg7COKeTrHpiUW1kHw,0,https://yt3.ggpht.com/fLFhkuSGY5u7PXOcqb4KYdVXsPSS0UjHr_YP2q8IHpj2EVffexnSBKCJ-E-3QLitpL1XqADj=s176-c-k-c0x00ffffff-no-rj,0.0
UgynRhFYPJoICiYY2Ox4AaABAg,😃,1 day ago,Melchor Bangaoil,UC6jAl1kCYMbeTWkT5xb8_Uw,0,https://yt3.ggpht.com/ytc/AKedOLTovYuKvrViTgm0Am3J_7QgOFSlMT6o9X7QAlP-U86BKI5cvkRVjO0nWxLDRquu=s176-c-k-c0x00ffffff-no-rj,0.0
UgxiL4CnZDL6H5WUg_Z4AaABAg,Le Pen,1 day ago,Gerald Croft,UCkyxqaVTe5gsNTZJ7OyhOVw,18,https://yt3.ggpht.com/ytc/AKedOLTyjsz94B9RIJ7uNH-Ruk8a1CAt41BsqDRVuA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwo7T8LuxGnopAHvOV4AaABAg,Le pen should win,1 day ago,Legacy rider,UCJQzDh0RehFlIexGAhRKcVw,15,https://yt3.ggpht.com/ytc/AKedOLQQBr0psk2dqSSwirUFhy1Xui7hULFVWo-FE6T46A=s176-c-k-c0x00ffffff-no-rj,0.0
