cid,text,time,author,channel,votes,photo,heart
UgxFF69b9frpoEHDmBt4AaABAg,"Why don't you just covert gas vehicles to burn ammonia? No carbon when burned.... oh wait because it goes against the narrative. ""Leaders"" like Trudeau have been made aware of this technology and refuse to bring attention to it.",1 day ago (edited),D E,UCTBKujtGGsNSowkfS4JVReQ,0,https://yt3.ggpht.com/ytc/AKedOLTS3I9wUVTthRmComxFHaIfct-W4vI5TuADXA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxnGE8gSacyd6KLv-t4AaABAg,As a sci-fi fan I love to see teleportation in real life 😁. It's actually sustainable transport .,1 day ago,वेदम्,UCOvpZc-YrS69YRqU5UmXUUg,0,https://yt3.ggpht.com/QXdulm9Fsruj-rC4BvLERiMmNcGIl0icgyY37Sh2JeCxrrLU0a0DyG3fMm8Jd1wogW-yYFDLoA=s176-c-k-c0x00ffffff-no-rj,0.0
UgzWh0pWa8dJ03GQa6J4AaABAg,I still rely on IC engines with new norms.,1 day ago,Manoranjan Raj,UC8w_ni0kvtaga7nLI8sl8Zg,2,https://yt3.ggpht.com/ytc/AKedOLQhye6HW9GqK2rDKsZnPjP-t7nuXeDtiLVFSw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxp22rzzS8YNuj93fB4AaABAg,They are devastating to the environment because of the mining process not to mention the waste product they create in making the batteries,1 day ago,Alan Childs,UCfElw-qhJWXm8v54EC0eXmA,9,https://yt3.ggpht.com/ytc/AKedOLSIwmLoYW5b3YY4HEydbDEWYh6gIkpXzk1Hsw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyx0agFySR9q7YdBmh4AaABAg,Is not perfect but diversification  is better than what we have now.,1 day ago,Kiki,UCyA3HEsJN-BrzqNP3IP2xYQ,1,https://yt3.ggpht.com/ytc/AKedOLRNV95yLOixUDXbhYEGyUKCWzHTfJckpaRzAw=s176-c-k-c0x00ffffff-no-rj,0.0
UgyaQVxd9jfj3lUH4nN4AaABAg,"Still a little better than anything that comes from crude ,that is used today, i will ask that they figure out how to recycle ,unneeded to help keep the environment  and air clean.",1 day ago,Kiki,UCyA3HEsJN-BrzqNP3IP2xYQ,0,https://yt3.ggpht.com/ytc/AKedOLRNV95yLOixUDXbhYEGyUKCWzHTfJckpaRzAw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwYN_2Zg5xMISg_eMF4AaABAg,Produce the battery's is horrible for nature.,1 day ago,Aurelius Augustin,UC74Wrx_Z317Gai4wCOG_g1A,12,https://yt3.ggpht.com/ytc/AKedOLQ6RteqDLXaCKpnu-8nFVLrHtYJOi6dNmurCgK-8ZLaTT2AyinewyHqtC_ei4G0=s176-c-k-c0x00ffffff-no-rj,0.0
UgxWJLzXlrpp73ajIUh4AaABAg,A bit,1 day ago,Anatoly Alperovich,UCOC-iGX5YLAjj2PjnlhFsPQ,0,https://yt3.ggpht.com/ytc/AKedOLQ7YtkvWhTGTDdcT5JMX4XMSgZjQaszpr7dbAVE4A=s176-c-k-c0x00ffffff-no-rj,0.0
UgxzeB2MQLZKdLlDvUN4AaABAg,Handsome,1 day ago,Kvm,UCa1LW3dIdNFwN0s1gIFa8xg,0,https://yt3.ggpht.com/ytc/AKedOLRwYT2mJgp-qnxV-W1XdOvAqkKUp5NKTgzF7DzCaOpRPPDeE7heVVDOq-YBMdLj=s176-c-k-c0x00ffffff-no-rj,0.0
UgzG7nehZ718V61xM8Z4AaABAg,"We will achieve sustainability only when we reduce our needs. we'll come a full circle back to minimalism and align back with nature, but it'll be late by then.",1 day ago,Girish K,UCeyg0MU5fh8cAw4VUv69Obw,4,https://yt3.ggpht.com/ytc/AKedOLSNoIrLo5no1d_HIfQT6Y__Ow1zX-3Qqbc2wQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxFF69b9frpoEHDmBt4AaABAg.9_qVx_LsQqD9_qWURxfXuZ,All leaders/countries love the money inflow from gas and oil.,1 day ago,D E,UCTBKujtGGsNSowkfS4JVReQ,0,https://yt3.ggpht.com/ytc/AKedOLTS3I9wUVTthRmComxFHaIfct-W4vI5TuADXA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxnGE8gSacyd6KLv-t4AaABAg.9_qVwPMw4VY9_qZ0CUztZj,Not if you are a nine year old in the Congo who is mining cobalt for a dollar a day. Crawling into unshored mining tunnels which then collapses on you.,1 day ago,Wolfling,UC2spDx5hwVaDNZsadQO6Wuw,0,https://yt3.ggpht.com/HVECurSMuhqzCbYDxdx2kEGF-GfaTpUSwil-2bgTVIFCiVZXHhKmX1Letgomf-nSagXrtD26=s176-c-k-c0x00ffffff-no-rj,0.0
UgwYN_2Zg5xMISg_eMF4AaABAg.9_qRFqbPED49_qS5fNVzy-,"Blood batterys , yes indeed they don't want consumers knowing about that...",1 day ago,M Smith,UCD4H-y_5uGkObsEPq5W1DDQ,1,https://yt3.ggpht.com/tisyS_7Hvst0Bstpljb40GwTNdg3adTfQuahL4EhFXlbthudYSzGVpOMG5dUZhH8pY-w3OsJ5Sk=s176-c-k-c0x00ffffff-no-rj,0.0
