cid,text,time,author,channel,votes,photo,heart
UgwhaxGw11IcVv8LKcV4AaABAg,Good to see always overage of Pakistan on indian media,5 hours ago,M A Yasin,UC0TPw2ywSlmMZaZN551UgTQ,0,https://yt3.ggpht.com/ytc/AKedOLQbPQKTcWXcHFYFGtT0L3YQarUWZkuQnPia5XlhfA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy0P3dywOkaZQnzd594AaABAg,Pappu of Pakistan 🤣,5 hours ago,Tanya,UCF2OSXHLlHc8qW6QuK0xuug,1,https://yt3.ggpht.com/ytc/AKedOLRzszgvsS0NRX1rLb_9rm-QL2Sw4lhuXitBAw=s176-c-k-c0x00ffffff-no-rj,0.0
UgyvUzIaCuvt6J7YXzt4AaABAg,Ha ha ha ...A Joker 😂😂😂,5 hours ago,Sudha Kukillaya,UCTSrUsGpi56-5QowTbuT9kg,0,https://yt3.ggpht.com/ytc/AKedOLQ01JYXYQy7DXONzPBep9ESgF7CaIcli3tdDdEkEA=s176-c-k-c0x00ffffff-no-rj,0.0
UgzzoiwM7gbcZG92A8R4AaABAg,🛰🛰🛰🛰🛰🛰🛰🛰🛰🔥🔥🔥🔥🔥🔥🔥🔥🔥🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🔥🔥🔥🔥🔥🔥🔥🔥🔥📺📺📺📺📺📺📺📺📺📺📺📺📺📺📺📺📺📺📺📺📺📺📺📺📺🔥🔥🔥🔥🔥🔥🔥🔥🔥🎥🎥🎥🎥🎥🎥🎥🎥🎥🔥🔥🔥🔥🔥🔥🔥🔥👁👁👁👁👁👁,5 hours ago,Hidayati Christen,UC6NnmTfrbn5u555GsrwpWSA,0,https://yt3.ggpht.com/ytc/AKedOLSPq6HNF0juZi7pnKETyCl8UUzWNB1T7HSbUA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwmKYiQ-L3nOJN_N614AaABAg,"Pak ka pappu foreign minister 
😂😂😂",5 hours ago (edited),Malav Bhayani,UCW3QoQ7GHXTOiKwuj1wNk5g,4,https://yt3.ggpht.com/ytc/AKedOLRWpFFU-H0z2cQ6Cx8CLc7SWEqGEiPGHDPhe2eKOpHO3qPRDg26t1c-v_of2Eys=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzzr9_huntIvJ6rvE94AaABAg,Good...it means that pak foreign policy is going to crumble to its lowest,5 hours ago,Chinese Allah,UChieLqKIM6VM80vqqSlpO7A,1,https://yt3.ggpht.com/e-0XOLriIBRDuEBdgV-COWmX8ITKON0SdQdwfwD5SETnfxhahPbE-vo2LE4mxzLnoyu-43QV=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz4WgAKUo8blH5j17R4AaABAg,I want to see bilawal and rahul gandhi in a debate,5 hours ago,mahesh raju,UCVCQ-SNoox9zhqsTp3c1lzw,0,https://yt3.ggpht.com/ytc/AKedOLTspPV2-yL4eVbVXU28eu2WXgM9QWmOLl0dyeN7wcM=s176-c-k-c0x00ffffff-no-rj,0.0
UgxJC7eucfBkP-SZCUV4AaABAg,Not going to judge who knows maybe hes better than predecessor,5 hours ago,bokya,UCqhyIlEew2r0uamSnxx077w,0,https://yt3.ggpht.com/ytc/AKedOLROrHfUdJDjsXRi7rHA5Vsh1R8G9lLzpgLBU0lS9A-MBsB-uKz9mazF6HuNR1Fe=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw2MgxlSQ8mT-dCNCh4AaABAg,Last massange railway USA nation Educatioan newa business small requieast to massanger,6 hours ago,RAJESH SAVJI,UCeVrv_gYgHJnfAgCuK625lQ,0,https://yt3.ggpht.com/ytc/AKedOLRZ7JWw2SpibhXIHnTTeqkao6_uI2yFDbXINg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwgKD58OyaJ-UX7qzF4AaABAg,"USA nation Subject case study 1993, Subject",6 hours ago,RAJESH SAVJI,UCeVrv_gYgHJnfAgCuK625lQ,0,https://yt3.ggpht.com/ytc/AKedOLRZ7JWw2SpibhXIHnTTeqkao6_uI2yFDbXINg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxx9kR160UDrAU8sl14AaABAg,"Yellow , googal India nation USA nation life gate educatioan newa business small requieast to massanger. Samjota express safety USA nation",6 hours ago,RAJESH SAVJI,UCeVrv_gYgHJnfAgCuK625lQ,1,https://yt3.ggpht.com/ytc/AKedOLRZ7JWw2SpibhXIHnTTeqkao6_uI2yFDbXINg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxA4a6geCg1XkKBi2N4AaABAg.9_svw33dO4o9_syx6-roYp,Is it true that wion is banned in pakistan,4 hours ago,aanchal chaudhary,UCzKtrEa2COvSCVtqkTuTgfA,0,https://yt3.ggpht.com/ytc/AKedOLSnTSCgsEpY6NXfjoibNOl9xUmBOb_xISTPQw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxA4a6geCg1XkKBi2N4AaABAg.9_svw33dO4o9_t4-jMyf3s," @aanchal chaudhary  .
Who said?
Wion anchor is always reporting from Islam Pakistan and i daily listen wion news which is giving excellent reports from all around the world.",3 hours ago,Demand Sweft,UC733aY1Y3K9oPQVXQRKSYpQ,0,https://yt3.ggpht.com/ytc/AKedOLRPs1gqHtITTV3FUuLbW0x5iL8OVK7DgkjamRkkKfQFkHX5GS5ligB0lresWPpE=s176-c-k-c0x00ffffff-no-rj,0.0
UgxA4a6geCg1XkKBi2N4AaABAg.9_svw33dO4o9_tAUaVcy6Y, @Demand Sweft  I think bilawal will be a great foreign minister as he spent a long time of life in foreign.,2 hours ago,Haruki,UCZYGJms7kACFdMJtijvr34w,0,https://yt3.ggpht.com/QibwrBlWB5Ee9xna8RsEGvdv42XYjg5-2mRcXcTT7MQaeJySoEUZ1aRmMXFYULgJYDtWOi-qUw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxA4a6geCg1XkKBi2N4AaABAg.9_svw33dO4o9_tDvzy5deY," @Haruki  
I don't think so because he is not active.",2 hours ago,Demand Sweft,UC733aY1Y3K9oPQVXQRKSYpQ,0,https://yt3.ggpht.com/ytc/AKedOLRPs1gqHtITTV3FUuLbW0x5iL8OVK7DgkjamRkkKfQFkHX5GS5ligB0lresWPpE=s176-c-k-c0x00ffffff-no-rj,0.0
