cid,text,time,author,channel,votes,photo,heart
Ugw8y4QdMui9N7fWqvF4AaABAg,"I think now Kejriwal has some answering to do to the country! How is he fueling all his free packages that he gives to the states? Free this, free that, free travels, free bills etc. How is that not denting the economy? Don't he think more politicians will now start doing this because of course this is like a guranteed vote machine. The supreme court of India must meddle into this before it's too late. To top it all of he's an IITian 🤦‍♂️",31 minutes ago,Dark,UCfrunL64f-gHxcUEwiWXikA,1,https://yt3.ggpht.com/aBGiHKkRkLxvjZlOwTahumuyBiN42AUgzf0eu2ZPPhLPNoXa3mb6LsRf-aX5jD4RtEXbsPglkK4=s176-c-k-c0x00ffffff-no-rj,0.0
UgwG_JFF9r_7HeVxo3F4AaABAg,Miss palki  looks gorgeous with new  dress.,32 minutes ago,Dolly Schwall,UCdXepQ0h6UyvhrietPEaWgg,1,https://yt3.ggpht.com/ytc/AKedOLRICy9qUNDN942EZSX9UpzuuhC7PriDojxwKQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxrjmBCWSbat-VQ5Gd4AaABAg,Omg ... those poor citizens,33 minutes ago,Ndeye Delgado,UCQNAPlbLNm6vT_DJ_a6MQFg,0,https://yt3.ggpht.com/ytc/AKedOLREQ19jxE-gi4jFbuozA__89aUHvnWTw2hj1Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgxHNrXob7BddFetLa94AaABAg,Seems eating Sri Lankan currency will be more satiating than what they buy out of it...hehe..,33 minutes ago (edited),Nathan L,UCz68kwnKBWQJpdrpJw6dY7Q,0,https://yt3.ggpht.com/ytc/AKedOLS3364rB5Zv2oA58gT9bk6ZJ1I6xbuTyp2qgs9xcA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwrHCiBY3Jvif_eFBB4AaABAg,Guys Watch one hundred thousand flowers song by Shan vincent de paul.,34 minutes ago,Sakthivel S,UCbGjsst42pEH8XrBWTolKTQ,0,https://yt3.ggpht.com/ytc/AKedOLSDc-OEobBqXeS2QhvX7qSgacyuvVRpgdSBZHqIcg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwYdHijt6OnY9QMivZ4AaABAg,"More pain for ppl of Sri Lanka 🇱🇰 you say? Bail out comes with a hidden string, “rest of the ppl in the globalised world” will pay for it.",34 minutes ago,Yuuri Shibuya,UCpcP2R2POdt2Cr8fscKHyqw,0,https://yt3.ggpht.com/ytc/AKedOLTUeorK6fMHOOV_RH8sV6nF0vobRFxc2JzRI_nx=s176-c-k-c0x00ffffff-no-rj,0.0
UgyrwQXq1yJdHD_DFCp4AaABAg,"Developing Sri Lanka is not a big issue if proper professionals with knowledge, skills, industry experience, potential and proven track records are appointed. The political mafia with frauds and foolish politicians mismanagement has driven sri lanka to this situation. Sri Lankan living abroad has taken their decisions not to transfer their foreign earnings to sri lanka until Gota Go Home and good governance is established. But President is only worried about securing their frauds allegations and not ready to step down no matter what happens to the country! So the current situation is worse and future is going to be terrible!                                                                                                  Sri Lanka has enough resources within the country, huge potential of exports and services, skilled and educated work force, no shortage of experts and etc. There are huge potential of exports revenue through IT sector as we have best IT professionals, well educated work force to earn foreign remittance, great potential of skilled apparel industry work force to earn export income from apparels, great potential of earning from sea ports as sri lanka locates at worlds best shipping routes, Sri lanka sea is under utilized for harnessing fishing, center in asia for airport services as well, sri lanka sea has huge reserves of unexploited gas and crude oil, world best quality graphite, abundant of minerals such as ilmenite, rutile, zircon, quartz and etc, we have tropical climate through out the year with most suited rainfalls for cultivations including tea, rubber, coconut, spices, cashew and etc, we have world best gem stone mines, sri lanka is the best country for tourism in the world with highest bio diversity, etc. There are so many other earning potentials and each sector has the potential of multi billion revenues.                                                                               Unfortunately politicians have no knowledge to harness the potential of this country! This is the main issue. What sri lanka really need is a political system which ensure suitable qualified professionals to be selected to government top positions more than foreign aids as we can stand up high if this is done by eradicating political mafia! Who ever comes to help sri lanka should not just provide unconditional laons to the government and let them engage in more frauds and put the country into further deep problem but first establish the good governance and then provide the loan aids!",35 minutes ago,jeewaka Hasintha Hingurangala,UCM7Xeaubs5hqICw77UVzuoQ,1,https://yt3.ggpht.com/ytc/AKedOLSpp0XCpFH82aieionmrpNGVFd8a-nSvBLAiI037w=s176-c-k-c0x00ffffff-no-rj,0.0
UgxExXz9ErVFQey4Lu54AaABAg,After watching gravitas plus now i understand the entire issue of sri lanka,35 minutes ago,Biswajit Baruah,UC39EFSlVbfvjsugCBecuo0g,0,https://yt3.ggpht.com/ytc/AKedOLT5sz7Jorn4h2W37IVUHk3tYsTJ0QhcpOs8HqapwA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwwONNAID8PryjnBT14AaABAg,@Gravitas please examine and reveal how Rajapaka s have transferred Billions of US Dollars from Sri Lanka to Uganda...,35 minutes ago,Asith De Silva,UCTn2gSs8VuYPxxcofxHYUng,0,https://yt3.ggpht.com/ytc/AKedOLSpvg-_Sz3xWueww_V8eHwfWHGtCf4jk0tlLfekiO0=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz7OYpQ-BrDdQfIw-54AaABAg,Too many people for the island resources to support itself.,35 minutes ago,jafo49 1,UCXQY_t2QWz9dilMY_kvUIIA,0,https://yt3.ggpht.com/ytc/AKedOLQIZKoIzWt0D3wAkBNgOxKyRXcBWXrGCP1j29Oc=s176-c-k-c0x00ffffff-no-rj,0.0
