cid,text,time,author,channel,votes,photo,heart
UgwW-raerd81HgbyGF54AaABAg,Victory for Russia.,13 minutes ago,PAC,UCU2qKSZEStz5fa4VgZE6IsQ,3,https://yt3.ggpht.com/QKoF8dfamaS3VVDO4aiqeFbJWmegaicwy0ug6icY4vWIgs5yJtxGURWv5HHbF3U57YaJKENLlA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxWF-SedFBXy-xauJB4AaABAg,"Dear russian trolls, you are constantly attacking Zelenskiy and urge him to give up. You don't understand, Ukraine is ruled by the nation and Zelenskiy has to do what Ukrainians want. Hence, he can't give up because the nation wants justice to be served.",14 minutes ago (edited),Putin must end up like Gaddafi,UCB6gcogOro_KdTxVcXLOarQ,6,https://yt3.ggpht.com/BySlZ9458zE-b7DxwBFgdJBcsDCmHlbFo1v1QxiFMKrlD8-n2Upo6qyqKr3HAw_UZLZmWtcs=s176-c-k-c0x00ffffff-no-rj,0.0
UgwuVndcE-tnwWWpIDt4AaABAg,"The Moskva was sunk and now the rest of their Black Sea fleet is worthless. They have no intention of approaching Odessa. Way to go, Ukraina!!💙💛",15 minutes ago,Terrence Kane,UCSAHT5CECANBo1ZBgvPE1zg,2,https://yt3.ggpht.com/40FNlK3Fl-jfvtCsKThPJXyywZSG4MUH9d9R6Sz_4rEQyaBM2dcWvEf0BtisHUlXw0ZfEUhS=s176-c-k-c0x00ffffff-no-rj,0.0
UgxWwvp3grc4HWCb0nJ4AaABAg,Russia is really angry🇷🇺🇷🇺slava Russia uraaaaaa,15 minutes ago,pudding,UCFUMu-npUTxc5mVhDsFZkGg,1,https://yt3.ggpht.com/ytc/AKedOLQIVy-og_GL9VamtxpZLrBrqugr5E6Nkiz3GUYzn_6h8iOBi24d0bcckm1i1NFQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzhxSIsYI1WsbSpiyx4AaABAg,India loves Russia,15 minutes ago,Ashgarn Gorfel,UCYEOpiQYV1v6el-csCuHTdA,2,https://yt3.ggpht.com/ytc/AKedOLQgESnUUKGtla-3fVUbbHmY2CCNFyiL6_W2tdx7Z2RBNv2sriix7nbs-Sf8vpZM=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz_mkcC8BbflykiKpd4AaABAg,Heavily damaged? That oil refinery looked totally destroyed. Well done Russia!,15 minutes ago (edited),Malcolm B,UCK1PAsCJ1ol3maeyCNNqwAw,15,https://yt3.ggpht.com/ytc/AKedOLRpyqikzVH6ZHaTd4sZDyEOFUd56okyMquk89pl=s176-c-k-c0x00ffffff-no-rj,0.0
UgxvIADUBbgUGOzpk_l4AaABAg,Yes Yes Yes,15 minutes ago,Precious Syiem,UCn8GCTIHDpjgMtyEk8K3aGA,0,https://yt3.ggpht.com/ytc/AKedOLSOmLHei1w4kya2FRfQusPX87YEMR3kQ2tBvK-ZgA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwNjPAhVv0uBDdrXOJ4AaABAg,Poor decision making and listening to cunning americans and europeans have led this country to its end...may all the innocient lives be safe..love from sri lanka,16 minutes ago,Damith Boange,UCIYkx5hxcsNfannga1rdTTQ,20,https://yt3.ggpht.com/ytc/AKedOLSMg74KAHeuTn_5OveCuo8j8mZGg43oeQPjbw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxeLNm5QonOQKClJop4AaABAg,"Russia should also apply for Nato Membership.
And i hope that will be the end of the war",16 minutes ago,Frozin Faya Gh,UCvIPrpYYrBWoYKTszKJxJlw,5,https://yt3.ggpht.com/ytc/AKedOLSsYkptzei9SfULWWbqI_5gHzXeGm9RLefPGt8P2w=s176-c-k-c0x00ffffff-no-rj,0.0
UgzBXieR1ZFQyieN9yR4AaABAg,Cities are being deserted. Not sure what the comedian is trying to achieve here.,16 minutes ago,Preetham J,UCDbuT2KwAyd8R_TMIYRTIvQ,2,https://yt3.ggpht.com/ytc/AKedOLTbKkS4ttA-NvbD93Qjbj3KncXX2tUzMNdR1Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgxOhsaqIcw_0lHAVEZ4AaABAg,🇮🇳❤️🇷🇺,17 minutes ago,H0L0D0M0R SURVIVOR AGAINST ISREAL,UCDBxd1UrO5QeEdvPxJIobpQ,6,https://yt3.ggpht.com/cqsJLvTNPBsH0ycp8iCMomdqYFV8DwUa1cbEFjzhJxp3vM4ROfIiPOA1MXqxFyAyd880xeiHFg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxsVjl1heof9CC3L1F4AaABAg,Good.,17 minutes ago,P. A. Sudhir,UCQitiUyhL58KteH6R-s4nXg,2,https://yt3.ggpht.com/1OyEylYcNA4xpVCVS33Jy9xa1il-Uxp-8lexUzTTfjXq4RKAdHI-iXOed-iIXFsiTN9cbvG93Q=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwv8XQ5pjgsz9vF8694AaABAg,"This war will soon be on Russian soil. Get ready, buy food, and burn your rubles for heat.",17 minutes ago,kidthump,UCM_gB_rDcn2WBcLRdB0xceQ,1,https://yt3.ggpht.com/ytc/AKedOLRripPGJHGf1fpQ5oOTvD2ePuAsuXh_MA5kHjlO2Q=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy3aoFGi5RZX12OJYV4AaABAg,Who is going to rebuild Ukraine,17 minutes ago,Ogone,UCxbDg8mz1nUn3-442foEZfQ,0,https://yt3.ggpht.com/ytc/AKedOLQrlREj8Pk8TVcDRB2ccc3THsimXyv3znuIrCdwNw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy4QVYiNwb_VgVqTPh4AaABAg.9_tTQsHHy4u9_tTslnX5fe,No,8 minutes ago,Венера Бурангулова,UCB3qeHUzBzJgK-h649rGewA,0,https://yt3.ggpht.com/ytc/AKedOLQYFt9xeb2Tuj6AhedD1eeSG8gDTIvIMN0jtw3d=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy4QVYiNwb_VgVqTPh4AaABAg.9_tTQsHHy4u9_tTtAf-k3U,Lol,8 minutes ago,SCIENCEIUM,UCpzNVoKDTEYx2PclbS_IGnA,0,https://yt3.ggpht.com/ytc/AKedOLRAGUv1inWHsWegBAErLXocN_YA-FBMK_IwNvwD6A=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy0vCOd9NNzu2bxiXh4AaABAg.9_tTMGrRQ_q9_tUXAQuE9x,Russia lost already!,2 minutes ago,alfred kik,UCjrKohtt3PyBH0o077VjwpA,0,https://yt3.ggpht.com/ytc/AKedOLRd4wPRJbkqsPvw0WViHTUbV4y4ECsvMME7Rez-RA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwW-raerd81HgbyGF54AaABAg.9_tTE0WK1PN9_tT_-B9HxM,Never. Russia  will never  be forgiven  for this,10 minutes ago,chris s,UCAFwSk6znPc0S_yASmqSL4A,0,https://yt3.ggpht.com/ytc/AKedOLSshtPB3WfGoz8KLyy6H8S8-1syyCaF5mEsWw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxWF-SedFBXy-xauJB4AaABAg.9_tT9h9RJB99_tTYnvBI7w,"Dear person, - Ukraine is going to lose the south and Eastern part of their country.",10 minutes ago,Derrick Perry,UCfhccOv5V6AVt2wj2IXhA_w,5,https://yt3.ggpht.com/ytc/AKedOLQlfhuC4VTSh52jAZUPdwtBOdvlLhYuySt2Yg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxWF-SedFBXy-xauJB4AaABAg.9_tT9h9RJB99_tTpjjbJ2z,Yes,8 minutes ago,SCIENCEIUM,UCpzNVoKDTEYx2PclbS_IGnA,0,https://yt3.ggpht.com/ytc/AKedOLRAGUv1inWHsWegBAErLXocN_YA-FBMK_IwNvwD6A=s176-c-k-c0x00ffffff-no-rj,0.0
