cid,text,time,author,channel,votes,photo,heart
UgyFBBUV-0pkbfqxlll4AaABAg,"""rumors and rumors of war "" B. Marley",9 hours ago,Herbert Poole,UCes9Fam4cwlH4LR84znDu1Q,0,https://yt3.ggpht.com/ytc/AKedOLRM_2VE6V-tveN5U3NHFU9e1OpdI6IM_QCGyA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwpdvi1wj9_TI65UhF4AaABAg,Have you seen Palestinians playing football with their shoes on in the al aqsa mosque. Did you also see the stones they are accumulating inside the mosque. Enough of your bias.,9 hours ago,Sharon Theodore,UChz3MAuzThT769d4De4AdHg,7,https://yt3.ggpht.com/ytc/AKedOLR3rovWYNL4zWbtUkpFYGjgXhOLGwJi_UAuYA=s176-c-k-c0x00ffffff-no-rj,0.0
UgzLHE-hqJHKi6qDVT14AaABAg,Kya Bade bade hai mast,9 hours ago,Bahadur momo Tera baap,UCDa7PxKN0BNx73GRQo0sbiw,0,https://yt3.ggpht.com/ytc/AKedOLRCP2Oq9OjW7qCJaRKLWYwO5UNWBHKQVw8geUEoaXQxCgfrFLVdVdoHsWl9gQ0X=s176-c-k-c0x00ffffff-no-rj,0.0
UgyANu4qejKZkDO4wo94AaABAg,"Israel is ""NATO."" They agree to not to do something in the name of peace, but then they do the total opposite and expect to be given the freedom to do what they want. Israel is an Illegal State/Country that is supported by the US, British and NATO countries and the President of the US has stated it's support for this illegal state and their crimes but he calls Putin a Criminal. The US and NATO support of Israel is what is fueling the Military attacks on the Palistinian People.",9 hours ago,TuffyToys,UCFDneI3lCaVXaQA60Xnf5Gg,0,https://yt3.ggpht.com/ytc/AKedOLRBmsbDMznVwD4robRkn5HGohs6MOrfN6qYJxI=s176-c-k-c0x00ffffff-no-rj,0.0
UgzklpNy46Ihidi7oOh4AaABAg,How about reporting what Hamas and other terrorists do to Israel????,9 hours ago,Ocean Dew,UCGeSTYnq1aa3Nu3dNEXJvSQ,3,https://yt3.ggpht.com/ytc/AKedOLQnWsnddB1LuZShElKvCPd6HN6Z2OOcn2g0mw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzmUyQ2e136rBvXVal4AaABAg,Do not get distracted by this beautiful world we are in serious situation a life and death situation :)),9 hours ago,childish understanding,UCvNSwe4Cbma0Yyx0vByfngA,1,https://yt3.ggpht.com/ytc/AKedOLTyaHB4g89ERwyo5Ze_Ai9y4kmN0F8TxH9CF5jM=s176-c-k-c0x00ffffff-no-rj,0.0
UgwEjUt78Kxm1PXb6T94AaABAg,Where are the western media and governments now! Non-western lives don’t matter.,9 hours ago,Rachmond Howard,UCNO_oRwiRPfURm0GlEjUxgw,0,https://yt3.ggpht.com/ytc/AKedOLRL_py3XMvhzGt4E_yoMHEhY-rFvVmm2Far=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwpdvi1wj9_TI65UhF4AaABAg.9_sQvXnfd5r9_sRo_WhX3Z,Ya sometimes their reporting do shits,9 hours ago,Kunal Sharma,UCHyLV6F28xXjxRXl9T0RDDA,0,https://yt3.ggpht.com/jbTVZR4L4DTZ9WawliUx2LwQS41vvy_ak2sqD0n5DZ5Ai5pT3UpZocd3xryWv52vPJ269F0d4eo=s176-c-k-c0x00ffffff-no-rj,0.0
UgzklpNy46Ihidi7oOh4AaABAg.9_sQXcrsH0g9_sSvx1w3XU,"What?? Throw rocks??? 😂
Omg i dunno if yall are even thinkers!",9 hours ago,Hi!,UCejnsCvdgqj-c9VpvfNLT-w,2,https://yt3.ggpht.com/GZ0wKETB03i6WiOpHlja_sxvE-eQ0hd_TOvjDUoMC_-WonFsDFgTk3M5jApb8af-8bGkhTn963o=s176-c-k-c0x00ffffff-no-rj,0.0
UgzklpNy46Ihidi7oOh4AaABAg.9_sQXcrsH0g9_sVjyTg3Ji, @Hi!  Yes go ahead and lie ...that's all you folk know.....throw rocks indeed!!!!!,9 hours ago,Ocean Dew,UCGeSTYnq1aa3Nu3dNEXJvSQ,0,https://yt3.ggpht.com/ytc/AKedOLQnWsnddB1LuZShElKvCPd6HN6Z2OOcn2g0mw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzklpNy46Ihidi7oOh4AaABAg.9_sQXcrsH0g9_t-UHz0DcT," @Maria Hewitt  what do they have to learn!!!??? Just suffer in silence, without reacting...without fighting back???!!!..they did that and that is why millions of them were wiped out.....now they will fight back , they will defend themselves....",4 hours ago,Ocean Dew,UCGeSTYnq1aa3Nu3dNEXJvSQ,1,https://yt3.ggpht.com/ytc/AKedOLQnWsnddB1LuZShElKvCPd6HN6Z2OOcn2g0mw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw8bGPoKIeU6uKxgcB4AaABAg,Prothecy will happen! The 3rd Temple will be built in Jersulem.✡🇮🇱,9 hours ago,TIGER ENGLISH,UCpkCSXiLF6KNA3DIPnRJy3A,1,https://yt3.ggpht.com/ytc/AKedOLQ_A5jRSUq_hYXiRsr2omwbQ-qugxJyIYAmfIJQxCpR_jNSv4sFx9SJ4Wc4M5I3=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzf37lcVij6jep14I54AaABAg,"this is just a beginning brother more more to come 
a call for repentance we will see many more sign",10 hours ago,childish understanding,UCvNSwe4Cbma0Yyx0vByfngA,2,https://yt3.ggpht.com/ytc/AKedOLTyaHB4g89ERwyo5Ze_Ai9y4kmN0F8TxH9CF5jM=s176-c-k-c0x00ffffff-no-rj,0.0
UgwGgrZi3okF1zTgoh54AaABAg,Arabs should stop the violence,10 hours ago,Yarn Cornish,UCHOZbJrbMujjV0aI6bq5GHg,0,https://yt3.ggpht.com/ytc/AKedOLSOFlvJsiVzc2aalY0IyYP3oYvdiYEUhjswiyi7Tg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxy_SvOhvpW1B-TCPl4AaABAg,What is ramzan ?,10 hours ago,Barny Nash,UCJFBir_CID_wLYFijOBl1lA,0,https://yt3.ggpht.com/Ulhb2wXPVdfqXhG_njmyM7LyCkJOlPTrZGl2VXCzbNnbSoonJGi7OcgqiRPqUkL4OvkPziQV=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz146EgQqa-1iZGJoh4AaABAg,The reporter should come more often 😉,10 hours ago,Kunal Sharma,UCHyLV6F28xXjxRXl9T0RDDA,8,https://yt3.ggpht.com/jbTVZR4L4DTZ9WawliUx2LwQS41vvy_ak2sqD0n5DZ5Ai5pT3UpZocd3xryWv52vPJ269F0d4eo=s176-c-k-c0x00ffffff-no-rj,0.0
UgwNyudUDSBSm6M7j0Z4AaABAg,"u have the adacity to say palestines injured, shamless wion, who stored stones in al aqsa mask and throwed on jews. report it r u scared.",10 hours ago,KEH,UCSZg-x2MdYPBqZr-UFMr75A,0,https://yt3.ggpht.com/s1e2QoOHGfD_z8o_h70orupXre3jsUnVWlYVoNzuUJtij7ROOVypCyXZ6Hq_-DVpVU9Ev2mCxg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxR2eXE1knUonHL5eh4AaABAg,God protect Palestine 🇵🇸,10 hours ago,Ju Ho,UC3HfjX5SJh57wMAG6S1kF5Q,5,https://yt3.ggpht.com/ytc/AKedOLQLktCRMO1ojkGPOYOIp3rrtgMlDLLPyek2OvLP=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxf5MHteOeJoZ374Jx4AaABAg,"UN resolution against Islamophobia , actually reflects how suffering Islam has caused all over the world (that an International body had to pass a resolution to silence the victims and shame the critics)",10 hours ago (edited),Arnav Shukla,UC_9WbcIn85rw-WnDLGuDuOg,16,https://yt3.ggpht.com/ytc/AKedOLRqhypSPYXCtkQcKJwxgQp5wh627u9YZY1FrNSgyQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxP2K0gd1tqyWHLzXF4AaABAg,"""Palestine""? There is no such place. What is this nonsense?  😆",10 hours ago,1found1,UChxuHQzX7yOZSuiAmLYlMeQ,16,https://yt3.ggpht.com/0FOZLl5BFVNCyhZfwkq0V2QBEXAuX2BsmCIJ4UFVLuMUgJbL5hjbVPM3-1p25MuUDmt8xBxGEg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzOY-47FMKFnil3i9Z4AaABAg,Waiting for 2023😂,10 hours ago,Govind Kadam,UCreJcl9XPDjsY-yGkL3YpnQ,4,https://yt3.ggpht.com/ytc/AKedOLT-IjHB6S4sK_5qP-06BZAjFJBRvTKutpW_MXMU7w=s176-c-k-c0x00ffffff-no-rj,0.0
UgxN-WGlJ0vC0F6hET54AaABAg,Any comments criticising inherent violence in Islam are being censored here. RIP freedom of speech 🤣🤣,10 hours ago,Arnav Shukla,UC_9WbcIn85rw-WnDLGuDuOg,2,https://yt3.ggpht.com/ytc/AKedOLRqhypSPYXCtkQcKJwxgQp5wh627u9YZY1FrNSgyQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwiDUZD64MpTJgBMXl4AaABAg,🙏💐💐💐🙏,10 hours ago,Prince Kumar,UCVYD_b7laVRo5ru_jiuY4ig,1,https://yt3.ggpht.com/ytc/AKedOLScMBYJHqoqBkg-Lmm55c4Swcgmge5SdXrycnnHJA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyebiXxv15Da11Ze954AaABAg,"India also facing same problem like Israel.
Islam means Radicalism.",10 hours ago,Mr. Ayush,UCv6lirEppe09LR7geTSpCGA,34,https://yt3.ggpht.com/ytc/AKedOLTbRr7uN2QZYmQ8PXxaOaToFn4KCoNwX1O2Z3GQ4g=s176-c-k-c0x00ffffff-no-rj,0.0
