cid,text,time,author,channel,votes,photo,heart
Ugw-Ti2AbwwmAnnOI9x4AaABAg,"God bless you brother!
Our Lord IS OUR GOD!
Who else can perform miracles and feed thousands? Whos name is known in all nations even more so than 2000 years ago?
Who else could could perform the ACTS of the word and make it the living word of God perfectly depicting and performing the scriptures? Who calls the end from the beginning and from ancient times things which have not come to pass? Who else can our faith be in to reveal the creator and receive Him in His Holy Holy Holy spirit?
Our Lord. He is He was and He will come.
He is here in spirit. He is omnipresent and omniscient and He is why we are here together right now in the most modern times talking about Him now. He is Alpha and Omega; the beginning and the ending says the Lord.
He is nigh brother and I know that you know that God knows that is true. Baptized in His spirit is what I want for you. 
Faith in God is Faith in our Lord and this I say is true. 
God is worshipped ""in spirit and in truth"", not temples made by mans hands.
Lack of faith by Israel is why they went without their lands.
We are HERE. Its our responsibility to be ""of God"" in the eyes of deniers. We are here to tell them all they will perish by His fire.
Lest they repent in the name of the Lord;
They shall perish by the edge of His sword.
All these words I speak are the sword of truth.
The words I put on this message  isn't just for you but for anyone who through Faith in God desires all His truth.
God bless you!",4 hours ago,Roy Hemion,UCxHiftJJwtXaa7DbvGUrP7g,0,https://yt3.ggpht.com/ytc/AKedOLTaITooKat60Yi8RwjsHl8M8JKkRIwUYFJlrvlGmw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwCMv_LWGau8a1sBed4AaABAg,"Everyone is going to be drawn into war.
This is a warning from the future written in the past as as sure as you read this it will come to pass.
Make absolutely no mistake.
Everyone ever has their fate.
Written before the foundation of the world,
They call evil things good, and little boys, girls.
This is the latter days.
You live to please yourself,
We live to give God praise.
Attached to God in ways the eyes can not see;
What We know as fact most hardly believe.
Yet not by our choice upon us He descended.
In His spirit He came to us from His real as hell heaven.

What do you know besides what your flesh tunes into? 
You only know the things that entice the flesh.
I, even I am beyond that.
We chose a life independent of what others chose of their own free will.
God is connecting the proverbial dots in this pixelated fi3ld.
He does it and He does it independent of what I choose to think because I don't need to think.
We follow Our heart.
Who can ever understand? No one ever.
This is the best story ever written or ever will be and We are in it but we are not of it now ain't that clever.
Spirits and principalities.
What does anyone know?
Words are JUST words that depict how it all goes. 

I have a witness and His witness is true.
I have a witness my brother plus 2.
I witness myself and my witness is true.
In us ;  His spirit The Lord as God too.

You are living out the bible and you are completely oblivious to any of it.
There is no promise of tomorrow today.
Yet, there is only one promise that is true.
We know Him personally, whats that mean for you? 
I pray for everyone.
Soon, the entire world will know that everything is biblical.",4 hours ago,Roy Hemion,UCxHiftJJwtXaa7DbvGUrP7g,1,https://yt3.ggpht.com/ytc/AKedOLTaITooKat60Yi8RwjsHl8M8JKkRIwUYFJlrvlGmw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxK4x38lfG5ZrglsKF4AaABAg,"Jesus IS Lord. He came into the world before the world and the world knew Him not. 2000 years later, He is making His return as the Times of the Gentiles is almost complete. Joy to those with His Holy spirit, WOE to those who know Him not. It's better to not know at all then to know and leave. If you go out FROM us, You never were OF US, and blaspheme God. To ""know"" Jesus by His Holy spirit and THEN sin against Him in His spirit IN your flesh IS the unpardonable sin! Never temp the Lord MY God. You will be humbled. Never blaspheme His Holy Holy Holy name, or die in your iniquities in THIS life, AND the next. 

""The fear of God IS the beginning of wisdom""
But you cant love what you fear. 

I know God, HE is MY Father, AND my Lord. He came to ME, and I love Him, as I know Him and I do not fear what I understand. He came to ME. 
He is here, He is always watching. God bless.",4 hours ago,Roy Hemion,UCxHiftJJwtXaa7DbvGUrP7g,0,https://yt3.ggpht.com/ytc/AKedOLTaITooKat60Yi8RwjsHl8M8JKkRIwUYFJlrvlGmw=s176-c-k-c0x00ffffff-no-rj,0.0
UgyApNxSj-UVnznMnV54AaABAg,"Seems to me WION has become ""WESTERNIZED"".",4 hours ago,Roy Hemion,UCxHiftJJwtXaa7DbvGUrP7g,0,https://yt3.ggpht.com/ytc/AKedOLTaITooKat60Yi8RwjsHl8M8JKkRIwUYFJlrvlGmw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwTVAddKD5j1hxQorh4AaABAg,China will blame space dust for covid 😂,4 hours ago,Dennis Estrada,UCy1YxD2Pzten2VwRa9PJ-Wg,2,https://yt3.ggpht.com/ytc/AKedOLQtzmEgCGqg5aWUAGt2GOaOgWdwSwCImQpSKJIJ8HMRLmWOhUfHClrAQ7l4cqyw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyc5jWYPwMGmBtNfyh4AaABAg,They’re not going to stop this one...the horse is out of the barn as they say.,4 hours ago,Jax El,UCSWlwGTinyV2IOlnEy4at_A,1,https://yt3.ggpht.com/ytc/AKedOLS7UGygMtbcP19rGGQMjBQ5QXKhPKCdhJWRlQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx_dHjgpdG-tEvde3x4AaABAg,I don't think the lockdown is working,4 hours ago,Tora Black,UClherNKSRUT-sTaG_k2qyWQ,0,https://yt3.ggpht.com/ytc/AKedOLTYV2gijOevlvo4w6zU9IQeakpD_u-xXR_mRw0BNA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxcjUTM6UhNLVsRMMx4AaABAg,"China: ""And for my next trick, I will eradicate death! Even if it kills you all!""",4 hours ago,Archangel Lucifer,UCLnM_SSMdyz9E5oAhkW3xfQ,0,https://yt3.ggpht.com/ytc/AKedOLRN72ZV5gJGZoi5UiNdG18V8kU1VE-aACHqpvI=s176-c-k-c0x00ffffff-no-rj,0.0
UgzKvux9dGW19gIXLvl4AaABAg,"Have not seen one ambulance yet. Where are the sick people, in the theatre?",5 hours ago,Kit cat,UCNffiPxUwlsTXGO7QPWgc3Q,1,https://yt3.ggpht.com/ytc/AKedOLThVtRgA39EOlAgo70UOqeEGS6uweBZ-U-Yeg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw2PzjxoLaDUS3RyIl4AaABAg,These people have no health because they have no nutrition. If you don't have food you need to get healthy and build immune system the virus will go rampid and good hygiene!,5 hours ago,Charlotte Sweatt,UCfc6je3iQa1HvjqEWxZnPIw,0,https://yt3.ggpht.com/ytc/AKedOLTowQ95VW-szezMLPftCTpaW78iUoPT7-BNkg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzGJbYI3UAnlzkSrTp4AaABAg,Not sure they are testing new viruses,5 hours ago,Dayrise,UCO0HX4Qe3v8rdQi44iOcN_A,0,https://yt3.ggpht.com/ytc/AKedOLSltHYCGIZm234_VRD7vCjhCBd49hd2FN0YDkTvu9u-aPk-BTAumBmRRmJbNKsM=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx9N3sdRmUGBGd6G894AaABAg,Oh no! Colds for everyone lol,5 hours ago,Scooty Puff Jr.,UCo_hDHwMTBAIEKZvwYMUgRA,0,https://yt3.ggpht.com/ytc/AKedOLQjUAkasiAfdNS2t6RaNc6mj_cZaIF5UBkabqxTguE=s176-c-k-c0x00ffffff-no-rj,0.0
UgxCOprgwP0HwyT8fxJ4AaABAg,China is so truly collapsing under their own virus creation! There's no escape for them now...,6 hours ago,KARAB X,UCJOMTpBEQaOSi-PDPmSo_RA,2,https://yt3.ggpht.com/ytc/AKedOLRnmyGMGuRRnLRT7Cmn9sa1-Qtk4KEvC0zftw=s176-c-k-c0x00ffffff-no-rj,0.0
UgyBbBLprXTQINMP7Mh4AaABAg,That dude at airport security looking at everyone cellphone is passing virus.,6 hours ago,Renedrag Mazzaroth,UC-21fSaz8ZfGl4UELks6WlA,2,https://yt3.ggpht.com/ytc/AKedOLRFmE352PEmgugx7yjxbdtYZhMLPle4Oa-R_sYxqRB2W6vxfXfI2CUjCxteY-Wb=s176-c-k-c0x00ffffff-no-rj,0.0
UgymmKiTpWLL_bOdtLJ4AaABAg,"They protest over Social Credit system and this the outcome, everyone is obeying.",6 hours ago,Renedrag Mazzaroth,UC-21fSaz8ZfGl4UELks6WlA,0,https://yt3.ggpht.com/ytc/AKedOLRFmE352PEmgugx7yjxbdtYZhMLPle4Oa-R_sYxqRB2W6vxfXfI2CUjCxteY-Wb=s176-c-k-c0x00ffffff-no-rj,0.0
UgwCMv_LWGau8a1sBed4AaABAg.9_t2W0bHVa19_tSzhhyqOs,"In JESUS' name, we Pray, Amen🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾♥♥",17 minutes ago,monetc227,UCW-yhlH3vz5xHXq61WWRz0Q,0,https://yt3.ggpht.com/ytc/AKedOLRcqfQWdjIi4BaXahd_dHAYT8yUFb1pz5Qr0CzA=s176-c-k-c0x00ffffff-no-rj,0.0
UgybcdK5Hgp5PqwQaOd4AaABAg,O God! covid not again😐,6 hours ago (edited),aline,UC76-SrkvhEPddXtY0c9ky5Q,1,https://yt3.ggpht.com/JpE1tyiuAGWM5QWZUapqnPCLY298_TZC7V4eRSt9SsUARebjBr8r8IpXx6pDIVrSvMDJJ8NyWA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyHCqAo5Upcdx5p2nJ4AaABAg,What if this is strategy in order they will concentrate on covid but truth is they are taking over an island or making island for military base,6 hours ago,tope tot,UCqt9paD2ALauvM2FLNpjKKA,0,https://yt3.ggpht.com/ytc/AKedOLR1yz8IqPF9KDpos--qtxjeaFA1DMi840BUQg=s176-c-k-c0x00ffffff-no-rj,0.0
