cid,text,time,author,channel,votes,photo,heart
Ugx0sixJ2ut4QYxD8xR4AaABAg,"😂😂😂😂😂Crime in South Africa.. Not only xenophobia, but this guy literally grabbed the interviewee red beret live on camera 😂😂😂😂😂😂😂😂.. Mzansi ke rainbow state",7 hours ago,johannes endjala,UC_hb5TMgXOFeelsQrGTXR0A,0,https://yt3.ggpht.com/ytc/AKedOLTyhDKVbTb5oV13TOXF80W8or_dC3_nWJ90SMeplw=s176-c-k-c0x00ffffff-no-rj,0.0
UgyLAf2HHu3Z5QQrLpl4AaABAg,"South Africa is not a country. How can be Africa citizen and u sick for asylum this is nonsense are people sick Africa. U people see were Italy will go Portugal and sick for asylum no because of all them are Europe country.  Africa be wise and think well, this is why Africa is no developing.",7 hours ago,sunday efemena,UCMlmltzrx9emit0QEeKzmoQ,0,https://yt3.ggpht.com/ytc/AKedOLQfd_rqqOSIcfGWGIe-33yKVTsEpgGhFQC61Q=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy2Xs_q7ETH1qGVe154AaABAg,Satafricans! He madoda.,7 hours ago,ambrose kizidio,UCXlpb8E3lLelimtp1lZBNKQ,0,https://yt3.ggpht.com/ytc/AKedOLQrr1g6HPQ2boURevmWBEXvkuAWSPXrfwvYjwDAkM1csLJBkeYRDt7w3JBPEYsm=s176-c-k-c0x00ffffff-no-rj,0.0
UgztPWFDnAng8xpsBON4AaABAg,I used to trust wion but these reports and images are not true some images have nothing to do with what they are talking about,7 hours ago,Thomas Malemela,UCpr7LoYT1Z-8UyS2NEvHcrg,0,https://yt3.ggpht.com/ytc/AKedOLRlrbKBNdP8879PDvMbGqqSbedqi-npBd_J2w=s176-c-k-c0x00ffffff-no-rj,0.0
UgxuvQaeVNmYTRU7-Rl4AaABAg,What takes UN seriously anyways?,7 hours ago,Nkosivumile Nkululeko,UCJdKQ_3Rm0YQWgTv1pNDJgw,0,https://yt3.ggpht.com/ytc/AKedOLSufoYTOLmSpKsBtknglwRIotvJe5cN4pCxBtAj=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx3rl2WAy1AeV60eHN4AaABAg,"Our  country got  sanctions from America that's why we are suffering,  those who they said they gave them sanctions didn't  get affected with   them because they are very rich, help to get those sanctions removed or we will keep on flooding your streets  and yu cant kill all of us once yu will kill one by one and the problem will get worse as we will keep on growing in nembers.",8 hours ago,Samson,UC_CaoXDq__2cnt8ccGwC7iA,0,https://yt3.ggpht.com/fMYTheO4L043wKezDLWO7xMcRYqkdqHylkgMv3U0GQNS6gw8G2YEX11t43j6PwbW1i10-JHlhA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx67jNnOSYCyBNht-B4AaABAg,That's why blacky has joined this channel,8 hours ago,V P,UC5J505sgpBPCg5izItTB70Q,0,https://yt3.ggpht.com/ytc/AKedOLSh8_YYKGhyGaTJAnq468vRYSKITDbvaZLBf38aJw=s176-c-k-c0x00ffffff-no-rj,0.0
UgylI-fUl_uG_zNu53p4AaABAg,"WION once reported that South Africans hate Indians, which was completely false and today this! As I unsubscribe. Bye Felicia.",8 hours ago,Thobeka's Lifestyle,UC9i05M6hmowN2zl8ODe4umw,2,https://yt3.ggpht.com/ytc/AKedOLRaoGoma4A40PaoDNBRvbKvxDPEPO7oBRI84Vbbvw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwGpC40H76bw65OKh14AaABAg,even black dont like black immigrants,8 hours ago,Ruben Hayk,UCD0rosgHcCJLq7FNlogguEA,0,https://yt3.ggpht.com/ytc/AKedOLQZP1I-Htw6p3EEP2ZP3W4lAXBM8Mt-k_kVBytHJw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwJLp8uvWcEoM3sf6F4AaABAg,"I have met quiet a great number of illegal immigrants from Eastern Europe and Asia living in South Africa. These people are free and well respected by the government officials. South Africans hate black foreigners, either legal or not.",8 hours ago,THE WORLD VIEWERS,UCg5LQ-iLPecJeGbvYntdHCw,1,https://yt3.ggpht.com/ytc/AKedOLTfGWGyMsZgibhhhSHB6vPYDfLh2iy21uMgIg=s176-c-k-c0x00ffffff-no-rj,0.0
