cid,text,time,author,channel,votes,photo,heart
Ugw_qTLgSmCcJR1pGPZ4AaABAg,Imran Khan did not give away anything of pk.. it was stolen from home,1 hour ago,moonlight,UCTT0OHx7I4B01vok0goEJgg,0,https://yt3.ggpht.com/ytc/AKedOLSn-YUPwWb9ECieL4DLdx8TZ3SwbKB7MvMJJk8Iv8Y=s176-c-k-c0x00ffffff-no-rj,0.0
UgyQYz-zbDm2Wpn_LR94AaABAg,Why india so happy with sharif,1 hour ago,MK,UC2AcmcNHKasgFZ36lxZ4SfA,0,https://yt3.ggpht.com/ytc/AKedOLRTfc_nVaqX64vAlRT3GiU7HLCYoQWqBiGD0I685qmMRPopK24xfU2oj1BBjAFzzg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyT9kUX3p3glc2lizx4AaABAg,Kya se kya ho gaye dekhte dekhte,1 hour ago (edited),N,UCdO50cnX3hzREL-V4rhKDdA,0,https://yt3.ggpht.com/ytc/AKedOLSFdGsfo7gzSCqvPJlwniQt88eawm6811g-Z1yhuw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxmyMvVux3RdhWV5O94AaABAg,"So simple pak army is running the show, no marshal law but import their own puppets. Imran should fight and get the heck out of them so they remember it forever. Which will be good for Afghanistan too otherwise both countries plus india will suffer",1 hour ago,MK,UC2AcmcNHKasgFZ36lxZ4SfA,0,https://yt3.ggpht.com/ytc/AKedOLRTfc_nVaqX64vAlRT3GiU7HLCYoQWqBiGD0I685qmMRPopK24xfU2oj1BBjAFzzg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy2gDtGWWxyOCDzUHZ4AaABAg,"""Former"" Is Unfortunately Most Hurting🤣🤣🤣",1 hour ago,Govind,UCDNYh0rpApIupCb_8jBrkmw,0,https://yt3.ggpht.com/ytc/AKedOLR9APJFOCOP0ZCdjS8OtORYhG85B0lzztAkt2eXET14nyJjunMoauAo683DXmj3=s176-c-k-c0x00ffffff-no-rj,0.0
UgxcNkIwfDQfBhHhJBh4AaABAg,MAWAD speaking english. Miracle!!Miracle!!,1 hour ago,N G S,UCje7grSuxpCMOUoI7X69Oew,0,https://yt3.ggpht.com/ytc/AKedOLTMZ0MrlyYdqi1YLRyKwx_V3cHWr954MF1AKA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyzjO3dK-DfZzXmuFl4AaABAg,GO PRO NATURE,1 hour ago,Anup Kumar,UCAT2ItAmex7H2HtuQ_qI0ig,0,https://yt3.ggpht.com/ytc/AKedOLSx4uE6dIlbsKsFXwCKad3xqHVAnikqQaxMMQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxZk4nLqWD1-D5DIJt4AaABAg,PEACE🙏. FAWAD GINGER NOT GARLIC  WION TALK SAARC TALK SCIENCE JAI VIGYAAN 🚌 AND FAMOS EVERGREEN LIVE6DEV. SAAB HITS WION TALK ECONOMICS (DEMAND AND SUPPLY) TALK MONEY👍 🌄⚡  💡👉🖕👇🌻👈 🎁🥛🥛🍼🦚🐉💌🕊 PEACE🐯🙌🙌 JOHAR NAMASTE JHARKHAND IN INDIA ATULYA B*HARAT 🐯🙌🙌 WE SHALL OVERCOME WE SHALL OVERCOME WE SHALL OVERCOME WE ARE THE WORLD WE ARE THE PEACE every human life precios 🙏.🦣,1 hour ago,Anup Kumar,UCAT2ItAmex7H2HtuQ_qI0ig,0,https://yt3.ggpht.com/ytc/AKedOLSx4uE6dIlbsKsFXwCKad3xqHVAnikqQaxMMQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwrcdwKY5wUUDyObjJ4AaABAg,Dabbu 😂😂😂😂,1 hour ago,Headhunter Konyak4,UC2cUMys66qFkfipWfUGh_kg,0,https://yt3.ggpht.com/ytc/AKedOLRd3O3TSnFvH1AD-NQPTb0UO7oow5GbjJVW4GuOpy7l4Sndxd6wffbnyDMnoolE=s176-c-k-c0x00ffffff-no-rj,0.0
UgzcwdYDjcsWJ5iuVQF4AaABAg,When you are back.. you tube banned you,2 hours ago,F.A M,UCwSx48H75iuQi36IPd5pUaw,0,https://yt3.ggpht.com/ytc/AKedOLS4nR48AV8h-aMtYwui-SIicboQUdcWX_A0KlOd2kzoD7nP965aYXoQvWEGZ7tN=s176-c-k-c0x00ffffff-no-rj,0.0
