cid,text,time,author,channel,votes,photo,heart
Ugwv-37zzqUTPkg7sgR4AaABAg,"Russian invasion in Ukraine is a disaster for Russia: 20,000 Russian soldiers have been killed so far. Russia can better retreat instead of waiting for a total catastrophe.",8 hours ago,Ab Zed,UCxqaxcGG5BLcEXl4YAMAvOQ,0,https://yt3.ggpht.com/ytc/AKedOLR49jQmcND-etGf1IwNMgABH7QKnDTv6LlwMg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxZy379p9ON3qHQfpl4AaABAg,"Dear Ukrainian President Volodymyr Zelensky, your recent speech before the Israeli Knesset was a disgrace when it comes to global struggles for freedom and liberation, particularly of the Palestinian people. You reversed the roles of occupier and occupied. You missed another opportunity to demonstrate the justice of your cause and the broader cause of freedom. 

You said: ""We are in different countries and in completely different conditions. But the threat is the same: for both us and you – the total destruction of the people, state, culture. And even of the names: Ukraine, Israel.""

I am angry and sad that Russia is seeking to occupy your country and to crush the rights of the Ukrainian people to self-determination and freedom, and I believe that every possible support must be given to Ukrainians as they resist this barbaric aggression. At the same time, I reject the policies of the US and its Nato allies around the globe.

I am concerned by your apparent double standards towards the legitimate Palestinian struggle against occupation, oppression and displacement

And while I admire your success in building a large international coalition to support your struggle against Russian aggression, I wish we as Palestinians could persuade the world to mobilise in a similar fashion, and force Israel to abide by international resolutions.

I am also concerned by your apparent double standards towards the legitimate Palestinian struggle against occupation, oppression, killings, racial discrimination and displacement - crimes that Israel has practiced for more than seven decades against my people.

Israel’s crimes against the Palestinian people have included the forced displacement of hundreds of thousands of Palestinians during the 1948 Nakba. Hundreds of towns and villages were ethnically cleansed and demolished, with most of their features then erased from the earth, preventing the return of their people. Some Palestinians became displaced within the newly proclaimed state of Israel, while others sought refuge in neighbouring Arab countries.

Occupation and siege
Palestinians who became Israeli citizens have endured rampant discrimination, while those living in the West Bank live under a brutal occupation, and those in Gaza a crushing siege. Israel has criminalised the Palestinian struggle for freedom and liberation, denied the legitimate Palestinian leadership, confiscated Palestinian property and resources, and arrested Palestinian activists.

Racist laws, such as the 2018 nation-state law and the recently revised citizenship law, have codified Israel’s opposition to Palestinian self-determination and to a Palestinian homeland.


Ukrainians fleeing to Israel will transform overnight into settlers and colonisers
Read More »
And yet, you have taken public positions in support of Israeli occupation. In 2020, you opted to quit the United Nations Committee on the Exercise of the Inalienable Rights of the Palestinian People, a body tasked with supporting Palestinian rights. You even backed Israel’s right to “self-defence” when it was practicing the most extreme forms of aggression against our people.

Since the start of Russia’s offensive against your country, you have continued to practice double standards. While Israel has hesitated to accept non-Jewish Ukrainian refugees fleeing the Russian bombing - a policy motivated by inhumanity and ethnic supremacism, with which Palestinians are all too familiar - you remain willing to turn to Israel’s right-wing nationalist prime minister, Naftali Bennett, as a mediator.

I know that most Palestinians are watching your stubborn struggle and wishing you victory over Russia’s brutal aggression. I also know that a Russian victory would be a great gift to Israel’s aggressive posture - a victory for its “Iron Wall” concept, which regulates its dealings with us until our complete defeat.

On the other hand, the struggle and victory of your people, even with the destruction of much of your country and the displacement of scores of Ukrainians, would give hope to other peoples struggling against oppression and erasure, rekindling our hopes for return and liberation. To this end, I urge you to stop supporting our oppressors.

The views expressed in this article belong to the author and do not necessarily reflect the editorial policy of Middle East Eye.
This article is available in French on Middle East Eye French edition",8 hours ago,Levi Natty,UCy3ehf6JfoPu3Lg7J3KYPow,0,https://yt3.ggpht.com/ytc/AKedOLQKGB8HTuGTbKBktFniFvLkvunggpNPYqGi6Y6U=s176-c-k-c0x00ffffff-no-rj,0.0
UgxMQOxiM5tIVmANVe54AaABAg,"CORRECTION, ACCORDING TO PUTIN ITS NOT A WAR, ITS SIMPLY A SPECIAL OPERATION",9 hours ago,John Dee,UCxBr1UbAKiycTEabrefeIOw,0,https://yt3.ggpht.com/ytc/AKedOLSvv3wf64pSPBU-ZgcXWl4VbLPhPdGWtSi93Q=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw0KPlU97c9Qu0iUxV4AaABAg,How symbolic. WORLD WAR Z is coming true!!,9 hours ago,Neng Thao,UCF8NYtGzuy0uukpRb1H9vqg,0,https://yt3.ggpht.com/ytc/AKedOLSCCXccbeKCW3T6ec9ZHnBNKrv4Ey6Vo_u_EiZ0ZA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyMlSC0HRWq1-1cZLR4AaABAg,"🇷🇺🌟🇷🇺 RUSSIA IS GREAT**GLORY TO RUSSIA**GOD GIVE RUSSIA VICTORY IN IT'S ""SPECIAL MILITARY OPERATION."" 🇷🇺🌟🇷🇺",9 hours ago,Sun Temple,UC2hBpU9EEWWIv0nuAGhr0Ag,0,https://yt3.ggpht.com/ytc/AKedOLRVGX4g9yOM8LhesonShPgmKQaKhiiffGSwYvAOvQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxvIm-p0gbjhZr4lvF4AaABAg,How did Russia get all the Ukraine’s children and youths 🇺🇸,9 hours ago,Bernadette Almeida,UCdkkLrGle7CtHEZ62DN0wYA,0,https://yt3.ggpht.com/ytc/AKedOLQ3PSWOSpih6UA9Z78pz1ujWGawoSPdDKIDLQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxs8pELpKd4z7WbQWd4AaABAg,Japan destroyed the entire US Navy at Pearl Harbor 😀😃😄,10 hours ago,roro rorov,UCYFAPoNtUwVtZx18LlrO6Bg,0,https://yt3.ggpht.com/ytc/AKedOLSm0PAEt9KgGRh2pGwSMzh93GnS408XAqrAtQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwNZp8Tqon-Tbic_fh4AaABAg,The Russians scuttled the Moskva Flagship hit by apparently Neptune air to sea missiles of Ukraine! China is currently intently watching this for their future plans in the Indo Pacific region and Taiwan k!,10 hours ago,Petronilo Buan,UC8ywbpgTIdmClEsOZ-kRhQw,0,https://yt3.ggpht.com/ytc/AKedOLTvTLBSm5VYHnTe27J_eO_3IPeAcrYXlaJOuw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwYPrCq5fmjxYjtEXJ4AaABAg,Russian military very lousy performance in Ukraine 🇺🇦,11 hours ago,Team Arfranz,UCmxbkvkQEeTLJB_308OMT-A,0,https://yt3.ggpht.com/ytc/AKedOLSxt5sEYFmJk6TitZF4PXy6iy410e4IUM9PgnFN=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxk8edsFDNjp1OFaTZ4AaABAg,Putin is looking like Homer Simpson more every day...  Homer Putin has a ring to it...,11 hours ago,Michael,UChZXGIRMJbEx8CUFi0Snn2g,0,https://yt3.ggpht.com/ytc/AKedOLSejk7Rf6VaMWh4qBcpgf7hW2Fh9DMJQzL1AIu7gw=s176-c-k-c0x00ffffff-no-rj,0.0
