cid,text,time,author,channel,votes,photo,heart
UgyaP5WdwN4ljUICUC94AaABAg.9_t5E3tcUI_9_t6Q73RmIv,🙏Please how do I contact Mr Williams Armstrong?,3 hours ago,Deborah Karen,UCOwq9m0kO7INo73C5AC35kA,2,https://yt3.ggpht.com/ytc/AKedOLTbQe0KXRfZS47bQabEtNOHHudewDvUgh5QkLNj=s176-c-k-c0x00ffffff-no-rj,0.0
UgyaP5WdwN4ljUICUC94AaABAg.9_t5E3tcUI_9_t6SYVa-79,He's active on whats app 🇺🇸,3 hours ago,thelightmaker,UCIkVjvCQFK3CD8CW-MdGdww,2,https://yt3.ggpht.com/kt_H8IjM4I4SuRJLNdk7554FlTbkmw779LyNCfGllp_TKLFP8vXHcUZIb2m-chJkMe6TzuCD=s176-c-k-c0x00ffffff-no-rj,0.0
UgyaP5WdwN4ljUICUC94AaABAg.9_t5E3tcUI_9_t6TNPr5ZS,"████████████████
十⓵⓼⓪⓸⓸⓶⓸⓪⓸⓪⓵
████████████████",3 hours ago,thelightmaker,UCIkVjvCQFK3CD8CW-MdGdww,2,https://yt3.ggpht.com/kt_H8IjM4I4SuRJLNdk7554FlTbkmw779LyNCfGllp_TKLFP8vXHcUZIb2m-chJkMe6TzuCD=s176-c-k-c0x00ffffff-no-rj,0.0
UgyaP5WdwN4ljUICUC94AaABAg.9_t5E3tcUI_9_t6U68JW4s,"Do well to tell him you were referred to him by one of his clients, so he'll know you came for business",3 hours ago,thelightmaker,UCIkVjvCQFK3CD8CW-MdGdww,2,https://yt3.ggpht.com/kt_H8IjM4I4SuRJLNdk7554FlTbkmw779LyNCfGllp_TKLFP8vXHcUZIb2m-chJkMe6TzuCD=s176-c-k-c0x00ffffff-no-rj,0.0
UgyaP5WdwN4ljUICUC94AaABAg.9_t5E3tcUI_9_t6_PnVghh, @thelightmaker  Thank you very much 🙏 I'll start trading with him,3 hours ago,Deborah Karen,UCOwq9m0kO7INo73C5AC35kA,2,https://yt3.ggpht.com/ytc/AKedOLTbQe0KXRfZS47bQabEtNOHHudewDvUgh5QkLNj=s176-c-k-c0x00ffffff-no-rj,0.0
UgyaP5WdwN4ljUICUC94AaABAg.9_t5E3tcUI_9_t6qt9I6lg,Hey at first i was skeptical i did invest with him i made huge profit thanks for your recommendation,3 hours ago,christabel christopher,UCuWzsamyazuQ-pcUOi3sQCQ,1,https://yt3.ggpht.com/vd66e9lWnBZUloDJKT8yFfnFTKrso8GQ-uJcjK7ghv_WPIfVk5xqGcUZt97lK9ZE-3P-8BtzHGc=s176-c-k-c0x00ffffff-no-rj,0.0
UgyaP5WdwN4ljUICUC94AaABAg.9_t5E3tcUI_9_t6vnbMId5,I remember friends calling me crazy when I started but I now shut up them with my 4 figure weekly returned,3 hours ago,Linda Brenda,UCXR9xjNxKCubM88ESuM59wg,1,https://yt3.ggpht.com/ytc/AKedOLT4ie2jdL744EAtGASw2SuBuGUzmyTalnKrCJK0=s176-c-k-c0x00ffffff-no-rj,0.0
UgyaP5WdwN4ljUICUC94AaABAg.9_t5E3tcUI_9_t7091s1QN,"For long-term investment perhaps if you have $5000 in BTC in 2016. That would valued at almost $600,000 today there is no metal in existence that has seen that kind of value increase.",3 hours ago,Hilary Jackson,UCj2z3a7Cfjo7tIJqqF75qaA,0,https://yt3.ggpht.com/ytc/AKedOLQOj_C2PwQ2p3UHvV2iMCf2h_fq920FGTTtJ0Jf=s176-c-k-c0x00ffffff-no-rj,0.0
UgyaP5WdwN4ljUICUC94AaABAg.9_t5E3tcUI_9_t7i6WBZ4g,I've never heard or seen any of he's clients complain of lost..... I think he's just too perfect......,3 hours ago,Mike Jason,UCZYr_MSJ0NoGQuJ-Fi-TIQw,0,https://yt3.ggpht.com/ytc/AKedOLTuSxNE0wdUMSX0bq6CJflLpOLVxd-FbFIHcpo1=s176-c-k-c0x00ffffff-no-rj,0.0
UgyaP5WdwN4ljUICUC94AaABAg.9_t5E3tcUI_9_t7nTw4ilZ, @Mike Jason  Is he's trading service in Europe,3 hours ago,mary winner,UC2gsV9TJUO77syRvIQm_tCA,0,https://yt3.ggpht.com/BRbpX0cbMAjfnxj08w4w8S2DJDMVd4D74FzDG4N5aeiQXbHHnMMEEPannC-5HUCwCWWejP0VvA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyaP5WdwN4ljUICUC94AaABAg.9_t5E3tcUI_9_t7vphX6Fu, @mary winner  There is really no country restricted in he's services I'm investing with him from Switzerland,3 hours ago,Mike Jason,UCZYr_MSJ0NoGQuJ-Fi-TIQw,0,https://yt3.ggpht.com/ytc/AKedOLTuSxNE0wdUMSX0bq6CJflLpOLVxd-FbFIHcpo1=s176-c-k-c0x00ffffff-no-rj,0.0
UgyaP5WdwN4ljUICUC94AaABAg.9_t5E3tcUI_9_t9aytNeXT,"I heard about him here in Amsterdam too, And I decided to trade with him and I made a lot of profits",3 hours ago,꧁༒༺ Vivian ༻༒꧂,UCgLhMe1LPtDuyndO1K5LzhA,0,https://yt3.ggpht.com/ytc/AKedOLReZdBYpqcYf0bi6mSJtMCW1IRiUjnEYidf7dBwwpPYUA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyaP5WdwN4ljUICUC94AaABAg.9_t5E3tcUI_9_t9dHKr1pU,I've been searching all this while for a digital assets investment and I found Bitcoin to be  most profitable of them all I'm definitely investing in it thanks you so much 🙏🙏,3 hours ago,John Russell,UCOlsE4oocnxHDY8Je4glNeA,0,https://yt3.ggpht.com/KGNjyVwZF84maZ3joer1ydx1vcFSK5CDOg1sTR6OHqIbODOc1lMC03m2rjhXQBJo-wz6cVYP=s176-c-k-c0x00ffffff-no-rj,0.0
UgyaP5WdwN4ljUICUC94AaABAg.9_t5E3tcUI_9_t9g1fKtZb,"His success stories are everywhere, No doubts his trading service are very good he's analysis are awesome",3 hours ago,Jeff Gordon,UCUdaw9L90x61U2P-x0SckXQ,0,https://yt3.ggpht.com/xZUGsgIFXhsBKObVCrI8QP3d-BAEsfyjgJrxHbFW-zUEL_4Z2Uy0ZeJ1KzB9siSbjP9j3Gibbw=s176-c-k-c0x00ffffff-no-rj,0.0
