cid,text,time,author,channel,votes,photo,heart
UgzJ9s4n2Iw9C0MT2HB4AaABAg,"Stay the HELL AWAY FROM THE WORLD BANK? Ten million dollars... that's nothing you can get that from one rich businessman from India, Pakistan, China, Russia... anywhere but the west.",17 hours ago,Sparrow Paras,UCt5ncZ6WDLi_usFI6ICKy0A,0,https://yt3.ggpht.com/ytc/AKedOLRLwg7UKF99zRgs5rU9l95Wl3ikCNDZrxbyLg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwIOn7z4CDtJrjXBp14AaABAg,"Nothing about Ukraine, congrats 👏India along with China, North Korea, and Erritrea must be the only countries in the world who have not publicly condemn Putin's invasion 🤢You phucking warmongers commies 🤮",17 hours ago,Cata kta,UCdr8p_3Qw8_9k9JwsVz2CVA,0,https://yt3.ggpht.com/ytc/AKedOLRnRGDvoHu4qQzZZoyzGowqXRIqBKgHZYbOnyG9=s176-c-k-c0x00ffffff-no-rj,0.0
UgyibeqRV9m8ukf_Dcd4AaABAg,"I miss Palki Sharma Upadhyay... I hope she is coming back soon. I am under impression that she has gone to cover a big news, i hope i am right. Also hope she is safe and well!",17 hours ago,sagar jain,UC_S5usrhNt4PP-j_bBYOdqA,0,https://yt3.ggpht.com/ytc/AKedOLSXNQbdnEGt3SeV_CHese9WUh3pZTxfH2pp_r0Svg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyA7WSDVR-7_UkMQmB4AaABAg,Excellent job 👏,17 hours ago,pankaj kanyan,UCe1pKGRGHg4CGTAEYQSk5Sw,0,https://yt3.ggpht.com/ytc/AKedOLQleAE1YkRDGHCKnUYP4bNsl9uvAEbADwiemG3c-w=s176-c-k-c0x00ffffff-no-rj,0.0
UgzTCxj_q7IURuJQkjR4AaABAg,"We miss Palki. Love and support from Edmonton, Canada 🍁 🇨🇦",17 hours ago (edited),Sai Niranjan,UCMyMNbkeljt-0mQ2aghxuvA,1,https://yt3.ggpht.com/ytc/AKedOLQ-uQE00NQdYcd86CyZowiz6Ag-DN6ChTYsqMiHfA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw4sfydwD7ePakeyUN4AaABAg,"Hoje e Sexta-feira da Paixão.

Ouçam no YouTube a voz de uma brasileira, Maria Bethânia. O título é ""Meu coração não aprendeu nada"" | Maria Bethânia | Fernando Pessoa.

Vocês ganharam por mérito muitas responsabilidades, reconhecimento e ativos e tem condições em traduzir.
Traduzem.",18 hours ago (edited),Marcos Jesus,UCGq1_dSpGkztaFbVwEar_yw,0,https://yt3.ggpht.com/ytc/AKedOLTnGTXSN169OF2aByEDRqRac8CgNkAJH4bw9FO8_w=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy-NHWgCBj2e3xnXhV4AaABAg,At india matter all pakistani are same 💪🇵🇰💪🇵🇰💪🇵🇰💪🇵🇰💪🇵🇰💪💪🇵🇰💪,18 hours ago,Sports Highlights,UCtSex92mtaXcBlz6kQza_hw,0,https://yt3.ggpht.com/adt5K_XGjmTVKxqxBUBqQ_VmBrtHsS4hZEyt-Oiy6DXqq0C_GFWl2hyqTTDT6rjU33WA42uEyg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzuPLcK0tLNjIjD7DN4AaABAg,A wish young lady this where is Palki,19 hours ago (edited),Kevin Wesley,UCam7aLRTa71elukCr6YEpGw,0,https://yt3.ggpht.com/ytc/AKedOLRhfFxmlN73Z8XKLJ4a_HXK7swWRqwB9KVj4A=s176-c-k-c0x00ffffff-no-rj,0.0
UgyDfoRWCOajKZZLTl54AaABAg,Thank you India for your help with the Food Supplies good job. Now if you could talk to the Beast and have him stop killing children that would be a blessing. You know he's killing them as we speak and he has been for some time now.,19 hours ago (edited),Edward Daniels The Artisan,UCSUPqDHb6X3YtJ82_4HTOCQ,0,https://yt3.ggpht.com/ytc/AKedOLSe2Jz_0bQcwECHnFAsEn_HLhM5ICAkh5a9Nwh4=s176-c-k-c0x00ffffff-no-rj,0.0
UgynHugrBjTzEtNuH614AaABAg,Where's Ms.Palki we hope she's okay. The new anchor is doing good so far. Thanks Wion but we miss Ms.Palki to bits.,19 hours ago,Al-hesam Tadile  Ebrahim,UCvOj6UMb2cqovC3K6VzdEtw,3,https://yt3.ggpht.com/5cKplSmHUjkq7m1Zq3OIguhvAmKcqegE6TtIC-U0tEmWbnAMWIC2qUtqEN-_x1dcPSJtdPNo=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy9knGTek9R-_tTyAt4AaABAg,I started watching this channel for Palki and really looking forward to see her in this segment. She just holds it❤️,20 hours ago,Uma Mishra,UC3gKFGXLvLaY5SL5nbwbKIQ,9,https://yt3.ggpht.com/ytc/AKedOLRIQ2ueamPnC2eCabDDyyEBry0kLWwtVv-8VJjgBAw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzFYB_HOFww03HzUtZ4AaABAg,China bet failed for Sri Lanka,21 hours ago,Sushant Rathor,UC872NFkKW8Bfm9bMvQON1KQ,0,https://yt3.ggpht.com/ytc/AKedOLTWYDFIbVvvnNyCOGoVwejb43HzDnXYBuot8Q=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw8eYeyZ8U8hlRAjd54AaABAg,The state is imploding,21 hours ago,Sushant Rathor,UC872NFkKW8Bfm9bMvQON1KQ,0,https://yt3.ggpht.com/ytc/AKedOLTWYDFIbVvvnNyCOGoVwejb43HzDnXYBuot8Q=s176-c-k-c0x00ffffff-no-rj,0.0
