cid,text,time,author,channel,votes,photo,heart
Ugy-TNTS_Cf-RDFRln94AaABAg,I am so admired about the way of you explain all the concept in very clear manner. Hatsoff to you,1 month ago,m4you31,UCPkev5NQnpSIwsIiE9j_x9Q,1,https://yt3.ggpht.com/ytc/AKedOLTXlcUe5DkUl2NQIBzRX6CmRVMf1wNhMQJ6HaJI=s176-c-k-c0x00ffffff-no-rj,1.0
UgzQLkcmBryXTsnrOFd4AaABAg,"Is there any way to restore the data back  to the table if we accidentally clicked on  update and commit statement.... 

How to restore those data if we don't have backup ???",1 month ago,Hi,UCu98gQuYCJEvv_LcOLWmTFA,0,https://yt3.ggpht.com/ytc/AKedOLT_XNFndI25WhO_d6r3teDkObHeIrrT3aOC5SZd7rgR5BO_RZx_fK8rq0rvDNxjzQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzk_aHZy2NS0FSrARd4AaABAg,Pls provide me basic SQL training,1 month ago,chinna k,UCQcwqru_WAQIlBLvxazf01A,1,https://yt3.ggpht.com/ytc/AKedOLStujqxF2nWMtnsiVF8IYJHLgin4H8G_5ZE4g=s176-c-k-c0x00ffffff-no-rj,1.0
UgxCUR7FSwinCEoCPpJ4AaABAg,"I've decided to learn SQL today! Got this video recommendation just now. 

1st time YouTube algorithm helped me to learn. 😅

Thank you for making this video on short notice 😅",1 month ago,r V,UCO877PU4xK61QyyfL1p38Fw,1,https://yt3.ggpht.com/ytc/AKedOLTlSln95eY3sdE2LveFd8O2z8AAvvVWyyCd96zyyw=s176-c-k-c0x00ffffff-no-rj,1.0
UgxCCm81C2Xq61aMSlZ4AaABAg,"Sir my frnd has told me to learn Oracle SQL n PL/SQL as almost every company r using Oracle....is it true ?
Or i can learn MySQL or SQL server or postgree..to get job",1 month ago,Balbir Badyal,UCJ2ZpJYHd5hEUX0HnYG3bKQ,2,https://yt3.ggpht.com/ytc/AKedOLToBJmUERJGnht4Vy1SNhgYbrYxUvzUDcAaW4M=s176-c-k-c0x00ffffff-no-rj,1.0
UgxVp2tUFhIDNtzmRZJ4AaABAg,I am doing JavaScript learning last 2 months.I am also learned some fundamental of SQL. It is possible to learn both languages parallely and what is need to focus more,1 month ago (edited),Ketta Payan,UCHlgjQ9JSrCg8Nqo8CJ-SGw,1,https://yt3.ggpht.com/ytc/AKedOLQF628H6sQhHPTwPDs7fAEq5ohYsMNgc91pNA=s176-c-k-c0x00ffffff-no-rj,1.0
UgzMrd2d7GCN9i7IU2Z4AaABAg,"Thank you very Much...!! 
Will remember your help in this learning process.
You deserve more and more subscribers so that even they can also learn from you ❤️😊
Lots of love ❤️❤️❤️❤️",1 month ago,Navy S,UC3O2pt7BqFAakEnJRcKqC6A,2,https://yt3.ggpht.com/ytc/AKedOLS_0upoi5n7noyUJEqJ8NE8LB8XHjU_YmZRvQ=s176-c-k-c0x00ffffff-no-rj,1.0
Ugxk0bRrvjOMraM6npR4AaABAg.9Z4el_FC7FV9Z5TUd4e1zm,Thank you Rajiv 🙏🏼☺️,1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugznus0g2lamFbvJt-d4AaABAg.9Z4cV83yGfV9Z5TZkt-7cL,"Already added buddy..
I mentioned one of the operator as “LIKE” which is basically how you use wildcard character",1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,1,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgxNZabNsh2WwkzMZUh4AaABAg.9Z4aThUjmPx9Z5Tcgk9PiD,Glad you liked it Shilpa,1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
