cid,text,time,author,channel,votes,photo,heart
UgzIlJCcYZmB3v846HN4AaABAg.9YZ0ebgfTD69Y_CEbPtUSR,Yes you can,1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgzbmRpPh1AZtwG3ZZx4AaABAg.9YYohl47H8t9Y_C0ujj-Fk,Thank you Anwar . Will make materialized view soon,1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,1,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz1A13Ypsy5FRSTdn14AaABAg.9YYgpY8RUU39Y_Bym6rKuH,Thank you bro and pl sql will do in the future,1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,1,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugymz7TqQURQo1A6BP14AaABAg.9YXxh2fD9WA9YXykP_R1DW,Glad to hear that Sumanth ☺️,1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxl_q4XxWiy7kB3rnl4AaABAg.9YXjyItYdmH9YXsUp1iWw3,"Thank you so very much Siva 🙏🏼🙏🏼
It’s such a wonderful feedback from you ☺️
Appreciate it",1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,1,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgzcDbEjPAyqELZJl914AaABAg.9YXa-d4hNpt9YXav6kAaMb,Thank you Ratnesh and will do 🙏🏼,1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,1,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxpnwg1U8Tz7w2FYoV4AaABAg.9YXOXiBRwVB9YXVUC2hD5f,Thank you Shiva and will do,1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz5LghZ0DqnQI6max14AaABAg.9YWJKtK4DU79YWK_QH79HQ,I have explained crosstab in my Kaggle dataset video. you can check it,1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwk82LNUX4AONPFDwN4AaABAg.9YWHen2KhZr9YWKUuDRv68,Noted and will cover them in the future,1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,1,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgyAoeUmdkbfamNaMDx4AaABAg.9YWHB0U243J9YWKQu2Dx6I,Glad to hear that Haroon,1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
