cid,text,time,author,channel,votes,photo,heart
Ugx86TMj4nwfhxqu6Ct4AaABAg,Really such nice explaination.. I helped me.,8 months ago,vikas sonwani,UC7kikj7xbiDO-hda4kMhtfA,1,https://yt3.ggpht.com/ytc/AKedOLRksv9JfkFfWTdGdY-Cvh2vfBGg92gjG9UWA-5Ang=s176-c-k-c0x00ffffff-no-rj,1.0
UgwuDTqR410W4dTSru54AaABAg,This is awesome! Thanks a lot for sharing =),8 months ago,Carolina Costa,UCpN_4_PIlnjXLYuQXIITd7w,3,https://yt3.ggpht.com/ytc/AKedOLQv85GApwc7zNJEK9qc8DzcgjCdoxpkA9db8izmtA=s176-c-k-c0x00ffffff-no-rj,1.0
UgwMC_zhceD0z72SoKZ4AaABAg,Absolutely amazing and interesting!!! Good one Thoufiq Bhai...,8 months ago,Mohammad Shoaib,UCKE5i-VrsqimgzFq878FX7A,1,https://yt3.ggpht.com/ytc/AKedOLR9Ghk0nYLyBHrMrz_Ak15FHkLNtZtM8x45dYqD5w=s176-c-k-c0x00ffffff-no-rj,1.0
UgxcP0Hr1Y6Ssh0ApIp4AaABAg,Thank you for yet another amazing video brother✌👌👏 Loved it,8 months ago,Mohammed Shahil,UCWu0-yMNxR1UyjHDKkXcgMA,2,https://yt3.ggpht.com/ytc/AKedOLTj9o1Oeo0yG7m4Txg3aoh7qvUmtfyXcHIHKl4giA=s176-c-k-c0x00ffffff-no-rj,1.0
UgwphtfWXW2SBfkesOZ4AaABAg,Fabulous... simple and accurate👍,8 months ago,Fathima Farahna,UCmMR20vhhydELL3JFxZ6MoQ,3,https://yt3.ggpht.com/ytc/AKedOLTsP0crbsq7j0CfAPty-RPMZVW7t34FCVgcSt6RIw=s176-c-k-c0x00ffffff-no-rj,1.0
UgyjR95b6pV0z-o4_E94AaABAg.9VzQRrpKkeI9Y-EFUESfDF,"I'm having the same hang up. Now I'm realizing you won't need the extension. I just used the ""code"" command in powershell and vscode came up just fine.",2 months ago (edited),Chris Hopkins,UCfTEBqrJWFSLqlMzT2IcRIw,2,https://yt3.ggpht.com/ytc/AKedOLRrt6kox_QiFXbTNCLsZiYK7oYJkW8vFEhsbnHXUw=s176-c-k-c0x00ffffff-no-rj,0.0
UgyjR95b6pV0z-o4_E94AaABAg.9VzQRrpKkeI9ZxcsAN6a7i,Can you please tell me what is vs code and why is it used ? I am on windows,3 weeks ago,ragini sathyanarayana,UCel7qkcw1I6iygbGNr2U-Jw,0,https://yt3.ggpht.com/ytc/AKedOLScv_EyhzD6TzRSvL6JC1W65FPloOD8gysrQmUGJA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwnFRDNyisFz5Tcoy14AaABAg.9Vaa4t8ZO0j9ValELvlC0Z,"Thank you Sanjay ..
Glad you found value from this 🙏🏼",4 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgziBjXj1PZpIZ2LKWx4AaABAg.9VR_mnTU9MA9VRakqb85s1,Thank you Nouman 🙏🏼,4 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx_jGDHwRQw_9ElGFt4AaABAg.9VL87UIqbo09VLsrq-KGSL,"Thanks Abhishek 🙏🏼
Let me consider your suggestion for a future video",4 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,1,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
