cid,text,time,author,channel,votes,photo,heart
Ugwo2ecJm93rkZ1IaTZ4AaABAg.9VYuH0Cr_Mh9VZ3xRYNwL0,"Ha ok.. I’ll build some data analysis project where I use both SQL and python..
Perhaps in a few weeks time",4 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyhfp35S2XRNe2IQJV4AaABAg.9V41Tlr1dTT9V4yakr-vUz,Thank you 🙏🏼,4 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgzBq7L3C7ysWsSV-714AaABAg.9Uj8pCDAjpN9UjAnmnCtkO,"Thank you Vinod 🙏🏼
May I know why you cannot read the blog? Are you not able to access it?",5 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgwPC0kUQcG1UGg3xFN4AaABAg.9Ud15czVAFU9UiH80-tHeV,"Thank you Shaik 🙏
I am glad you liked this..",5 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgwAmVbfuICAyUqNmEB4AaABAg.9SiI3WTkqB-9SnKTrSEWj5,"That’s good to hear..
I hope the concepts I mentioned in this video were covered by them ..",6 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz7uqDIhYH190DmEf14AaABAg.9Rv2IK1-IsP9Rv2bozL3oe,"Thank you for the feedback 🙏🏼
I am so glad this helped 😊",7 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgxKdjPp3dOzAPCsxcJ4AaABAg.9Ropj_KLMC79RorVrcyFKe,☺️😃 thank you,7 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgxF6l5wiVJsXGTqY2F4AaABAg.9RoeBSkZk2x9RogxeY0cUi,Thank you Khaled 🙏🏼,7 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,1,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx3O2II-XEYWRDTevR4AaABAg.9Rh4AAz7LAY9Rh4OQnYGZH,"Thanks a lot 🙏🏼🙏🏼
So glad you found this helpful ☺️
Sure, many more python videos coming up ..",7 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,2,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgzfgvK76TKOBQD3oo94AaABAg.9RcyvQd6n929Rcz9sIXLkS,"Thanks a lot 🙏🏼
I am glad you found this useful ☺️☺️",7 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,1,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgxV3vQlhDmI9HfmgXB4AaABAg.9RcwrJE7KmM9Rcx7qZ6Pmx,"Thank you hero ❤️
Glad you find it useful 😍",7 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgyMJMh1xs3sRaMjdFV4AaABAg,Impressive.... for making gem of a content👌👌👌👌👌,7 months ago,Fathima Farahna,UCmMR20vhhydELL3JFxZ6MoQ,1,https://yt3.ggpht.com/ytc/AKedOLTsP0crbsq7j0CfAPty-RPMZVW7t34FCVgcSt6RIw=s176-c-k-c0x00ffffff-no-rj,1.0
UgyMJMh1xs3sRaMjdFV4AaABAg.9RcwPzLa-n99Rcx4a0c6Be,Thank you Farha ❤️😍,7 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
