cid,text,time,author,channel,votes,photo,heart
UgyeHFRie0mUHA_8ABt4AaABAg,👌👌👌,1 year ago,Suzana Ayisha,UC4iESyJH3yy49zqtwQOYTKQ,0,https://yt3.ggpht.com/ytc/AKedOLSfhaAqL5mIW-kkaId7CQiEuCunNLPx6F8guA=s176-c-k-c0x00ffffff-no-rj,0.0
UgzYra2LV-h4zzcDtN94AaABAg,"Super😃😃👍...
That flow was good...🗣️👍",1 year ago,YK indian,UCunrFcCXF94GAVzWKysFIkg,1,https://yt3.ggpht.com/xTFUGVZsp1VqYW8dQtqlik5ae0gWAo9GjDEih-9bsU_YyCOe0CmkI550gCdmn2y0sNw1GlaHFIc=s176-c-k-c0x00ffffff-no-rj,0.0
UgxRAsbk9i4PFEAW9g54AaABAg,"My current laptop is dead and I’m definitely considering a MacBook (Air, perhaps) ... Looking forward for a detailed review.",1 year ago,Rafiya Shahana,UC3Y-D25Up0n0Kc4AT6Q63Ug,3,https://yt3.ggpht.com/ytc/AKedOLSkbDJipH3xw-W3Ki7IqpXQqkaEQTxvtrgVZdMuIw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzdunCqWOcVN8ERFal4AaABAg,Nice,1 year ago,Shabana Shabana,UCz3IdFsiG3OM33DNfMvKbxQ,0,https://yt3.ggpht.com/ytc/AKedOLSBV_DN8B_6YRp4u72YC9b0qFtLhZNFaVlbHA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy9bvTqkwfBICIDwZJ4AaABAg,Good one Brother,1 year ago,Ashay badikana,UCD8trUCbYItTYDgsrKznPGQ,0,https://yt3.ggpht.com/ytc/AKedOLTFIn_atQESd0hx_kFHJrYeuoBfOx-E2yoi9p8Acw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxhRMlzw8mZ_TQ6qR14AaABAg,"Best person to review the best one in market right now...Good going brother..
We would also want to see some giveaways in future😜...",1 year ago,ShariQ,UCAaMhyHbLFKfveZ3PkjmmNA,3,https://yt3.ggpht.com/Z-dnpBwEWrQkVbj2Ko_FGMJ2Ol1kn9A45Kc2BnuWhbP48hQrC0NgF6fpj244yujzUkAHqSONPb0=s176-c-k-c0x00ffffff-no-rj,0.0
UgznoxSfu68-tyPwuRF4AaABAg,A very informative video on the latest MacBook Pro👌🏻 Good Job✌🏻Looking forward to more of such informative videos. All the best👍🏻,1 year ago,Mohammed Shahil,UCWu0-yMNxR1UyjHDKkXcgMA,2,https://yt3.ggpht.com/ytc/AKedOLTj9o1Oeo0yG7m4Txg3aoh7qvUmtfyXcHIHKl4giA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwwfaLN-5Y4NxFPLcp4AaABAg,👍👍👌,1 year ago,Mohammed Munawar,UCbOjn0x5f9I060Snu5TwlDA,1,https://yt3.ggpht.com/ytc/AKedOLSDqT3_1UPJyyaYMWT_qSJtFrYvf309Dy6zRUyhSQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxDJXNQNHjaQ4ifSGt4AaABAg,So good 😍😍❤️ The best unboxing video I watched so far 💯💯,1 year ago,Sheeba Parveen,UCLG0THTDn61-uOe8uz3luCg,4,https://yt3.ggpht.com/ytc/AKedOLS_bbDwk2UdEkLpnVA8niKltV1MsVbZ24fICYS3bA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxSJseNlI26L_8ZHqt4AaABAg.9ACyfIXpkOv9AD6V89uH_g,Thank you Farhana,1 year ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgweumSr18wpOJS4c8R4AaABAg.9AXrLkgvyxG9AYOAJkaCdG,Thank you! And congratulations on your new Mac. You've got the one with best of the best features.,1 year ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,1,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgweumSr18wpOJS4c8R4AaABAg.9AXrLkgvyxG9AZxJ4FjTEo, @techTFQ  Yes and I’m loving it😁,1 year ago,Syncere Evans,UC_NngZiLDmDVrt9nES3q6rw,0,https://yt3.ggpht.com/ytc/AKedOLQbqozbZC6f1MlEms9F_2m-7yESkhrbj0FBrJW9xg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxp05JOenhedS1t4BN4AaABAg.9AI6bvt5ynh9AIByOpdTdZ,Thank you very much 👍,1 year ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
